Timestamp,Value
2023-12-18 23:53:52.114,492
2023-12-18 23:53:52.122,495
2023-12-18 23:53:52.134,501
2023-12-18 23:53:52.143,511
2023-12-18 23:53:52.155,526
2023-12-18 23:53:52.163,540
2023-12-18 23:53:52.175,559
2023-12-18 23:53:52.183,575
2023-12-18 23:53:52.196,591
2023-12-18 23:53:52.204,594
2023-12-18 23:53:52.216,598
2023-12-18 23:53:52.224,597
2023-12-18 23:53:52.237,593
2023-12-18 23:53:52.249,583
2023-12-18 23:53:52.257,570
2023-12-18 23:53:52.270,560
2023-12-18 23:53:52.293,549
2023-12-18 23:53:52.313,531
2023-12-18 23:53:52.315,516
2023-12-18 23:53:52.321,501
2023-12-18 23:53:52.339,490
2023-12-18 23:53:52.341,479
2023-12-18 23:53:52.343,474
2023-12-18 23:53:52.351,468
2023-12-18 23:53:52.360,466
2023-12-18 23:53:52.372,464
2023-12-18 23:53:52.380,466
2023-12-18 23:53:52.392,465
2023-12-18 23:53:52.401,468
2023-12-18 23:53:52.413,472
2023-12-18 23:53:52.421,477
2023-12-18 23:53:52.433,482
2023-12-18 23:53:52.442,489
2023-12-18 23:53:52.454,493
2023-12-18 23:53:52.462,499
2023-12-18 23:53:52.474,506
2023-12-18 23:53:52.482,511
2023-12-18 23:53:52.495,516
2023-12-18 23:53:52.503,519
2023-12-18 23:53:52.515,520
2023-12-18 23:53:52.523,522
2023-12-18 23:53:52.536,522
2023-12-18 23:53:52.544,518
2023-12-18 23:53:52.556,517
2023-12-18 23:53:52.564,513
2023-12-18 23:53:52.577,510
2023-12-18 23:53:52.585,505
2023-12-18 23:53:52.597,502
2023-12-18 23:53:52.605,497
2023-12-18 23:53:52.618,495
2023-12-18 23:53:52.626,489
2023-12-18 23:53:52.638,491
2023-12-18 23:53:52.646,489
2023-12-18 23:53:52.659,488
2023-12-18 23:53:52.667,485
2023-12-18 23:53:52.679,485
2023-12-18 23:53:52.687,484
2023-12-18 23:53:52.699,485
2023-12-18 23:53:52.708,485
2023-12-18 23:53:52.720,487
2023-12-18 23:53:52.728,487
2023-12-18 23:53:52.740,489
2023-12-18 23:53:52.749,492
2023-12-18 23:53:52.761,499
2023-12-18 23:53:52.769,508
2023-12-18 23:53:52.781,523
2023-12-18 23:53:52.790,539
2023-12-18 23:53:52.802,560
2023-12-18 23:53:52.826,578
2023-12-18 23:53:52.838,598
2023-12-18 23:53:52.844,604
2023-12-18 23:53:52.850,610
2023-12-18 23:53:52.862,611
2023-12-18 23:53:52.864,607
2023-12-18 23:53:52.872,598
2023-12-18 23:53:52.884,585
2023-12-18 23:53:52.892,568
2023-12-18 23:53:52.905,558
2023-12-18 23:53:52.913,542
2023-12-18 23:53:52.925,524
2023-12-18 23:53:52.933,510
2023-12-18 23:53:52.945,497
2023-12-18 23:53:52.958,487
2023-12-18 23:53:52.966,478
2023-12-18 23:53:52.978,474
2023-12-18 23:53:52.986,470
2023-12-18 23:53:52.998,467
2023-12-18 23:53:53.007,465
2023-12-18 23:53:53.019,466
2023-12-18 23:53:53.027,468
2023-12-18 23:53:53.039,473
2023-12-18 23:53:53.048,475
2023-12-18 23:53:53.060,481
2023-12-18 23:53:53.068,484
2023-12-18 23:53:53.080,491
2023-12-18 23:53:53.089,494
2023-12-18 23:53:53.101,501
2023-12-18 23:53:53.109,506
2023-12-18 23:53:53.121,512
2023-12-18 23:53:53.130,515
2023-12-18 23:53:53.142,518
2023-12-18 23:53:53.150,520
2023-12-18 23:53:53.162,520
2023-12-18 23:53:53.171,520
2023-12-18 23:53:53.183,518
2023-12-18 23:53:53.191,516
2023-12-18 23:53:53.203,512
2023-12-18 23:53:53.212,507
2023-12-18 23:53:53.224,503
2023-12-18 23:53:53.232,499
2023-12-18 23:53:53.244,497
2023-12-18 23:53:53.252,493
2023-12-18 23:53:53.265,492
2023-12-18 23:53:53.273,489
2023-12-18 23:53:53.285,486
2023-12-18 23:53:53.294,485
2023-12-18 23:53:53.315,484
2023-12-18 23:53:53.337,484
2023-12-18 23:53:53.341,485
2023-12-18 23:53:53.344,485
2023-12-18 23:53:53.350,484
2023-12-18 23:53:53.361,486
2023-12-18 23:53:53.368,486
2023-12-18 23:53:53.375,489
2023-12-18 23:53:53.388,492
2023-12-18 23:53:53.396,501
2023-12-18 23:53:53.408,512
2023-12-18 23:53:53.416,530
2023-12-18 23:53:53.429,548
2023-12-18 23:53:53.437,570
2023-12-18 23:53:53.449,588
2023-12-18 23:53:53.457,599
2023-12-18 23:53:53.470,606
2023-12-18 23:53:53.478,611
2023-12-18 23:53:53.490,608
2023-12-18 23:53:53.498,602
2023-12-18 23:53:53.511,590
2023-12-18 23:53:53.519,575
2023-12-18 23:53:53.531,565
2023-12-18 23:53:53.539,549
2023-12-18 23:53:53.551,531
2023-12-18 23:53:53.560,515
2023-12-18 23:53:53.572,500
2023-12-18 23:53:53.580,490
2023-12-18 23:53:53.592,479
2023-12-18 23:53:53.601,473
2023-12-18 23:53:53.613,468
2023-12-18 23:53:53.621,464
2023-12-18 23:53:53.633,464
2023-12-18 23:53:53.642,464
2023-12-18 23:53:53.654,466
2023-12-18 23:53:53.662,467
2023-12-18 23:53:53.674,472
2023-12-18 23:53:53.687,474
2023-12-18 23:53:53.695,479
2023-12-18 23:53:53.707,483
2023-12-18 23:53:53.715,490
2023-12-18 23:53:53.728,496
2023-12-18 23:53:53.736,502
2023-12-18 23:53:53.748,505
2023-12-18 23:53:53.756,511
2023-12-18 23:53:53.768,514
2023-12-18 23:53:53.777,516
2023-12-18 23:53:53.789,516
2023-12-18 23:53:53.797,516
2023-12-18 23:53:53.809,514
2023-12-18 23:53:53.818,512
2023-12-18 23:53:53.830,507
2023-12-18 23:53:53.838,505
2023-12-18 23:53:53.851,500
2023-12-18 23:53:53.875,499
2023-12-18 23:53:53.892,495
2023-12-18 23:53:53.895,493
2023-12-18 23:53:53.905,489
2023-12-18 23:53:53.917,489
2023-12-18 23:53:53.919,488
2023-12-18 23:53:53.927,486
2023-12-18 23:53:53.934,486
2023-12-18 23:53:53.941,485
2023-12-18 23:53:53.953,485
2023-12-18 23:53:53.961,484
2023-12-18 23:53:53.973,486
2023-12-18 23:53:53.982,485
2023-12-18 23:53:53.994,485
2023-12-18 23:53:54.002,485
2023-12-18 23:53:54.014,487
2023-12-18 23:53:54.022,490
2023-12-18 23:53:54.035,496
2023-12-18 23:53:54.043,504
2023-12-18 23:53:54.055,518
2023-12-18 23:53:54.063,535
2023-12-18 23:53:54.076,556
2023-12-18 23:53:54.084,576
2023-12-18 23:53:54.096,596
2023-12-18 23:53:54.104,602
2023-12-18 23:53:54.117,609
2023-12-18 23:53:54.125,611
2023-12-18 23:53:54.137,608
2023-12-18 23:53:54.145,599
2023-12-18 23:53:54.158,586
2023-12-18 23:53:54.166,568
2023-12-18 23:53:54.178,559
2023-12-18 23:53:54.186,540
2023-12-18 23:53:54.199,524
2023-12-18 23:53:54.207,505
2023-12-18 23:53:54.219,491
2023-12-18 23:53:54.227,480
2023-12-18 23:53:54.240,470
2023-12-18 23:53:54.248,464
2023-12-18 23:53:54.260,462
2023-12-18 23:53:54.268,458
2023-12-18 23:53:54.281,459
2023-12-18 23:53:54.289,460
2023-12-18 23:53:54.301,463
2023-12-18 23:53:54.309,466
2023-12-18 23:53:54.330,470
2023-12-18 23:53:54.357,475
2023-12-18 23:53:54.361,482
2023-12-18 23:53:54.368,488
2023-12-18 23:53:54.376,495
2023-12-18 23:53:54.386,502
2023-12-18 23:53:54.388,507
2023-12-18 23:53:54.402,513
2023-12-18 23:53:54.404,518
2023-12-18 23:53:54.416,522
2023-12-18 23:53:54.424,522
2023-12-18 23:53:54.436,522
2023-12-18 23:53:54.444,519
2023-12-18 23:53:54.457,518
2023-12-18 23:53:54.465,513
2023-12-18 23:53:54.477,510
2023-12-18 23:53:54.485,504
2023-12-18 23:53:54.498,501
2023-12-18 23:53:54.506,495
2023-12-18 23:53:54.518,494
2023-12-18 23:53:54.526,490
2023-12-18 23:53:54.539,488
2023-12-18 23:53:54.547,484
2023-12-18 23:53:54.559,485
2023-12-18 23:53:54.567,483
2023-12-18 23:53:54.579,483
2023-12-18 23:53:54.588,482
2023-12-18 23:53:54.600,483
2023-12-18 23:53:54.608,481
2023-12-18 23:53:54.620,483
2023-12-18 23:53:54.629,484
2023-12-18 23:53:54.641,485
2023-12-18 23:53:54.649,487
2023-12-18 23:53:54.662,489
2023-12-18 23:53:54.670,493
2023-12-18 23:53:54.682,499
2023-12-18 23:53:54.690,508
2023-12-18 23:53:54.702,520
2023-12-18 23:53:54.711,539
2023-12-18 23:53:54.723,558
2023-12-18 23:53:54.731,579
2023-12-18 23:53:54.744,597
2023-12-18 23:53:54.772,604
2023-12-18 23:53:54.789,609
2023-12-18 23:53:54.796,611
2023-12-18 23:53:54.801,606
2023-12-18 23:53:54.810,596
2023-12-18 23:53:54.817,580
2023-12-18 23:53:54.821,572
2023-12-18 23:53:54.828,554
2023-12-18 23:53:54.838,537
2023-12-18 23:53:54.846,518
2023-12-18 23:53:54.854,502
2023-12-18 23:53:54.866,488
2023-12-18 23:53:54.874,479
2023-12-18 23:53:54.887,469
2023-12-18 23:53:54.895,463
2023-12-18 23:53:54.907,457
2023-12-18 23:53:54.915,458
2023-12-18 23:53:54.928,456
2023-12-18 23:53:54.936,458
2023-12-18 23:53:54.948,458
2023-12-18 23:53:54.956,464
2023-12-18 23:53:54.969,468
2023-12-18 23:53:54.977,475
2023-12-18 23:53:54.989,480
2023-12-18 23:53:54.997,488
2023-12-18 23:53:55.010,494
2023-12-18 23:53:55.018,502
2023-12-18 23:53:55.030,508
2023-12-18 23:53:55.038,514
2023-12-18 23:53:55.051,519
2023-12-18 23:53:55.059,522
2023-12-18 23:53:55.071,522
2023-12-18 23:53:55.079,521
2023-12-18 23:53:55.092,519
2023-12-18 23:53:55.104,516
2023-12-18 23:53:55.112,512
2023-12-18 23:53:55.124,509
2023-12-18 23:53:55.132,503
2023-12-18 23:53:55.145,499
2023-12-18 23:53:55.153,495
2023-12-18 23:53:55.165,491
2023-12-18 23:53:55.173,490
2023-12-18 23:53:55.207,486
2023-12-18 23:53:55.222,485
2023-12-18 23:53:55.225,483
2023-12-18 23:53:55.234,483
2023-12-18 23:53:55.244,482
2023-12-18 23:53:55.246,483
2023-12-18 23:53:55.256,483
2023-12-18 23:53:55.259,482
2023-12-18 23:53:55.268,484
2023-12-18 23:53:55.276,483
2023-12-18 23:53:55.288,483
2023-12-18 23:53:55.296,485
2023-12-18 23:53:55.309,484
2023-12-18 23:53:55.317,489
2023-12-18 23:53:55.329,493
2023-12-18 23:53:55.337,502
2023-12-18 23:53:55.350,514
2023-12-18 23:53:55.358,533
2023-12-18 23:53:55.370,554
2023-12-18 23:53:55.378,576
2023-12-18 23:53:55.391,598
2023-12-18 23:53:55.399,608
2023-12-18 23:53:55.411,616
2023-12-18 23:53:55.419,622
2023-12-18 23:53:55.431,618
2023-12-18 23:53:55.440,608
2023-12-18 23:53:55.452,595
2023-12-18 23:53:55.460,578
2023-12-18 23:53:55.472,566
2023-12-18 23:53:55.481,549
2023-12-18 23:53:55.493,532
2023-12-18 23:53:55.501,516
2023-12-18 23:53:55.513,500
2023-12-18 23:53:55.522,487
2023-12-18 23:53:55.534,478
2023-12-18 23:53:55.542,471
2023-12-18 23:53:55.554,468
2023-12-18 23:53:55.563,465
2023-12-18 23:53:55.575,467
2023-12-18 23:53:55.583,465
2023-12-18 23:53:55.595,468
2023-12-18 23:53:55.603,471
2023-12-18 23:53:55.616,475
2023-12-18 23:53:55.624,479
2023-12-18 23:53:55.636,483
2023-12-18 23:53:55.667,487
2023-12-18 23:53:55.680,495
2023-12-18 23:53:55.684,499
2023-12-18 23:53:55.705,506
2023-12-18 23:53:55.708,509
2023-12-18 23:53:55.714,514
2023-12-18 23:53:55.721,519
2023-12-18 23:53:55.723,519
2023-12-18 23:53:55.734,520
2023-12-18 23:53:55.739,519
2023-12-18 23:53:55.748,517
2023-12-18 23:53:55.759,515
2023-12-18 23:53:55.767,510
2023-12-18 23:53:55.780,506
2023-12-18 23:53:55.788,501
2023-12-18 23:53:55.800,496
2023-12-18 23:53:55.808,495
2023-12-18 23:53:55.821,491
2023-12-18 23:53:55.833,491
2023-12-18 23:53:55.841,487
2023-12-18 23:53:55.853,487
2023-12-18 23:53:55.862,485
2023-12-18 23:53:55.874,486
2023-12-18 23:53:55.882,486
2023-12-18 23:53:55.894,488
2023-12-18 23:53:55.902,486
2023-12-18 23:53:55.915,487
2023-12-18 23:53:55.923,486
2023-12-18 23:53:55.935,488
2023-12-18 23:53:55.943,487
2023-12-18 23:53:55.956,490
2023-12-18 23:53:55.964,491
2023-12-18 23:53:55.976,494
2023-12-18 23:53:55.984,497
2023-12-18 23:53:55.997,507
2023-12-18 23:53:56.005,520
2023-12-18 23:53:56.017,539
2023-12-18 23:53:56.025,559
2023-12-18 23:53:56.038,584
2023-12-18 23:53:56.046,596
2023-12-18 23:53:56.058,612
2023-12-18 23:53:56.066,622
2023-12-18 23:53:56.079,626
2023-12-18 23:53:56.087,621
2023-12-18 23:53:56.099,612
2023-12-18 23:53:56.107,595
2023-12-18 23:53:56.120,579
2023-12-18 23:53:56.128,566
2023-12-18 23:53:56.166,548
2023-12-18 23:53:56.181,531
2023-12-18 23:53:56.186,514
2023-12-18 23:53:56.211,500
2023-12-18 23:53:56.221,489
2023-12-18 23:53:56.227,479
2023-12-18 23:53:56.231,474
2023-12-18 23:53:56.238,470
2023-12-18 23:53:56.243,468
2023-12-18 23:53:56.250,468
2023-12-18 23:53:56.255,468
2023-12-18 23:53:56.261,469
2023-12-18 23:53:56.267,471
2023-12-18 23:53:56.273,476
2023-12-18 23:53:56.283,478
2023-12-18 23:53:56.292,483
2023-12-18 23:53:56.304,487
2023-12-18 23:53:56.312,494
2023-12-18 23:53:56.324,499
2023-12-18 23:53:56.333,506
2023-12-18 23:53:56.345,511
2023-12-18 23:53:56.353,515
2023-12-18 23:53:56.365,517
2023-12-18 23:53:56.374,520
2023-12-18 23:53:56.386,521
2023-12-18 23:53:56.394,522
2023-12-18 23:53:56.406,519
2023-12-18 23:53:56.414,517
2023-12-18 23:53:56.427,512
2023-12-18 23:53:56.435,508
2023-12-18 23:53:56.447,504
2023-12-18 23:53:56.455,499
2023-12-18 23:53:56.468,495
2023-12-18 23:53:56.476,493
2023-12-18 23:53:56.488,488
2023-12-18 23:53:56.496,487
2023-12-18 23:53:56.509,485
2023-12-18 23:53:56.517,484
2023-12-18 23:53:56.529,483
2023-12-18 23:53:56.541,484
2023-12-18 23:53:56.550,484
2023-12-18 23:53:56.562,483
2023-12-18 23:53:56.570,484
2023-12-18 23:53:56.582,484
2023-12-18 23:53:56.591,484
2023-12-18 23:53:56.603,484
2023-12-18 23:53:56.611,485
2023-12-18 23:53:56.625,485
2023-12-18 23:53:56.659,488
2023-12-18 23:53:56.666,490
2023-12-18 23:53:56.671,496
2023-12-18 23:53:56.694,504
2023-12-18 23:53:56.697,518
2023-12-18 23:53:56.708,535
2023-12-18 23:53:56.714,559
2023-12-18 23:53:56.720,581
2023-12-18 23:53:56.729,597
2023-12-18 23:53:56.736,613
2023-12-18 23:53:56.742,627
2023-12-18 23:53:56.747,632
2023-12-18 23:53:56.754,630
2023-12-18 23:53:56.767,621
2023-12-18 23:53:56.775,608
2023-12-18 23:53:56.787,590
2023-12-18 23:53:56.795,571
2023-12-18 23:53:56.808,557
2023-12-18 23:53:56.816,539
2023-12-18 23:53:56.828,520
2023-12-18 23:53:56.836,505
2023-12-18 23:53:56.849,492
2023-12-18 23:53:56.857,481
2023-12-18 23:53:56.869,473
2023-12-18 23:53:56.877,469
2023-12-18 23:53:56.890,464
2023-12-18 23:53:56.898,463
2023-12-18 23:53:56.910,463
2023-12-18 23:53:56.918,465
2023-12-18 23:53:56.931,466
2023-12-18 23:53:56.939,469
2023-12-18 23:53:56.951,473
2023-12-18 23:53:56.959,477
2023-12-18 23:53:56.972,483
2023-12-18 23:53:56.980,488
2023-12-18 23:53:56.992,494
2023-12-18 23:53:57.000,500
2023-12-18 23:53:57.012,505
2023-12-18 23:53:57.021,511
2023-12-18 23:53:57.033,515
2023-12-18 23:53:57.041,517
2023-12-18 23:53:57.053,520
2023-12-18 23:53:57.062,519
2023-12-18 23:53:57.074,517
2023-12-18 23:53:57.082,513
2023-12-18 23:53:57.094,511
2023-12-18 23:53:57.103,506
2023-12-18 23:53:57.126,502
2023-12-18 23:53:57.150,497
2023-12-18 23:53:57.155,494
2023-12-18 23:53:57.166,489
2023-12-18 23:53:57.177,486
2023-12-18 23:53:57.186,483
2023-12-18 23:53:57.192,482
2023-12-18 23:53:57.197,480
2023-12-18 23:53:57.203,481
2023-12-18 23:53:57.211,480
2023-12-18 23:53:57.217,481
2023-12-18 23:53:57.225,482
2023-12-18 23:53:57.238,482
2023-12-18 23:53:57.250,483
2023-12-18 23:53:57.258,485
2023-12-18 23:53:57.270,485
2023-12-18 23:53:57.279,486
2023-12-18 23:53:57.291,487
2023-12-18 23:53:57.299,487
2023-12-18 23:53:57.311,488
2023-12-18 23:53:57.320,488
2023-12-18 23:53:57.332,489
2023-12-18 23:53:57.340,493
2023-12-18 23:53:57.352,498
2023-12-18 23:53:57.361,509
2023-12-18 23:53:57.373,526
2023-12-18 23:53:57.381,546
2023-12-18 23:53:57.393,569
2023-12-18 23:53:57.402,591
2023-12-18 23:53:57.414,604
2023-12-18 23:53:57.422,615
2023-12-18 23:53:57.434,623
2023-12-18 23:53:57.443,622
2023-12-18 23:53:57.455,616
2023-12-18 23:53:57.489,604
2023-12-18 23:53:57.503,588
2023-12-18 23:53:57.513,568
2023-12-18 23:53:57.518,556
2023-12-18 23:53:57.526,536
2023-12-18 23:53:57.534,520
2023-12-18 23:53:57.539,503
2023-12-18 23:53:57.547,490
2023-12-18 23:53:57.553,478
2023-12-18 23:53:57.557,471
2023-12-18 23:53:57.571,464
2023-12-18 23:53:57.578,462
2023-12-18 23:53:57.586,460
2023-12-18 23:53:57.598,461
2023-12-18 23:53:57.607,462
2023-12-18 23:53:57.619,465
2023-12-18 23:53:57.627,469
2023-12-18 23:53:57.639,474
2023-12-18 23:53:57.647,478
2023-12-18 23:53:57.660,484
2023-12-18 23:53:57.668,491
2023-12-18 23:53:57.680,498
2023-12-18 23:53:57.688,504
2023-12-18 23:53:57.700,508
2023-12-18 23:53:57.709,514
2023-12-18 23:53:57.721,517
2023-12-18 23:53:57.729,521
2023-12-18 23:53:57.742,520
2023-12-18 23:53:57.750,520
2023-12-18 23:53:57.762,518
2023-12-18 23:53:57.770,514
2023-12-18 23:53:57.784,510
2023-12-18 23:53:57.820,506
2023-12-18 23:53:57.829,502
2023-12-18 23:53:57.834,498
2023-12-18 23:53:57.848,494
2023-12-18 23:53:57.859,492
2023-12-18 23:53:57.866,488
2023-12-18 23:53:57.873,486
2023-12-18 23:53:57.883,484
2023-12-18 23:53:57.886,484
2023-12-18 23:53:57.896,481
2023-12-18 23:53:57.904,482
2023-12-18 23:53:57.911,482
2023-12-18 23:53:57.918,483
2023-12-18 23:53:57.926,483
2023-12-18 23:53:57.934,485
2023-12-18 23:53:57.946,485
2023-12-18 23:53:57.955,487
2023-12-18 23:53:57.967,487
2023-12-18 23:53:57.979,487
2023-12-18 23:53:57.987,487
2023-12-18 23:53:58.000,488
2023-12-18 23:53:58.008,490
2023-12-18 23:53:58.020,490
2023-12-18 23:53:58.028,491
2023-12-18 23:53:58.040,494
2023-12-18 23:53:58.049,500
2023-12-18 23:53:58.061,512
2023-12-18 23:53:58.069,527
2023-12-18 23:53:58.082,546
2023-12-18 23:53:58.090,568
2023-12-18 23:53:58.102,589
2023-12-18 23:53:58.138,598
2023-12-18 23:53:58.149,608
2023-12-18 23:53:58.157,614
2023-12-18 23:53:58.168,613
2023-12-18 23:53:58.175,605
2023-12-18 23:53:58.180,592
2023-12-18 23:53:58.190,576
2023-12-18 23:53:58.196,563
2023-12-18 23:53:58.204,546
2023-12-18 23:53:58.209,526
2023-12-18 23:53:58.219,508
2023-12-18 23:53:58.226,493
2023-12-18 23:53:58.233,481
2023-12-18 23:53:58.245,469
2023-12-18 23:53:58.253,465
2023-12-18 23:53:58.266,459
2023-12-18 23:53:58.274,457
2023-12-18 23:53:58.286,456
2023-12-18 23:53:58.294,458
2023-12-18 23:53:58.307,459
2023-12-18 23:53:58.315,464
2023-12-18 23:53:58.327,468
2023-12-18 23:53:58.335,475
2023-12-18 23:53:58.348,480
2023-12-18 23:53:58.356,486
2023-12-18 23:53:58.368,493
2023-12-18 23:53:58.376,500
2023-12-18 23:53:58.389,507
2023-12-18 23:53:58.397,513
2023-12-18 23:53:58.409,518
2023-12-18 23:53:58.417,520
2023-12-18 23:53:58.430,522
2023-12-18 23:53:58.464,522
2023-12-18 23:53:58.475,521
2023-12-18 23:53:58.482,517
2023-12-18 23:53:58.495,514
2023-12-18 23:53:58.502,509
2023-12-18 23:53:58.509,505
2023-12-18 23:53:58.518,499
2023-12-18 23:53:58.526,495
2023-12-18 23:53:58.531,490
2023-12-18 23:53:58.541,487
2023-12-18 23:53:58.546,482
2023-12-18 23:53:58.553,481
2023-12-18 23:53:58.562,479
2023-12-18 23:53:58.573,479
2023-12-18 23:53:58.581,479
2023-12-18 23:53:58.593,480
2023-12-18 23:53:58.602,480
2023-12-18 23:53:58.614,482
2023-12-18 23:53:58.622,482
2023-12-18 23:53:58.634,485
2023-12-18 23:53:58.643,483
2023-12-18 23:53:58.655,484
2023-12-18 23:53:58.663,484
2023-12-18 23:53:58.675,486
2023-12-18 23:53:58.684,486
2023-12-18 23:53:58.696,487
2023-12-18 23:53:58.708,487
2023-12-18 23:53:58.716,489
2023-12-18 23:53:58.729,490
2023-12-18 23:53:58.737,495
2023-12-18 23:53:58.749,502
2023-12-18 23:53:58.757,513
2023-12-18 23:53:58.770,529
2023-12-18 23:53:58.798,547
2023-12-18 23:53:58.806,567
2023-12-18 23:53:58.838,586
2023-12-18 23:53:58.846,594
2023-12-18 23:53:58.855,601
2023-12-18 23:53:58.863,605
2023-12-18 23:53:58.872,602
2023-12-18 23:53:58.880,596
2023-12-18 23:53:58.887,583
2023-12-18 23:53:58.895,567
2023-12-18 23:53:58.903,555
2023-12-18 23:53:58.910,539
2023-12-18 23:53:58.920,521
2023-12-18 23:53:58.935,505
2023-12-18 23:53:58.938,488
2023-12-18 23:53:58.952,476
2023-12-18 23:53:58.959,466
2023-12-18 23:53:58.964,460
2023-12-18 23:53:58.973,455
2023-12-18 23:53:58.980,453
2023-12-18 23:53:58.987,451
2023-12-18 23:53:58.997,454
2023-12-18 23:53:59.003,456
2023-12-18 23:53:59.015,462
2023-12-18 23:53:59.024,466
2023-12-18 23:53:59.036,473
2023-12-18 23:53:59.044,476
2023-12-18 23:53:59.056,485
2023-12-18 23:53:59.064,490
2023-12-18 23:53:59.077,499
2023-12-18 23:53:59.123,504
2023-12-18 23:53:59.130,511
2023-12-18 23:53:59.135,515
2023-12-18 23:53:59.147,518
2023-12-18 23:53:59.158,518
2023-12-18 23:53:59.162,518
2023-12-18 23:53:59.172,514
2023-12-18 23:53:59.180,512
2023-12-18 23:53:59.187,509
2023-12-18 23:53:59.190,503
2023-12-18 23:53:59.204,499
2023-12-18 23:53:59.211,495
2023-12-18 23:53:59.219,491
2023-12-18 23:53:59.227,490
2023-12-18 23:53:59.232,486
2023-12-18 23:53:59.244,483
2023-12-18 23:53:59.249,483
2023-12-18 23:53:59.263,482
2023-12-18 23:53:59.269,482
2023-12-18 23:53:59.282,482
2023-12-18 23:53:59.290,483
2023-12-18 23:53:59.302,482
2023-12-18 23:53:59.310,482
2023-12-18 23:53:59.322,482
2023-12-18 23:53:59.331,484
2023-12-18 23:53:59.343,483
2023-12-18 23:53:59.351,485
2023-12-18 23:53:59.363,485
2023-12-18 23:53:59.372,486
2023-12-18 23:53:59.399,486
2023-12-18 23:53:59.415,487
2023-12-18 23:53:59.422,488
2023-12-18 23:53:59.445,490
2023-12-18 23:53:59.457,492
2023-12-18 23:53:59.461,498
2023-12-18 23:53:59.472,506
2023-12-18 23:53:59.480,519
2023-12-18 23:53:59.489,534
2023-12-18 23:53:59.498,554
2023-12-18 23:53:59.504,570
2023-12-18 23:53:59.512,585
2023-12-18 23:53:59.520,589
2023-12-18 23:53:59.534,592
2023-12-18 23:53:59.537,594
2023-12-18 23:53:59.548,588
2023-12-18 23:53:59.556,579
2023-12-18 23:53:59.562,573
2023-12-18 23:53:59.572,560
2023-12-18 23:53:59.581,542
2023-12-18 23:53:59.589,525
2023-12-18 23:53:59.601,508
2023-12-18 23:53:59.609,492
2023-12-18 23:53:59.621,479
2023-12-18 23:53:59.630,470
2023-12-18 23:53:59.642,460
2023-12-18 23:53:59.650,455
2023-12-18 23:53:59.662,452
2023-12-18 23:53:59.671,453
2023-12-18 23:53:59.683,452
2023-12-18 23:53:59.723,456
2023-12-18 23:53:59.732,458
2023-12-18 23:53:59.749,463
2023-12-18 23:53:59.752,468
2023-12-18 23:53:59.763,475
2023-12-18 23:53:59.773,482
2023-12-18 23:53:59.779,491
2023-12-18 23:53:59.787,498
2023-12-18 23:53:59.796,506
2023-12-18 23:53:59.803,511
2023-12-18 23:53:59.812,517
2023-12-18 23:53:59.820,519
2023-12-18 23:53:59.825,523
2023-12-18 23:53:59.835,523
2023-12-18 23:53:59.842,521
2023-12-18 23:53:59.852,518
2023-12-18 23:53:59.860,515
2023-12-18 23:53:59.867,510
2023-12-18 23:53:59.877,505
2023-12-18 23:53:59.888,501
2023-12-18 23:53:59.896,497
2023-12-18 23:53:59.908,494
2023-12-18 23:53:59.916,490
2023-12-18 23:53:59.929,488
2023-12-18 23:53:59.937,486
2023-12-18 23:53:59.949,484
2023-12-18 23:53:59.957,484
2023-12-18 23:53:59.970,482
2023-12-18 23:53:59.978,481
2023-12-18 23:53:59.990,483
2023-12-18 23:54:00.034,482
2023-12-18 23:54:00.041,484
2023-12-18 23:54:00.052,485
2023-12-18 23:54:00.068,487
2023-12-18 23:54:00.084,486
2023-12-18 23:54:00.087,488
2023-12-18 23:54:00.102,489
2023-12-18 23:54:00.110,488
2023-12-18 23:54:00.120,490
2023-12-18 23:54:00.130,496
2023-12-18 23:54:00.137,501
2023-12-18 23:54:00.146,512
2023-12-18 23:54:00.153,525
2023-12-18 23:54:00.163,542
2023-12-18 23:54:00.168,559
2023-12-18 23:54:00.179,578
2023-12-18 23:54:00.185,591
2023-12-18 23:54:00.196,596
2023-12-18 23:54:00.202,597
2023-12-18 23:54:00.209,597
2023-12-18 23:54:00.219,591
2023-12-18 23:54:00.229,581
2023-12-18 23:54:00.236,566
2023-12-18 23:54:00.242,557
2023-12-18 23:54:00.252,542
2023-12-18 23:54:00.258,525
2023-12-18 23:54:00.269,508
2023-12-18 23:54:00.277,493
2023-12-18 23:54:00.289,480
2023-12-18 23:54:00.337,471
2023-12-18 23:54:00.346,464
2023-12-18 23:54:00.361,458
2023-12-18 23:54:00.371,456
2023-12-18 23:54:00.378,455
2023-12-18 23:54:00.386,456
2023-12-18 23:54:00.394,458
2023-12-18 23:54:00.404,463
2023-12-18 23:54:00.408,467
2023-12-18 23:54:00.419,474
2023-12-18 23:54:00.422,480
2023-12-18 23:54:00.436,487
2023-12-18 23:54:00.444,495
2023-12-18 23:54:00.454,504
2023-12-18 23:54:00.471,508
2023-12-18 23:54:00.474,515
2023-12-18 23:54:00.487,517
2023-12-18 23:54:00.495,521
2023-12-18 23:54:00.503,521
2023-12-18 23:54:00.518,521
2023-12-18 23:54:00.522,517
2023-12-18 23:54:00.536,515
2023-12-18 23:54:00.539,511
2023-12-18 23:54:00.552,508
2023-12-18 23:54:00.568,502
2023-12-18 23:54:00.576,500
