Timestamp
2023-12-22 13:07:39.998
2023-12-22 13:07:40.797
2023-12-22 13:07:41.575
2023-12-22 13:07:42.337
2023-12-22 13:07:43.115
2023-12-22 13:07:43.877
2023-12-22 13:07:44.676
2023-12-22 13:07:45.495
2023-12-22 13:07:46.277
2023-12-22 13:07:46.998
2023-12-22 13:07:47.715
2023-12-22 13:07:48.395
2023-12-22 13:07:49.095
2023-12-22 13:07:49.759
2023-12-22 13:07:50.475
2023-12-22 13:07:51.176
2023-12-22 13:07:51.979
2023-12-22 13:07:52.876
2023-12-22 13:07:53.875
2023-12-22 13:07:54.895
2023-12-22 13:07:55.878
2023-12-22 13:07:56.795
2023-12-22 13:07:57.577
2023-12-22 13:07:58.315
2023-12-22 13:07:58.995
2023-12-22 13:07:59.695
2023-12-22 13:08:00.395
2023-12-22 13:08:01.116
2023-12-22 13:08:01.837
2023-12-22 13:08:02.656
2023-12-22 13:08:03.635
2023-12-22 13:08:04.655
2023-12-22 13:08:05.695
2023-12-22 13:08:06.756
2023-12-22 13:08:07.735
2023-12-22 13:08:08.657
2023-12-22 13:08:09.537
2023-12-22 13:08:10.336
2023-12-22 13:08:11.077
2023-12-22 13:08:11.896
2023-12-22 13:08:12.818
2023-12-22 13:08:13.936
2023-12-22 13:08:15.038
2023-12-22 13:08:16.057
2023-12-22 13:08:17.036
2023-12-22 13:08:17.995
2023-12-22 13:08:18.896
2023-12-22 13:08:19.756
2023-12-22 13:08:20.575
2023-12-22 13:08:21.317
2023-12-22 13:08:22.037
2023-12-22 13:08:22.836
2023-12-22 13:08:23.737
2023-12-22 13:08:24.716
2023-12-22 13:08:25.674
2023-12-22 13:08:26.637
2023-12-22 13:08:27.595
2023-12-22 13:08:28.455
2023-12-22 13:08:29.213
2023-12-22 13:08:29.934
2023-12-22 13:08:30.614
2023-12-22 13:08:31.273
2023-12-22 13:08:31.937
2023-12-22 13:08:32.653
2023-12-22 13:08:33.575
2023-12-22 13:08:34.496
2023-12-22 13:08:35.336
2023-12-22 13:08:36.114
2023-12-22 13:08:36.856
2023-12-22 13:08:37.536
2023-12-22 13:08:38.195
2023-12-22 13:08:38.834
2023-12-22 13:08:39.456
2023-12-22 13:08:40.054
2023-12-22 13:08:40.656
2023-12-22 13:08:41.295
2023-12-22 13:08:42.254
2023-12-22 13:08:43.233
2023-12-22 13:08:44.113
2023-12-22 13:08:44.916
2023-12-22 13:08:45.694
2023-12-22 13:08:46.477
2023-12-22 13:08:47.234
2023-12-22 13:08:47.976
2023-12-22 13:08:48.754
2023-12-22 13:08:49.794
2023-12-22 13:08:50.855
2023-12-22 13:08:51.813
2023-12-22 13:08:52.674
2023-12-22 13:08:53.533
2023-12-22 13:08:54.414
2023-12-22 13:08:55.274
2023-12-22 13:08:56.094
2023-12-22 13:08:56.896
2023-12-22 13:08:57.715
2023-12-22 13:08:58.493
2023-12-22 13:08:59.333
2023-12-22 13:09:00.295
2023-12-22 13:09:01.213
2023-12-22 13:09:02.155
2023-12-22 13:09:03.114
2023-12-22 13:09:04.072
2023-12-22 13:09:05.014
2023-12-22 13:09:05.952
2023-12-22 13:09:06.873
2023-12-22 13:09:07.754
2023-12-22 13:09:08.692
2023-12-22 13:09:09.552
2023-12-22 13:09:10.334
2023-12-22 13:09:11.072
2023-12-22 13:09:11.833
2023-12-22 13:09:12.632
2023-12-22 13:09:13.533
2023-12-22 13:09:14.475
2023-12-22 13:09:15.352
2023-12-22 13:09:16.232
2023-12-22 13:09:17.092
2023-12-22 13:09:17.911
2023-12-22 13:09:18.714
2023-12-22 13:09:19.492
2023-12-22 13:09:20.295
2023-12-22 13:09:21.074
2023-12-22 13:09:21.794
2023-12-22 13:09:22.494
2023-12-22 13:09:23.133
2023-12-22 13:09:23.752
2023-12-22 13:09:24.412
2023-12-22 13:09:25.214
2023-12-22 13:09:26.234
2023-12-22 13:09:27.172
2023-12-22 13:09:28.012
2023-12-22 13:09:28.913
2023-12-22 13:09:29.814
2023-12-22 13:09:30.653
2023-12-22 13:09:31.395
2023-12-22 13:09:32.075
2023-12-22 13:09:32.754
2023-12-22 13:09:33.455
2023-12-22 13:09:34.192
2023-12-22 13:09:35.032
2023-12-22 13:09:35.933
2023-12-22 13:09:36.834
2023-12-22 13:09:37.714
2023-12-22 13:09:38.554
2023-12-22 13:09:39.414
2023-12-22 13:09:40.274
2023-12-22 13:09:41.151
2023-12-22 13:09:42.031
2023-12-22 13:09:42.912
2023-12-22 13:09:43.792
2023-12-22 13:09:44.694
2023-12-22 13:09:45.595
2023-12-22 13:09:46.471
2023-12-22 13:09:47.311
2023-12-22 13:09:48.114
2023-12-22 13:09:48.933
2023-12-22 13:09:49.694
2023-12-22 13:09:50.550
2023-12-22 13:09:51.534
2023-12-22 13:09:52.553
2023-12-22 13:09:53.553
2023-12-22 13:09:54.511
2023-12-22 13:09:55.412
2023-12-22 13:09:56.272
2023-12-22 13:09:57.132
2023-12-22 13:09:57.910
2023-12-22 13:09:58.652
2023-12-22 13:09:59.373
2023-12-22 13:10:00.093
2023-12-22 13:10:00.851
2023-12-22 13:10:01.650
2023-12-22 13:10:02.510
2023-12-22 13:10:03.391
2023-12-22 13:10:04.251
2023-12-22 13:10:05.090
2023-12-22 13:10:05.893
2023-12-22 13:10:06.712
2023-12-22 13:10:07.511
2023-12-22 13:10:08.293
2023-12-22 13:10:09.113
2023-12-22 13:10:09.973
2023-12-22 13:10:10.853
2023-12-22 13:10:11.730
2023-12-22 13:10:12.610
2023-12-22 13:10:13.434
2023-12-22 13:10:14.232
2023-12-22 13:10:14.990
2023-12-22 13:10:15.772
2023-12-22 13:10:16.653
2023-12-22 13:10:17.533
2023-12-22 13:10:18.451
2023-12-22 13:10:19.331
2023-12-22 13:10:20.150
2023-12-22 13:10:20.933
2023-12-22 13:10:21.690
2023-12-22 13:10:22.510
2023-12-22 13:10:23.292
2023-12-22 13:10:24.070
2023-12-22 13:10:24.873
2023-12-22 13:10:25.671
2023-12-22 13:10:26.552
2023-12-22 13:10:27.371
2023-12-22 13:10:28.170
2023-12-22 13:10:28.989
2023-12-22 13:10:29.792
2023-12-22 13:10:30.570
2023-12-22 13:10:31.332
2023-12-22 13:10:32.110
2023-12-22 13:10:32.913
2023-12-22 13:10:33.691
2023-12-22 13:10:34.432
2023-12-22 13:10:35.211
2023-12-22 13:10:36.009
2023-12-22 13:10:36.771
2023-12-22 13:10:37.529
2023-12-22 13:10:38.332
2023-12-22 13:10:39.130
2023-12-22 13:10:39.913
2023-12-22 13:10:40.773
2023-12-22 13:10:41.612
2023-12-22 13:10:42.431
2023-12-22 13:10:43.189
2023-12-22 13:10:43.951
2023-12-22 13:10:44.692
2023-12-22 13:10:45.409
2023-12-22 13:10:46.130
2023-12-22 13:10:46.891
2023-12-22 13:10:47.690
2023-12-22 13:10:48.472
2023-12-22 13:10:49.230
2023-12-22 13:10:49.972
2023-12-22 13:10:50.692
2023-12-22 13:10:51.430
2023-12-22 13:10:52.212
2023-12-22 13:10:52.929
2023-12-22 13:10:53.649
2023-12-22 13:10:54.370
2023-12-22 13:10:55.050
2023-12-22 13:10:55.710
2023-12-22 13:10:56.349
2023-12-22 13:10:56.992
2023-12-22 13:10:57.631
2023-12-22 13:10:58.310
2023-12-22 13:10:59.130
2023-12-22 13:10:59.928
2023-12-22 13:11:00.711
2023-12-22 13:11:01.431
2023-12-22 13:11:02.169
2023-12-22 13:11:02.951
2023-12-22 13:11:03.750
2023-12-22 13:11:04.569
2023-12-22 13:11:05.331
2023-12-22 13:11:06.031
2023-12-22 13:11:06.711
2023-12-22 13:11:07.370
2023-12-22 13:11:07.989
2023-12-22 13:11:08.611
2023-12-22 13:11:09.230
2023-12-22 13:11:09.832
2023-12-22 13:11:10.430
2023-12-22 13:11:11.032
2023-12-22 13:11:11.650
2023-12-22 13:11:12.429
2023-12-22 13:11:13.371
2023-12-22 13:11:14.251
2023-12-22 13:11:15.091
2023-12-22 13:11:15.869
2023-12-22 13:11:16.688
2023-12-22 13:11:17.651
2023-12-22 13:11:18.711
2023-12-22 13:11:19.711
2023-12-22 13:11:20.690
2023-12-22 13:11:21.591
2023-12-22 13:11:22.389
2023-12-22 13:11:23.131
2023-12-22 13:11:23.851
2023-12-22 13:11:24.589
2023-12-22 13:11:25.391
2023-12-22 13:11:26.252
2023-12-22 13:11:27.149
2023-12-22 13:11:28.111
2023-12-22 13:11:29.049
2023-12-22 13:11:29.991
2023-12-22 13:11:30.868
2023-12-22 13:11:31.748
2023-12-22 13:11:32.588
2023-12-22 13:11:33.370
2023-12-22 13:11:34.148
2023-12-22 13:11:34.988
2023-12-22 13:11:35.930
2023-12-22 13:11:36.929
2023-12-22 13:11:37.970
2023-12-22 13:11:38.989
2023-12-22 13:11:39.968
2023-12-22 13:11:40.910
2023-12-22 13:11:41.791
2023-12-22 13:11:42.590
2023-12-22 13:11:43.347
2023-12-22 13:11:44.089
2023-12-22 13:11:44.789
2023-12-22 13:11:45.489
2023-12-22 13:11:46.190
2023-12-22 13:11:46.870
2023-12-22 13:11:47.550
2023-12-22 13:11:48.270
2023-12-22 13:11:49.151
2023-12-22 13:11:50.171
2023-12-22 13:11:51.191
2023-12-22 13:11:52.129
2023-12-22 13:11:53.071
2023-12-22 13:11:54.008
2023-12-22 13:11:54.950
2023-12-22 13:11:55.848
2023-12-22 13:11:56.671
2023-12-22 13:11:57.449
2023-12-22 13:11:58.207
2023-12-22 13:11:58.989
2023-12-22 13:11:59.808
2023-12-22 13:12:00.787
2023-12-22 13:12:01.770
2023-12-22 13:12:02.749
2023-12-22 13:12:03.650
2023-12-22 13:12:04.526
2023-12-22 13:12:05.350
2023-12-22 13:12:06.128
2023-12-22 13:12:06.869
2023-12-22 13:12:07.569
2023-12-22 13:12:08.249
2023-12-22 13:12:08.929
2023-12-22 13:12:09.589
2023-12-22 13:12:10.248
2023-12-22 13:12:10.887
2023-12-22 13:12:11.546
2023-12-22 13:12:12.226
2023-12-22 13:12:12.927
2023-12-22 13:12:13.709
2023-12-22 13:12:14.610
2023-12-22 13:12:15.409
2023-12-22 13:12:16.150
2023-12-22 13:12:16.830
2023-12-22 13:12:17.489
2023-12-22 13:12:18.128
2023-12-22 13:12:18.829
2023-12-22 13:12:19.607
2023-12-22 13:12:20.389
2023-12-22 13:12:21.208
2023-12-22 13:12:22.028
2023-12-22 13:12:22.789
2023-12-22 13:12:23.510
2023-12-22 13:12:24.247
2023-12-22 13:12:25.030
2023-12-22 13:12:26.086
2023-12-22 13:12:27.069
2023-12-22 13:12:28.028
2023-12-22 13:12:28.929
2023-12-22 13:12:29.846
2023-12-22 13:12:30.788
2023-12-22 13:12:31.788
2023-12-22 13:12:32.746
2023-12-22 13:12:33.569
2023-12-22 13:12:34.347
2023-12-22 13:12:35.126
2023-12-22 13:12:35.928
2023-12-22 13:12:36.768
2023-12-22 13:12:37.587
2023-12-22 13:12:38.406
2023-12-22 13:12:39.287
2023-12-22 13:12:40.147
2023-12-22 13:12:41.007
2023-12-22 13:12:41.806
2023-12-22 13:12:42.650
2023-12-22 13:12:43.428
2023-12-22 13:12:44.267
2023-12-22 13:12:45.226
2023-12-22 13:12:46.188
2023-12-22 13:12:47.126
2023-12-22 13:12:48.089
2023-12-22 13:12:49.027
2023-12-22 13:12:49.948
2023-12-22 13:12:50.808
2023-12-22 13:12:51.726
2023-12-22 13:12:52.668
2023-12-22 13:12:53.585
2023-12-22 13:12:54.486
2023-12-22 13:12:55.387
2023-12-22 13:12:56.247
2023-12-22 13:12:57.005
2023-12-22 13:12:57.726
2023-12-22 13:12:58.426
2023-12-22 13:12:59.188
2023-12-22 13:13:00.007
2023-12-22 13:13:00.806
2023-12-22 13:13:01.609
2023-12-22 13:13:02.346
2023-12-22 13:13:03.087
2023-12-22 13:13:03.808
2023-12-22 13:13:04.529
2023-12-22 13:13:05.225
2023-12-22 13:13:05.926
2023-12-22 13:13:06.606
2023-12-22 13:13:07.269
2023-12-22 13:13:07.908
2023-12-22 13:13:08.547
2023-12-22 13:13:09.186
2023-12-22 13:13:09.866
2023-12-22 13:13:10.628
2023-12-22 13:13:11.386
2023-12-22 13:13:12.147
2023-12-22 13:13:12.888
2023-12-22 13:13:13.568
2023-12-22 13:13:14.248
2023-12-22 13:13:14.928
2023-12-22 13:13:15.588
2023-12-22 13:13:16.247
2023-12-22 13:13:16.886
2023-12-22 13:13:17.508
2023-12-22 13:13:18.168
2023-12-22 13:13:18.889
2023-12-22 13:13:19.548
2023-12-22 13:13:20.187
2023-12-22 13:13:20.826
2023-12-22 13:13:21.506
2023-12-22 13:13:22.448
2023-12-22 13:13:23.349
2023-12-22 13:13:24.209
2023-12-22 13:13:25.049
2023-12-22 13:13:25.888
2023-12-22 13:13:26.687
2023-12-22 13:13:27.428
2023-12-22 13:13:28.129
2023-12-22 13:13:28.846
2023-12-22 13:13:29.706
2023-12-22 13:13:30.787
2023-12-22 13:13:31.807
2023-12-22 13:13:32.827
2023-12-22 13:13:33.806
2023-12-22 13:13:34.748
2023-12-22 13:13:35.628
2023-12-22 13:13:36.488
2023-12-22 13:13:37.266
2023-12-22 13:13:38.049
2023-12-22 13:13:38.848
2023-12-22 13:13:39.708
2023-12-22 13:13:40.629
2023-12-22 13:13:41.649
2023-12-22 13:13:42.648
2023-12-22 13:13:43.648
2023-12-22 13:13:44.667
2023-12-22 13:13:45.626
2023-12-22 13:13:46.547
2023-12-22 13:13:47.448
2023-12-22 13:13:48.325
2023-12-22 13:13:49.267
2023-12-22 13:13:50.266
2023-12-22 13:13:51.245
2023-12-22 13:13:52.208
2023-12-22 13:13:53.166
2023-12-22 13:13:54.026
2023-12-22 13:13:54.927
2023-12-22 13:13:55.845
2023-12-22 13:13:56.746
2023-12-22 13:13:57.647
2023-12-22 13:13:58.585
2023-12-22 13:13:59.506
2023-12-22 13:14:00.428
2023-12-22 13:14:01.345
2023-12-22 13:14:02.246
2023-12-22 13:14:03.148
2023-12-22 13:14:03.967
2023-12-22 13:14:04.745
2023-12-22 13:14:05.564
2023-12-22 13:14:06.408
