Timestamp,Value
2023-12-22 12:37:56.636,420
2023-12-22 12:37:56.644,421
2023-12-22 12:37:56.656,427
2023-12-22 12:37:56.664,442
2023-12-22 12:37:56.677,474
2023-12-22 12:37:56.685,527
2023-12-22 12:37:56.697,603
2023-12-22 12:37:56.705,691
2023-12-22 12:37:56.718,799
2023-12-22 12:37:56.726,910
2023-12-22 12:37:56.739,911
2023-12-22 12:37:56.755,911
2023-12-22 12:37:56.760,911
2023-12-22 12:37:56.767,911
2023-12-22 12:37:56.779,911
2023-12-22 12:37:56.787,911
2023-12-22 12:37:56.800,911
2023-12-22 12:37:56.808,911
2023-12-22 12:37:56.820,911
2023-12-22 12:37:56.828,911
2023-12-22 12:37:56.840,911
2023-12-22 12:37:56.849,911
2023-12-22 12:37:56.861,911
2023-12-22 12:37:56.869,839
2023-12-22 12:37:56.881,735
2023-12-22 12:37:56.890,637
2023-12-22 12:37:56.902,550
2023-12-22 12:37:56.910,481
2023-12-22 12:37:56.922,421
2023-12-22 12:37:56.931,369
2023-12-22 12:37:56.943,329
2023-12-22 12:37:56.951,301
2023-12-22 12:37:56.963,287
2023-12-22 12:37:56.972,283
2023-12-22 12:37:56.984,291
2023-12-22 12:37:56.992,308
2023-12-22 12:37:57.004,335
2023-12-22 12:37:57.012,366
2023-12-22 12:37:57.025,401
2023-12-22 12:37:57.033,436
2023-12-22 12:37:57.045,469
2023-12-22 12:37:57.053,499
2023-12-22 12:37:57.066,520
2023-12-22 12:37:57.074,535
2023-12-22 12:37:57.086,543
2023-12-22 12:37:57.094,542
2023-12-22 12:37:57.107,534
2023-12-22 12:37:57.115,519
2023-12-22 12:37:57.127,499
2023-12-22 12:37:57.135,476
2023-12-22 12:37:57.148,451
2023-12-22 12:37:57.156,427
2023-12-22 12:37:57.168,404
2023-12-22 12:37:57.176,383
2023-12-22 12:37:57.189,366
2023-12-22 12:37:57.197,352
2023-12-22 12:37:57.209,342
2023-12-22 12:37:57.217,334
2023-12-22 12:37:57.235,329
2023-12-22 12:37:57.250,326
2023-12-22 12:37:57.252,328
2023-12-22 12:37:57.258,331
2023-12-22 12:37:57.273,335
2023-12-22 12:37:57.279,342
2023-12-22 12:37:57.291,348
2023-12-22 12:37:57.299,355
2023-12-22 12:37:57.311,365
2023-12-22 12:37:57.324,373
2023-12-22 12:37:57.332,380
2023-12-22 12:37:57.344,388
2023-12-22 12:37:57.352,395
2023-12-22 12:37:57.365,400
2023-12-22 12:37:57.373,404
2023-12-22 12:37:57.385,409
2023-12-22 12:37:57.393,411
2023-12-22 12:37:57.406,414
2023-12-22 12:37:57.414,417
2023-12-22 12:37:57.426,417
2023-12-22 12:37:57.434,417
2023-12-22 12:37:57.447,416
2023-12-22 12:37:57.455,416
2023-12-22 12:37:57.467,416
2023-12-22 12:37:57.475,414
2023-12-22 12:37:57.488,414
2023-12-22 12:37:57.496,413
2023-12-22 12:37:57.508,410
2023-12-22 12:37:57.516,407
2023-12-22 12:37:57.528,404
2023-12-22 12:37:57.537,404
2023-12-22 12:37:57.549,402
2023-12-22 12:37:57.557,402
2023-12-22 12:37:57.569,409
2023-12-22 12:37:57.578,423
2023-12-22 12:37:57.590,452
2023-12-22 12:37:57.598,500
2023-12-22 12:37:57.610,569
2023-12-22 12:37:57.619,658
2023-12-22 12:37:57.631,756
2023-12-22 12:37:57.639,864
2023-12-22 12:37:57.651,911
2023-12-22 12:37:57.660,911
2023-12-22 12:37:57.672,911
2023-12-22 12:37:57.680,911
2023-12-22 12:37:57.693,911
2023-12-22 12:37:57.709,911
2023-12-22 12:37:57.721,911
2023-12-22 12:37:57.726,911
2023-12-22 12:37:57.733,911
2023-12-22 12:37:57.741,911
2023-12-22 12:37:57.754,911
2023-12-22 12:37:57.762,911
2023-12-22 12:37:57.774,876
2023-12-22 12:37:57.782,770
2023-12-22 12:37:57.795,666
2023-12-22 12:37:57.803,570
2023-12-22 12:37:57.815,493
2023-12-22 12:37:57.823,423
2023-12-22 12:37:57.836,364
2023-12-22 12:37:57.844,318
2023-12-22 12:37:57.856,285
2023-12-22 12:37:57.864,264
2023-12-22 12:37:57.877,256
2023-12-22 12:37:57.885,261
2023-12-22 12:37:57.897,279
2023-12-22 12:37:57.905,306
2023-12-22 12:37:57.918,341
2023-12-22 12:37:57.926,381
2023-12-22 12:37:57.938,424
2023-12-22 12:37:57.946,465
2023-12-22 12:37:57.959,502
2023-12-22 12:37:57.967,533
2023-12-22 12:37:57.979,558
2023-12-22 12:37:57.987,574
2023-12-22 12:37:57.999,580
2023-12-22 12:37:58.008,577
2023-12-22 12:37:58.020,566
2023-12-22 12:37:58.032,549
2023-12-22 12:37:58.040,528
2023-12-22 12:37:58.053,502
2023-12-22 12:37:58.061,477
2023-12-22 12:37:58.073,450
2023-12-22 12:37:58.081,425
2023-12-22 12:37:58.094,403
2023-12-22 12:37:58.102,383
2023-12-22 12:37:58.114,368
2023-12-22 12:37:58.122,356
2023-12-22 12:37:58.135,347
2023-12-22 12:37:58.143,342
2023-12-22 12:37:58.155,341
2023-12-22 12:37:58.163,342
2023-12-22 12:37:58.176,345
2023-12-22 12:37:58.197,349
2023-12-22 12:37:58.199,356
2023-12-22 12:37:58.206,363
2023-12-22 12:37:58.217,371
2023-12-22 12:37:58.225,379
2023-12-22 12:37:58.237,386
2023-12-22 12:37:58.245,393
2023-12-22 12:37:58.258,399
2023-12-22 12:37:58.266,405
2023-12-22 12:37:58.278,410
2023-12-22 12:37:58.286,415
2023-12-22 12:37:58.298,419
2023-12-22 12:37:58.307,421
2023-12-22 12:37:58.319,425
2023-12-22 12:37:58.327,426
2023-12-22 12:37:58.339,426
2023-12-22 12:37:58.348,426
2023-12-22 12:37:58.360,425
2023-12-22 12:37:58.368,426
2023-12-22 12:37:58.380,427
2023-12-22 12:37:58.389,428
2023-12-22 12:37:58.401,427
2023-12-22 12:37:58.409,429
2023-12-22 12:37:58.421,429
2023-12-22 12:37:58.430,428
2023-12-22 12:37:58.442,427
2023-12-22 12:37:58.450,426
2023-12-22 12:37:58.462,422
2023-12-22 12:37:58.470,419
2023-12-22 12:37:58.483,416
2023-12-22 12:37:58.491,415
2023-12-22 12:37:58.503,414
2023-12-22 12:37:58.512,419
2023-12-22 12:37:58.524,432
2023-12-22 12:37:58.532,459
2023-12-22 12:37:58.544,504
2023-12-22 12:37:58.552,572
2023-12-22 12:37:58.565,663
2023-12-22 12:37:58.573,766
2023-12-22 12:37:58.585,884
2023-12-22 12:37:58.593,911
2023-12-22 12:37:58.612,911
2023-12-22 12:37:58.627,911
2023-12-22 12:37:58.632,911
2023-12-22 12:37:58.639,912
2023-12-22 12:37:58.647,911
2023-12-22 12:37:58.655,911
2023-12-22 12:37:58.667,911
2023-12-22 12:37:58.675,911
2023-12-22 12:37:58.688,911
2023-12-22 12:37:58.696,911
2023-12-22 12:37:58.708,911
2023-12-22 12:37:58.716,911
2023-12-22 12:37:58.728,911
2023-12-22 12:37:58.737,911
2023-12-22 12:37:58.749,888
2023-12-22 12:37:58.757,778
2023-12-22 12:37:58.769,672
2023-12-22 12:37:58.782,574
2023-12-22 12:37:58.790,492
2023-12-22 12:37:58.802,419
2023-12-22 12:37:58.810,359
2023-12-22 12:37:58.823,315
2023-12-22 12:37:58.831,288
2023-12-22 12:37:58.843,280
2023-12-22 12:37:58.851,288
2023-12-22 12:37:58.864,308
2023-12-22 12:37:58.872,341
2023-12-22 12:37:58.884,381
2023-12-22 12:37:58.892,425
2023-12-22 12:37:58.905,469
2023-12-22 12:37:58.913,506
2023-12-22 12:37:58.925,538
2023-12-22 12:37:58.933,558
2023-12-22 12:37:58.946,571
2023-12-22 12:37:58.954,573
2023-12-22 12:37:58.966,567
2023-12-22 12:37:58.974,552
2023-12-22 12:37:58.986,531
2023-12-22 12:37:58.995,504
2023-12-22 12:37:59.007,477
2023-12-22 12:37:59.015,446
2023-12-22 12:37:59.028,417
2023-12-22 12:37:59.054,387
2023-12-22 12:37:59.059,357
2023-12-22 12:37:59.062,332
2023-12-22 12:37:59.080,310
2023-12-22 12:37:59.082,293
2023-12-22 12:37:59.089,283
2023-12-22 12:37:59.097,278
2023-12-22 12:37:59.109,279
2023-12-22 12:37:59.118,284
2023-12-22 12:37:59.130,289
2023-12-22 12:37:59.138,297
2023-12-22 12:37:59.150,306
2023-12-22 12:37:59.159,315
2023-12-22 12:37:59.171,323
2023-12-22 12:37:59.179,330
2023-12-22 12:37:59.191,337
2023-12-22 12:37:59.200,344
2023-12-22 12:37:59.212,352
2023-12-22 12:37:59.220,360
2023-12-22 12:37:59.232,368
2023-12-22 12:37:59.240,377
2023-12-22 12:37:59.253,385
2023-12-22 12:37:59.261,393
2023-12-22 12:37:59.273,400
2023-12-22 12:37:59.281,407
2023-12-22 12:37:59.294,411
2023-12-22 12:37:59.302,416
2023-12-22 12:37:59.314,420
2023-12-22 12:37:59.322,421
2023-12-22 12:37:59.335,424
2023-12-22 12:37:59.343,428
2023-12-22 12:37:59.355,430
2023-12-22 12:37:59.363,435
2023-12-22 12:37:59.376,437
2023-12-22 12:37:59.384,442
2023-12-22 12:37:59.396,447
2023-12-22 12:37:59.404,450
2023-12-22 12:37:59.417,453
2023-12-22 12:37:59.440,456
2023-12-22 12:37:59.444,457
2023-12-22 12:37:59.451,458
2023-12-22 12:37:59.465,457
2023-12-22 12:37:59.467,455
2023-12-22 12:37:59.478,453
2023-12-22 12:37:59.486,454
2023-12-22 12:37:59.498,460
2023-12-22 12:37:59.511,477
2023-12-22 12:37:59.519,510
2023-12-22 12:37:59.531,567
2023-12-22 12:37:59.539,649
2023-12-22 12:37:59.552,745
2023-12-22 12:37:59.560,864
2023-12-22 12:37:59.572,911
2023-12-22 12:37:59.580,911
2023-12-22 12:37:59.593,911
2023-12-22 12:37:59.601,911
2023-12-22 12:37:59.613,912
2023-12-22 12:37:59.621,911
2023-12-22 12:37:59.634,911
2023-12-22 12:37:59.642,911
2023-12-22 12:37:59.654,911
2023-12-22 12:37:59.662,911
2023-12-22 12:37:59.675,911
2023-12-22 12:37:59.683,911
2023-12-22 12:37:59.695,911
2023-12-22 12:37:59.703,911
2023-12-22 12:37:59.716,911
2023-12-22 12:37:59.724,893
2023-12-22 12:37:59.736,772
2023-12-22 12:37:59.744,655
2023-12-22 12:37:59.756,548
2023-12-22 12:37:59.765,461
2023-12-22 12:37:59.777,381
2023-12-22 12:37:59.785,318
2023-12-22 12:37:59.797,269
2023-12-22 12:37:59.806,238
2023-12-22 12:37:59.818,227
2023-12-22 12:37:59.841,231
2023-12-22 12:37:59.848,253
2023-12-22 12:37:59.852,286
2023-12-22 12:37:59.859,329
2023-12-22 12:37:59.870,378
2023-12-22 12:37:59.879,427
2023-12-22 12:37:59.888,472
2023-12-22 12:37:59.900,511
2023-12-22 12:37:59.908,542
2023-12-22 12:37:59.920,562
2023-12-22 12:37:59.929,572
2023-12-22 12:37:59.941,570
2023-12-22 12:37:59.949,559
2023-12-22 12:37:59.961,541
2023-12-22 12:37:59.970,518
2023-12-22 12:37:59.982,490
2023-12-22 12:37:59.990,460
2023-12-22 12:38:00.002,431
2023-12-22 12:38:00.010,403
2023-12-22 12:38:00.023,379
2023-12-22 12:38:00.031,356
2023-12-22 12:38:00.043,339
2023-12-22 12:38:00.051,325
2023-12-22 12:38:00.064,317
2023-12-22 12:38:00.072,312
2023-12-22 12:38:00.084,313
2023-12-22 12:38:00.092,315
2023-12-22 12:38:00.105,319
2023-12-22 12:38:00.113,325
2023-12-22 12:38:00.125,330
2023-12-22 12:38:00.135,336
2023-12-22 12:38:00.146,343
2023-12-22 12:38:00.154,348
2023-12-22 12:38:00.166,354
2023-12-22 12:38:00.174,359
2023-12-22 12:38:00.187,364
2023-12-22 12:38:00.195,370
2023-12-22 12:38:00.207,373
2023-12-22 12:38:00.219,377
2023-12-22 12:38:00.230,382
2023-12-22 12:38:00.252,388
2023-12-22 12:38:00.256,394
2023-12-22 12:38:00.262,401
2023-12-22 12:38:00.272,408
2023-12-22 12:38:00.281,414
2023-12-22 12:38:00.289,419
2023-12-22 12:38:00.301,425
2023-12-22 12:38:00.309,429
2023-12-22 12:38:00.322,433
2023-12-22 12:38:00.330,436
2023-12-22 12:38:00.342,438
2023-12-22 12:38:00.350,439
2023-12-22 12:38:00.363,440
2023-12-22 12:38:00.371,441
2023-12-22 12:38:00.383,441
2023-12-22 12:38:00.391,440
2023-12-22 12:38:00.404,440
2023-12-22 12:38:00.412,438
2023-12-22 12:38:00.424,438
2023-12-22 12:38:00.432,438
2023-12-22 12:38:00.445,441
2023-12-22 12:38:00.453,445
2023-12-22 12:38:00.465,458
2023-12-22 12:38:00.473,485
2023-12-22 12:38:00.486,531
2023-12-22 12:38:00.494,599
2023-12-22 12:38:00.506,681
2023-12-22 12:38:00.514,788
2023-12-22 12:38:00.527,904
2023-12-22 12:38:00.535,911
2023-12-22 12:38:00.547,911
2023-12-22 12:38:00.555,911
2023-12-22 12:38:00.567,911
2023-12-22 12:38:00.576,911
2023-12-22 12:38:00.588,911
2023-12-22 12:38:00.596,911
2023-12-22 12:38:00.608,911
2023-12-22 12:38:00.617,911
2023-12-22 12:38:00.629,911
2023-12-22 12:38:00.644,911
2023-12-22 12:38:00.657,911
2023-12-22 12:38:00.662,911
2023-12-22 12:38:00.670,911
2023-12-22 12:38:00.678,881
2023-12-22 12:38:00.690,764
2023-12-22 12:38:00.699,655
2023-12-22 12:38:00.711,551
2023-12-22 12:38:00.719,468
2023-12-22 12:38:00.731,391
2023-12-22 12:38:00.739,327
2023-12-22 12:38:00.752,276
2023-12-22 12:38:00.760,241
2023-12-22 12:38:00.772,224
2023-12-22 12:38:00.781,223
2023-12-22 12:38:00.793,237
2023-12-22 12:38:00.801,265
2023-12-22 12:38:00.813,303
2023-12-22 12:38:00.821,347
2023-12-22 12:38:00.834,394
2023-12-22 12:38:00.842,440
2023-12-22 12:38:00.854,482
2023-12-22 12:38:00.862,516
2023-12-22 12:38:00.875,540
2023-12-22 12:38:00.884,556
2023-12-22 12:38:00.895,561
2023-12-22 12:38:00.903,556
2023-12-22 12:38:00.916,542
2023-12-22 12:38:00.924,520
2023-12-22 12:38:00.936,491
2023-12-22 12:38:00.948,459
2023-12-22 12:38:00.957,425
2023-12-22 12:38:00.969,392
2023-12-22 12:38:00.977,360
2023-12-22 12:38:00.998,332
2023-12-22 12:38:01.013,309
2023-12-22 12:38:01.020,292
2023-12-22 12:38:01.027,281
2023-12-22 12:38:01.040,274
2023-12-22 12:38:01.050,272
2023-12-22 12:38:01.056,272
2023-12-22 12:38:01.059,274
2023-12-22 12:38:01.071,277
2023-12-22 12:38:01.085,282
2023-12-22 12:38:01.093,288
2023-12-22 12:38:01.102,292
2023-12-22 12:38:01.112,297
2023-12-22 12:38:01.120,303
2023-12-22 12:38:01.133,310
2023-12-22 12:38:01.142,317
2023-12-22 12:38:01.153,323
2023-12-22 12:38:01.161,330
2023-12-22 12:38:01.174,336
2023-12-22 12:38:01.182,342
2023-12-22 12:38:01.194,347
2023-12-22 12:38:01.202,351
2023-12-22 12:38:01.215,356
2023-12-22 12:38:01.223,359
2023-12-22 12:38:01.235,364
2023-12-22 12:38:01.243,370
2023-12-22 12:38:01.256,375
2023-12-22 12:38:01.264,381
2023-12-22 12:38:01.276,388
2023-12-22 12:38:01.284,393
2023-12-22 12:38:01.297,399
2023-12-22 12:38:01.305,401
2023-12-22 12:38:01.317,400
2023-12-22 12:38:01.325,399
2023-12-22 12:38:01.337,394
2023-12-22 12:38:01.346,389
2023-12-22 12:38:01.358,383
2023-12-22 12:38:01.366,378
2023-12-22 12:38:01.378,373
2023-12-22 12:38:01.387,370
2023-12-22 12:38:01.399,369
2023-12-22 12:38:01.407,372
2023-12-22 12:38:01.419,378
2023-12-22 12:38:01.428,389
2023-12-22 12:38:01.440,414
2023-12-22 12:38:01.448,456
2023-12-22 12:38:01.460,516
2023-12-22 12:38:01.469,599
2023-12-22 12:38:01.496,693
2023-12-22 12:38:01.503,805
2023-12-22 12:38:01.510,910
2023-12-22 12:38:01.529,911
2023-12-22 12:38:01.537,910
2023-12-22 12:38:01.541,911
2023-12-22 12:38:01.551,911
2023-12-22 12:38:01.554,910
2023-12-22 12:38:01.563,910
2023-12-22 12:38:01.571,911
2023-12-22 12:38:01.583,910
2023-12-22 12:38:01.591,910
2023-12-22 12:38:01.604,910
2023-12-22 12:38:01.612,910
2023-12-22 12:38:01.624,861
2023-12-22 12:38:01.632,721
2023-12-22 12:38:01.645,583
2023-12-22 12:38:01.653,457
2023-12-22 12:38:01.665,355
2023-12-22 12:38:01.677,265
2023-12-22 12:38:01.686,193
2023-12-22 12:38:01.698,140
2023-12-22 12:38:01.706,107
2023-12-22 12:38:01.714,90
2023-12-22 12:38:01.727,91
2023-12-22 12:38:01.739,116
2023-12-22 12:38:01.747,149
2023-12-22 12:38:01.759,192
2023-12-22 12:38:01.767,243
2023-12-22 12:38:01.780,298
2023-12-22 12:38:01.788,355
2023-12-22 12:38:01.800,409
2023-12-22 12:38:01.808,458
2023-12-22 12:38:01.821,502
2023-12-22 12:38:01.829,539
2023-12-22 12:38:01.841,565
2023-12-22 12:38:01.849,580
2023-12-22 12:38:01.864,581
2023-12-22 12:38:01.890,565
2023-12-22 12:38:01.895,550
2023-12-22 12:38:01.905,523
2023-12-22 12:38:01.917,487
2023-12-22 12:38:01.925,444
2023-12-22 12:38:01.935,397
2023-12-22 12:38:01.943,350
2023-12-22 12:38:01.950,309
2023-12-22 12:38:01.952,270
2023-12-22 12:38:01.966,236
2023-12-22 12:38:01.972,207
2023-12-22 12:38:01.985,184
2023-12-22 12:38:01.993,165
2023-12-22 12:38:02.005,154
2023-12-22 12:38:02.013,145
2023-12-22 12:38:02.025,144
2023-12-22 12:38:02.034,143
2023-12-22 12:38:02.046,147
2023-12-22 12:38:02.054,153
2023-12-22 12:38:02.066,161
2023-12-22 12:38:02.075,169
2023-12-22 12:38:02.087,180
2023-12-22 12:38:02.095,193
2023-12-22 12:38:02.107,209
2023-12-22 12:38:02.116,226
2023-12-22 12:38:02.128,244
2023-12-22 12:38:02.136,263
2023-12-22 12:38:02.148,282
2023-12-22 12:38:02.157,306
2023-12-22 12:38:02.169,331
2023-12-22 12:38:02.177,359
2023-12-22 12:38:02.201,387
2023-12-22 12:38:02.214,408
2023-12-22 12:38:02.221,423
2023-12-22 12:38:02.227,433
2023-12-22 12:38:02.235,441
2023-12-22 12:38:02.242,447
2023-12-22 12:38:02.251,448
2023-12-22 12:38:02.259,445
2023-12-22 12:38:02.271,440
2023-12-22 12:38:02.279,433
2023-12-22 12:38:02.292,424
2023-12-22 12:38:02.300,414
2023-12-22 12:38:02.312,406
2023-12-22 12:38:02.320,402
2023-12-22 12:38:02.333,405
2023-12-22 12:38:02.341,420
2023-12-22 12:38:02.353,453
2023-12-22 12:38:02.361,501
2023-12-22 12:38:02.374,563
2023-12-22 12:38:02.382,638
2023-12-22 12:38:02.394,710
2023-12-22 12:38:02.402,786
2023-12-22 12:38:02.415,857
2023-12-22 12:38:02.423,909
2023-12-22 12:38:02.435,910
2023-12-22 12:38:02.447,910
2023-12-22 12:38:02.456,910
2023-12-22 12:38:02.468,910
2023-12-22 12:38:02.476,910
2023-12-22 12:38:02.488,860
2023-12-22 12:38:02.496,796
2023-12-22 12:38:02.514,728
2023-12-22 12:38:02.525,659
2023-12-22 12:38:02.550,591
2023-12-22 12:38:02.558,528
2023-12-22 12:38:02.566,478
2023-12-22 12:38:02.569,425
2023-12-22 12:38:02.583,372
2023-12-22 12:38:02.586,320
2023-12-22 12:38:02.597,271
2023-12-22 12:38:02.600,226
2023-12-22 12:38:02.614,189
2023-12-22 12:38:02.622,161
2023-12-22 12:38:02.632,146
2023-12-22 12:38:02.640,142
2023-12-22 12:38:02.652,150
2023-12-22 12:38:02.660,168
2023-12-22 12:38:02.673,194
2023-12-22 12:38:02.681,227
2023-12-22 12:38:02.693,264
2023-12-22 12:38:02.701,302
2023-12-22 12:38:02.714,337
2023-12-22 12:38:02.722,369
2023-12-22 12:38:02.734,396
2023-12-22 12:38:02.742,420
2023-12-22 12:38:02.755,437
2023-12-22 12:38:02.763,448
2023-12-22 12:38:02.775,455
2023-12-22 12:38:02.783,457
2023-12-22 12:38:02.796,455
2023-12-22 12:38:02.823,450
2023-12-22 12:38:02.830,443
2023-12-22 12:38:02.840,430
2023-12-22 12:38:02.846,414
2023-12-22 12:38:02.852,396
2023-12-22 12:38:02.858,375
2023-12-22 12:38:02.866,355
2023-12-22 12:38:02.877,337
2023-12-22 12:38:02.888,320
2023-12-22 12:38:02.898,308
2023-12-22 12:38:02.906,300
2023-12-22 12:38:02.918,296
2023-12-22 12:38:02.927,297
2023-12-22 12:38:02.939,301
2023-12-22 12:38:02.947,308
2023-12-22 12:38:02.959,319
2023-12-22 12:38:02.967,329
2023-12-22 12:38:02.980,341
2023-12-22 12:38:02.988,352
2023-12-22 12:38:03.000,364
2023-12-22 12:38:03.008,373
2023-12-22 12:38:03.021,381
2023-12-22 12:38:03.029,389
2023-12-22 12:38:03.041,395
2023-12-22 12:38:03.049,400
2023-12-22 12:38:03.062,403
2023-12-22 12:38:03.070,405
2023-12-22 12:38:03.082,405
2023-12-22 12:38:03.090,405
2023-12-22 12:38:03.103,405
2023-12-22 12:38:03.111,405
2023-12-22 12:38:03.123,404
2023-12-22 12:38:03.131,404
2023-12-22 12:38:03.144,407
2023-12-22 12:38:03.152,412
2023-12-22 12:38:03.164,428
2023-12-22 12:38:03.187,454
2023-12-22 12:38:03.193,491
2023-12-22 12:38:03.214,539
2023-12-22 12:38:03.217,595
2023-12-22 12:38:03.232,644
2023-12-22 12:38:03.235,695
2023-12-22 12:38:03.249,736
2023-12-22 12:38:03.251,763
2023-12-22 12:38:03.265,775
2023-12-22 12:38:03.268,773
2023-12-22 12:38:03.284,757
2023-12-22 12:38:03.287,730
2023-12-22 12:38:03.300,695
2023-12-22 12:38:03.308,654
2023-12-22 12:38:03.320,608
2023-12-22 12:38:03.328,563
2023-12-22 12:38:03.340,528
2023-12-22 12:38:03.350,489
2023-12-22 12:38:03.361,454
2023-12-22 12:38:03.369,423
2023-12-22 12:38:03.381,398
2023-12-22 12:38:03.389,377
2023-12-22 12:38:03.402,359
2023-12-22 12:38:03.410,344
2023-12-22 12:38:03.422,334
2023-12-22 12:38:03.430,328
2023-12-22 12:38:03.443,326
2023-12-22 12:38:03.451,329
2023-12-22 12:38:03.463,338
2023-12-22 12:38:03.471,353
2023-12-22 12:38:03.484,372
2023-12-22 12:38:03.492,396
2023-12-22 12:38:03.504,422
2023-12-22 12:38:03.512,449
2023-12-22 12:38:03.543,475
2023-12-22 12:38:03.549,501
2023-12-22 12:38:03.559,524
2023-12-22 12:38:03.569,546
2023-12-22 12:38:03.577,564
2023-12-22 12:38:03.583,577
2023-12-22 12:38:03.591,586
2023-12-22 12:38:03.600,583
2023-12-22 12:38:03.615,580
2023-12-22 12:38:03.622,585
2023-12-22 12:38:03.628,573
2023-12-22 12:38:03.636,573
2023-12-22 12:38:03.647,566
2023-12-22 12:38:03.656,557
2023-12-22 12:38:03.668,549
2023-12-22 12:38:03.676,540
2023-12-22 12:38:03.688,534
2023-12-22 12:38:03.697,528
2023-12-22 12:38:03.709,526
2023-12-22 12:38:03.717,526
2023-12-22 12:38:03.729,525
2023-12-22 12:38:03.738,527
2023-12-22 12:38:03.750,530
2023-12-22 12:38:03.758,534
2023-12-22 12:38:03.770,540
2023-12-22 12:38:03.779,546
2023-12-22 12:38:03.791,554
2023-12-22 12:38:03.799,561
2023-12-22 12:38:03.811,570
2023-12-22 12:38:03.819,578
2023-12-22 12:38:03.832,586
2023-12-22 12:38:03.840,586
2023-12-22 12:38:03.852,591
2023-12-22 12:38:03.860,597
2023-12-22 12:38:03.873,601
2023-12-22 12:38:03.881,604
2023-12-22 12:38:03.893,605
2023-12-22 12:38:03.905,606
2023-12-22 12:38:03.914,605
2023-12-22 12:38:03.939,606
2023-12-22 12:38:03.951,607
2023-12-22 12:38:03.960,609
2023-12-22 12:38:03.971,619
2023-12-22 12:38:03.979,640
2023-12-22 12:38:03.984,677
2023-12-22 12:38:03.997,736
2023-12-22 12:38:04.000,814
2023-12-22 12:38:04.015,909
2023-12-22 12:38:04.023,910
2023-12-22 12:38:04.032,910
2023-12-22 12:38:04.036,910
2023-12-22 12:38:04.051,911
2023-12-22 12:38:04.059,910
2023-12-22 12:38:04.069,911
2023-12-22 12:38:04.078,910
2023-12-22 12:38:04.090,910
2023-12-22 12:38:04.098,910
2023-12-22 12:38:04.110,911
2023-12-22 12:38:04.118,911
2023-12-22 12:38:04.131,910
2023-12-22 12:38:04.139,910
2023-12-22 12:38:04.151,910
2023-12-22 12:38:04.162,910
2023-12-22 12:38:04.172,911
2023-12-22 12:38:04.180,911
2023-12-22 12:38:04.192,911
2023-12-22 12:38:04.200,911
2023-12-22 12:38:04.213,911
2023-12-22 12:38:04.221,911
2023-12-22 12:38:04.234,911
2023-12-22 12:38:04.260,911
2023-12-22 12:38:04.267,911
2023-12-22 12:38:04.286,911
2023-12-22 12:38:04.294,911
2023-12-22 12:38:04.300,910
2023-12-22 12:38:04.308,910
2023-12-22 12:38:04.313,911
2023-12-22 12:38:04.324,911
2023-12-22 12:38:04.327,911
2023-12-22 12:38:04.338,831
2023-12-22 12:38:04.344,745
2023-12-22 12:38:04.356,668
2023-12-22 12:38:04.364,603
2023-12-22 12:38:04.376,547
2023-12-22 12:38:04.385,510
2023-12-22 12:38:04.397,480
2023-12-22 12:38:04.405,459
2023-12-22 12:38:04.417,444
2023-12-22 12:38:04.426,437
2023-12-22 12:38:04.438,434
2023-12-22 12:38:04.446,435
2023-12-22 12:38:04.458,438
2023-12-22 12:38:04.467,442
2023-12-22 12:38:04.479,444
2023-12-22 12:38:04.487,446
2023-12-22 12:38:04.499,446
2023-12-22 12:38:04.507,446
2023-12-22 12:38:04.520,448
2023-12-22 12:38:04.528,449
2023-12-22 12:38:04.540,450
2023-12-22 12:38:04.548,453
2023-12-22 12:38:04.561,458
2023-12-22 12:38:04.569,464
2023-12-22 12:38:04.581,468
2023-12-22 12:38:04.589,471
2023-12-22 12:38:04.602,473
2023-12-22 12:38:04.610,473
2023-12-22 12:38:04.642,472
2023-12-22 12:38:04.649,470
2023-12-22 12:38:04.668,466
2023-12-22 12:38:04.672,461
2023-12-22 12:38:04.682,455
2023-12-22 12:38:04.690,448
2023-12-22 12:38:04.700,440
2023-12-22 12:38:04.716,432
2023-12-22 12:38:04.719,427
2023-12-22 12:38:04.733,424
2023-12-22 12:38:04.740,423
2023-12-22 12:38:04.749,425
2023-12-22 12:38:04.758,426
2023-12-22 12:38:04.767,428
2023-12-22 12:38:04.781,431
2023-12-22 12:38:04.784,435
2023-12-22 12:38:04.798,441
2023-12-22 12:38:04.805,449
2023-12-22 12:38:04.816,463
2023-12-22 12:38:04.832,487
2023-12-22 12:38:04.835,525
2023-12-22 12:38:04.851,583
2023-12-22 12:38:04.854,652
2023-12-22 12:38:04.867,744
2023-12-22 12:38:04.875,851
2023-12-22 12:38:04.885,911
2023-12-22 12:38:04.899,911
2023-12-22 12:38:04.907,911
2023-12-22 12:38:04.916,911
2023-12-22 12:38:04.924,911
2023-12-22 12:38:04.933,911
2023-12-22 12:38:04.955,911
2023-12-22 12:38:04.980,911
2023-12-22 12:38:04.988,911
2023-12-22 12:38:05.000,911
2023-12-22 12:38:05.008,910
2023-12-22 12:38:05.014,910
2023-12-22 12:38:05.025,910
2023-12-22 12:38:05.028,910
2023-12-22 12:38:05.047,910
2023-12-22 12:38:05.053,911
2023-12-22 12:38:05.061,911
2023-12-22 12:38:05.069,910
2023-12-22 12:38:05.079,843
2023-12-22 12:38:05.085,747
