Timestamp,Value
2023-08-08 19:42:21.230,507
2023-08-08 19:42:21.242,507
2023-08-08 19:42:21.250,508
2023-08-08 19:42:21.262,506
2023-08-08 19:42:21.270,506
2023-08-08 19:42:21.283,507
2023-08-08 19:42:21.291,507
2023-08-08 19:42:21.303,507
2023-08-08 19:42:21.311,506
2023-08-08 19:42:21.324,507
2023-08-08 19:42:21.332,507
2023-08-08 19:42:21.344,507
2023-08-08 19:42:21.352,507
2023-08-08 19:42:21.365,506
2023-08-08 19:42:21.373,507
2023-08-08 19:42:21.385,507
2023-08-08 19:42:21.409,507
2023-08-08 19:42:21.411,508
2023-08-08 19:42:21.414,507
2023-08-08 19:42:21.426,507
2023-08-08 19:42:21.434,507
2023-08-08 19:42:21.447,507
2023-08-08 19:42:21.455,507
2023-08-08 19:42:21.467,508
2023-08-08 19:42:21.475,507
2023-08-08 19:42:21.488,508
2023-08-08 19:42:21.496,507
2023-08-08 19:42:21.508,508
2023-08-08 19:42:21.516,507
2023-08-08 19:42:21.528,507
2023-08-08 19:42:21.537,507
2023-08-08 19:42:21.549,507
2023-08-08 19:42:21.557,507
2023-08-08 19:42:21.569,507
2023-08-08 19:42:21.578,507
2023-08-08 19:42:21.590,508
2023-08-08 19:42:21.598,508
2023-08-08 19:42:21.610,509
2023-08-08 19:42:21.619,510
2023-08-08 19:42:21.631,512
2023-08-08 19:42:21.639,513
2023-08-08 19:42:21.651,515
2023-08-08 19:42:21.660,516
2023-08-08 19:42:21.672,518
2023-08-08 19:42:21.680,519
2023-08-08 19:42:21.692,520
2023-08-08 19:42:21.705,519
2023-08-08 19:42:21.713,520
2023-08-08 19:42:21.725,517
2023-08-08 19:42:21.733,517
2023-08-08 19:42:21.746,515
2023-08-08 19:42:21.754,514
2023-08-08 19:42:21.766,512
2023-08-08 19:42:21.774,510
2023-08-08 19:42:21.786,509
2023-08-08 19:42:21.795,508
2023-08-08 19:42:21.807,507
2023-08-08 19:42:21.815,507
2023-08-08 19:42:21.827,506
2023-08-08 19:42:21.836,506
2023-08-08 19:42:21.848,505
2023-08-08 19:42:21.856,506
2023-08-08 19:42:21.869,506
2023-08-08 19:42:21.886,507
2023-08-08 19:42:21.889,507
2023-08-08 19:42:21.897,507
2023-08-08 19:42:21.909,507
2023-08-08 19:42:21.917,507
2023-08-08 19:42:21.930,507
2023-08-08 19:42:21.938,508
2023-08-08 19:42:21.950,508
2023-08-08 19:42:21.959,507
2023-08-08 19:42:21.971,509
2023-08-08 19:42:21.979,508
2023-08-08 19:42:21.991,509
2023-08-08 19:42:21.999,508
2023-08-08 19:42:22.012,509
2023-08-08 19:42:22.020,508
2023-08-08 19:42:22.032,508
2023-08-08 19:42:22.040,509
2023-08-08 19:42:22.053,508
2023-08-08 19:42:22.061,508
2023-08-08 19:42:22.073,508
2023-08-08 19:42:22.081,507
2023-08-08 19:42:22.094,507
2023-08-08 19:42:22.102,508
2023-08-08 19:42:22.114,507
2023-08-08 19:42:22.122,506
2023-08-08 19:42:22.135,507
2023-08-08 19:42:22.143,507
2023-08-08 19:42:22.155,507
2023-08-08 19:42:22.163,506
2023-08-08 19:42:22.176,507
2023-08-08 19:42:22.184,506
2023-08-08 19:42:22.196,507
2023-08-08 19:42:22.204,507
2023-08-08 19:42:22.217,507
2023-08-08 19:42:22.225,506
2023-08-08 19:42:22.237,506
2023-08-08 19:42:22.245,506
2023-08-08 19:42:22.258,506
2023-08-08 19:42:22.266,508
2023-08-08 19:42:22.278,507
2023-08-08 19:42:22.286,507
2023-08-08 19:42:22.299,507
2023-08-08 19:42:22.307,507
2023-08-08 19:42:22.319,507
2023-08-08 19:42:22.327,508
2023-08-08 19:42:22.339,508
2023-08-08 19:42:22.348,507
2023-08-08 19:42:22.360,507
2023-08-08 19:42:22.368,507
2023-08-08 19:42:22.382,507
2023-08-08 19:42:22.404,507
2023-08-08 19:42:22.406,507
2023-08-08 19:42:22.413,507
2023-08-08 19:42:22.421,507
2023-08-08 19:42:22.434,507
2023-08-08 19:42:22.442,507
2023-08-08 19:42:22.454,508
2023-08-08 19:42:22.462,507
2023-08-08 19:42:22.475,507
2023-08-08 19:42:22.483,506
2023-08-08 19:42:22.495,507
2023-08-08 19:42:22.503,507
2023-08-08 19:42:22.516,508
2023-08-08 19:42:22.524,506
2023-08-08 19:42:22.536,507
2023-08-08 19:42:22.544,507
2023-08-08 19:42:22.556,506
2023-08-08 19:42:22.565,506
2023-08-08 19:42:22.577,507
2023-08-08 19:42:22.585,507
2023-08-08 19:42:22.597,507
2023-08-08 19:42:22.606,507
2023-08-08 19:42:22.618,507
2023-08-08 19:42:22.626,506
2023-08-08 19:42:22.638,507
2023-08-08 19:42:22.647,507
2023-08-08 19:42:22.659,507
2023-08-08 19:42:22.667,507
2023-08-08 19:42:22.679,507
2023-08-08 19:42:22.688,508
2023-08-08 19:42:22.700,506
2023-08-08 19:42:22.708,508
2023-08-08 19:42:22.720,507
2023-08-08 19:42:22.729,507
2023-08-08 19:42:22.741,507
2023-08-08 19:42:22.749,508
2023-08-08 19:42:22.761,508
2023-08-08 19:42:22.769,507
2023-08-08 19:42:22.782,506
2023-08-08 19:42:22.790,507
2023-08-08 19:42:22.802,507
2023-08-08 19:42:22.810,507
2023-08-08 19:42:22.823,506
2023-08-08 19:42:22.831,507
2023-08-08 19:42:22.843,507
2023-08-08 19:42:22.851,508
2023-08-08 19:42:22.864,509
2023-08-08 19:42:22.872,510
2023-08-08 19:42:22.884,511
2023-08-08 19:42:22.908,512
2023-08-08 19:42:22.910,514
2023-08-08 19:42:22.913,515
2023-08-08 19:42:22.925,516
2023-08-08 19:42:22.933,517
2023-08-08 19:42:22.946,519
2023-08-08 19:42:22.954,518
2023-08-08 19:42:22.966,518
2023-08-08 19:42:22.974,517
2023-08-08 19:42:22.987,515
2023-08-08 19:42:22.995,514
2023-08-08 19:42:23.007,513
2023-08-08 19:42:23.015,512
2023-08-08 19:42:23.028,510
2023-08-08 19:42:23.036,509
2023-08-08 19:42:23.048,508
2023-08-08 19:42:23.056,506
2023-08-08 19:42:23.069,506
2023-08-08 19:42:23.077,505
2023-08-08 19:42:23.089,506
2023-08-08 19:42:23.097,506
2023-08-08 19:42:23.109,506
2023-08-08 19:42:23.122,505
2023-08-08 19:42:23.130,506
2023-08-08 19:42:23.142,506
2023-08-08 19:42:23.150,508
2023-08-08 19:42:23.163,506
2023-08-08 19:42:23.171,509
2023-08-08 19:42:23.183,508
2023-08-08 19:42:23.191,509
2023-08-08 19:42:23.204,508
2023-08-08 19:42:23.212,510
2023-08-08 19:42:23.224,509
2023-08-08 19:42:23.232,510
2023-08-08 19:42:23.245,509
2023-08-08 19:42:23.253,510
2023-08-08 19:42:23.265,509
2023-08-08 19:42:23.273,509
2023-08-08 19:42:23.286,508
2023-08-08 19:42:23.310,509
2023-08-08 19:42:23.312,508
2023-08-08 19:42:23.314,507
2023-08-08 19:42:23.326,507
2023-08-08 19:42:23.335,508
2023-08-08 19:42:23.347,507
2023-08-08 19:42:23.355,507
2023-08-08 19:42:23.367,506
2023-08-08 19:42:23.376,506
2023-08-08 19:42:23.388,507
2023-08-08 19:42:23.396,506
2023-08-08 19:42:23.408,506
2023-08-08 19:42:23.417,506
2023-08-08 19:42:23.429,507
2023-08-08 19:42:23.437,506
2023-08-08 19:42:23.449,507
2023-08-08 19:42:23.458,507
2023-08-08 19:42:23.470,507
2023-08-08 19:42:23.478,507
2023-08-08 19:42:23.490,507
2023-08-08 19:42:23.499,506
2023-08-08 19:42:23.511,507
2023-08-08 19:42:23.519,506
2023-08-08 19:42:23.531,507
2023-08-08 19:42:23.539,507
2023-08-08 19:42:23.552,508
2023-08-08 19:42:23.560,507
2023-08-08 19:42:23.572,507
2023-08-08 19:42:23.580,506
2023-08-08 19:42:23.593,508
2023-08-08 19:42:23.601,507
2023-08-08 19:42:23.613,507
2023-08-08 19:42:23.621,508
2023-08-08 19:42:23.634,507
2023-08-08 19:42:23.642,507
2023-08-08 19:42:23.654,507
2023-08-08 19:42:23.662,507
2023-08-08 19:42:23.675,507
2023-08-08 19:42:23.683,507
2023-08-08 19:42:23.695,507
2023-08-08 19:42:23.703,507
2023-08-08 19:42:23.717,507
2023-08-08 19:42:23.741,507
2023-08-08 19:42:23.743,507
2023-08-08 19:42:23.748,507
2023-08-08 19:42:23.757,507
2023-08-08 19:42:23.765,506
2023-08-08 19:42:23.777,507
2023-08-08 19:42:23.785,508
2023-08-08 19:42:23.798,507
2023-08-08 19:42:23.806,507
2023-08-08 19:42:23.818,507
2023-08-08 19:42:23.830,507
2023-08-08 19:42:23.838,507
2023-08-08 19:42:23.851,508
2023-08-08 19:42:23.859,507
2023-08-08 19:42:23.871,507
2023-08-08 19:42:23.879,506
2023-08-08 19:42:23.892,507
2023-08-08 19:42:23.900,507
2023-08-08 19:42:23.912,507
2023-08-08 19:42:23.920,507
2023-08-08 19:42:23.933,507
2023-08-08 19:42:23.941,507
2023-08-08 19:42:23.953,508
2023-08-08 19:42:23.961,507
2023-08-08 19:42:23.974,507
2023-08-08 19:42:23.982,507
2023-08-08 19:42:23.994,507
2023-08-08 19:42:24.002,507
2023-08-08 19:42:24.015,508
2023-08-08 19:42:24.023,507
2023-08-08 19:42:24.035,509
2023-08-08 19:42:24.043,510
2023-08-08 19:42:24.056,512
2023-08-08 19:42:24.064,513
2023-08-08 19:42:24.076,514
2023-08-08 19:42:24.084,515
2023-08-08 19:42:24.096,517
2023-08-08 19:42:24.105,518
2023-08-08 19:42:24.117,519
2023-08-08 19:42:24.126,519
2023-08-08 19:42:24.151,518
2023-08-08 19:42:24.154,518
2023-08-08 19:42:24.158,517
2023-08-08 19:42:24.167,515
2023-08-08 19:42:24.178,514
2023-08-08 19:42:24.187,512
2023-08-08 19:42:24.199,510
2023-08-08 19:42:24.207,509
2023-08-08 19:42:24.219,508
2023-08-08 19:42:24.228,507
2023-08-08 19:42:24.240,506
2023-08-08 19:42:24.248,507
2023-08-08 19:42:24.260,506
2023-08-08 19:42:24.268,507
2023-08-08 19:42:24.281,506
2023-08-08 19:42:24.289,507
2023-08-08 19:42:24.301,507
2023-08-08 19:42:24.309,507
2023-08-08 19:42:24.322,507
2023-08-08 19:42:24.330,508
2023-08-08 19:42:24.342,507
2023-08-08 19:42:24.350,508
2023-08-08 19:42:24.363,507
2023-08-08 19:42:24.371,509
2023-08-08 19:42:24.383,508
2023-08-08 19:42:24.392,508
2023-08-08 19:42:24.404,509
2023-08-08 19:42:24.412,509
2023-08-08 19:42:24.424,509
2023-08-08 19:42:24.432,508
2023-08-08 19:42:24.445,509
2023-08-08 19:42:24.453,508
2023-08-08 19:42:24.465,508
2023-08-08 19:42:24.473,509
2023-08-08 19:42:24.487,507
2023-08-08 19:42:24.497,508
2023-08-08 19:42:24.506,508
2023-08-08 19:42:24.518,508
2023-08-08 19:42:24.527,507
2023-08-08 19:42:24.539,508
2023-08-08 19:42:24.547,506
2023-08-08 19:42:24.559,507
2023-08-08 19:42:24.567,506
2023-08-08 19:42:24.580,506
2023-08-08 19:42:24.588,506
2023-08-08 19:42:24.600,506
2023-08-08 19:42:24.609,506
2023-08-08 19:42:24.621,506
2023-08-08 19:42:24.629,506
2023-08-08 19:42:24.641,506
2023-08-08 19:42:24.649,506
2023-08-08 19:42:24.662,506
2023-08-08 19:42:24.670,507
2023-08-08 19:42:24.682,506
2023-08-08 19:42:24.690,507
2023-08-08 19:42:24.703,507
2023-08-08 19:42:24.711,507
2023-08-08 19:42:24.723,506
2023-08-08 19:42:24.731,507
2023-08-08 19:42:24.744,507
2023-08-08 19:42:24.752,507
2023-08-08 19:42:24.764,507
2023-08-08 19:42:24.772,507
2023-08-08 19:42:24.785,506
2023-08-08 19:42:24.793,507
2023-08-08 19:42:24.805,507
2023-08-08 19:42:24.813,507
2023-08-08 19:42:24.826,507
2023-08-08 19:42:24.834,506
2023-08-08 19:42:24.846,507
2023-08-08 19:42:24.854,507
2023-08-08 19:42:24.866,507
2023-08-08 19:42:24.875,507
2023-08-08 19:42:24.887,507
2023-08-08 19:42:24.895,507
2023-08-08 19:42:24.908,507
2023-08-08 19:42:24.916,507
2023-08-08 19:42:24.928,506
2023-08-08 19:42:24.936,507
2023-08-08 19:42:24.949,507
2023-08-08 19:42:24.957,507
2023-08-08 19:42:24.982,507
2023-08-08 19:42:24.987,507
2023-08-08 19:42:24.989,507
2023-08-08 19:42:25.001,507
2023-08-08 19:42:25.010,507
2023-08-08 19:42:25.018,507
2023-08-08 19:42:25.030,506
2023-08-08 19:42:25.039,506
2023-08-08 19:42:25.051,507
2023-08-08 19:42:25.059,506
2023-08-08 19:42:25.071,507
2023-08-08 19:42:25.079,507
2023-08-08 19:42:25.092,508
2023-08-08 19:42:25.100,506
2023-08-08 19:42:25.112,507
2023-08-08 19:42:25.121,508
2023-08-08 19:42:25.133,508
2023-08-08 19:42:25.141,507
2023-08-08 19:42:25.153,508
2023-08-08 19:42:25.161,506
2023-08-08 19:42:25.174,507
2023-08-08 19:42:25.182,507
2023-08-08 19:42:25.194,506
2023-08-08 19:42:25.202,506
2023-08-08 19:42:25.215,507
2023-08-08 19:42:25.227,507
2023-08-08 19:42:25.235,507
2023-08-08 19:42:25.247,507
2023-08-08 19:42:25.256,508
2023-08-08 19:42:25.268,507
2023-08-08 19:42:25.276,507
2023-08-08 19:42:25.288,507
2023-08-08 19:42:25.297,507
2023-08-08 19:42:25.309,508
2023-08-08 19:42:25.317,509
2023-08-08 19:42:25.329,510
2023-08-08 19:42:25.338,510
2023-08-08 19:42:25.350,512
2023-08-08 19:42:25.358,514
2023-08-08 19:42:25.372,515
2023-08-08 19:42:25.396,516
2023-08-08 19:42:25.398,517
2023-08-08 19:42:25.404,517
2023-08-08 19:42:25.411,518
2023-08-08 19:42:25.419,518
2023-08-08 19:42:25.432,519
2023-08-08 19:42:25.440,516
2023-08-08 19:42:25.452,515
2023-08-08 19:42:25.460,515
2023-08-08 19:42:25.473,513
2023-08-08 19:42:25.481,510
2023-08-08 19:42:25.493,510
2023-08-08 19:42:25.501,508
2023-08-08 19:42:25.514,508
2023-08-08 19:42:25.522,506
2023-08-08 19:42:25.534,506
2023-08-08 19:42:25.542,506
2023-08-08 19:42:25.555,506
2023-08-08 19:42:25.563,506
2023-08-08 19:42:25.575,506
2023-08-08 19:42:25.583,505
2023-08-08 19:42:25.596,506
2023-08-08 19:42:25.604,506
2023-08-08 19:42:25.616,507
2023-08-08 19:42:25.624,507
2023-08-08 19:42:25.637,507
2023-08-08 19:42:25.645,508
2023-08-08 19:42:25.657,508
2023-08-08 19:42:25.665,508
2023-08-08 19:42:25.678,508
2023-08-08 19:42:25.686,508
2023-08-08 19:42:25.698,508
2023-08-08 19:42:25.706,508
2023-08-08 19:42:25.718,508
2023-08-08 19:42:25.727,509
2023-08-08 19:42:25.739,508
2023-08-08 19:42:25.747,508
2023-08-08 19:42:25.759,508
2023-08-08 19:42:25.768,508
2023-08-08 19:42:25.780,508
2023-08-08 19:42:25.788,507
2023-08-08 19:42:25.800,507
2023-08-08 19:42:25.809,507
2023-08-08 19:42:25.835,506
2023-08-08 19:42:25.839,506
2023-08-08 19:42:25.844,506
2023-08-08 19:42:25.851,507
2023-08-08 19:42:25.862,506
2023-08-08 19:42:25.870,506
2023-08-08 19:42:25.882,506
2023-08-08 19:42:25.891,506
2023-08-08 19:42:25.903,506
2023-08-08 19:42:25.911,507
2023-08-08 19:42:25.923,506
2023-08-08 19:42:25.935,506
2023-08-08 19:42:25.944,506
2023-08-08 19:42:25.956,508
2023-08-08 19:42:25.964,506
2023-08-08 19:42:25.977,507
2023-08-08 19:42:25.985,507
2023-08-08 19:42:25.997,507
2023-08-08 19:42:26.005,507
2023-08-08 19:42:26.017,507
2023-08-08 19:42:26.026,508
2023-08-08 19:42:26.038,507
2023-08-08 19:42:26.046,507
2023-08-08 19:42:26.058,508
2023-08-08 19:42:26.067,508
2023-08-08 19:42:26.079,508
2023-08-08 19:42:26.087,507
2023-08-08 19:42:26.099,507
2023-08-08 19:42:26.108,508
2023-08-08 19:42:26.120,508
2023-08-08 19:42:26.128,507
2023-08-08 19:42:26.140,507
2023-08-08 19:42:26.148,507
2023-08-08 19:42:26.161,507
2023-08-08 19:42:26.169,507
2023-08-08 19:42:26.181,507
2023-08-08 19:42:26.190,506
2023-08-08 19:42:26.202,506
2023-08-08 19:42:26.211,508
2023-08-08 19:42:26.235,507
2023-08-08 19:42:26.237,507
2023-08-08 19:42:26.249,507
2023-08-08 19:42:26.251,507
2023-08-08 19:42:26.263,507
2023-08-08 19:42:26.271,507
2023-08-08 19:42:26.284,507
2023-08-08 19:42:26.292,507
2023-08-08 19:42:26.304,507
2023-08-08 19:42:26.312,507
2023-08-08 19:42:26.325,507
2023-08-08 19:42:26.333,507
2023-08-08 19:42:26.345,507
2023-08-08 19:42:26.353,507
2023-08-08 19:42:26.366,508
2023-08-08 19:42:26.374,508
2023-08-08 19:42:26.386,507
2023-08-08 19:42:26.394,508
2023-08-08 19:42:26.407,506
2023-08-08 19:42:26.415,508
2023-08-08 19:42:26.427,507
2023-08-08 19:42:26.435,507
2023-08-08 19:42:26.448,507
2023-08-08 19:42:26.456,507
2023-08-08 19:42:26.468,507
2023-08-08 19:42:26.476,507
2023-08-08 19:42:26.488,507
2023-08-08 19:42:26.497,507
2023-08-08 19:42:26.509,507
2023-08-08 19:42:26.517,508
2023-08-08 19:42:26.529,508
2023-08-08 19:42:26.538,509
2023-08-08 19:42:26.550,509
2023-08-08 19:42:26.558,511
2023-08-08 19:42:26.570,512
2023-08-08 19:42:26.597,513
2023-08-08 19:42:26.599,514
2023-08-08 19:42:26.612,515
2023-08-08 19:42:26.614,516
2023-08-08 19:42:26.621,517
2023-08-08 19:42:26.632,518
2023-08-08 19:42:26.644,518
2023-08-08 19:42:26.652,517
2023-08-08 19:42:26.665,516
2023-08-08 19:42:26.673,515
2023-08-08 19:42:26.685,513
2023-08-08 19:42:26.693,512
2023-08-08 19:42:26.706,511
2023-08-08 19:42:26.714,509
2023-08-08 19:42:26.726,508
2023-08-08 19:42:26.734,508
2023-08-08 19:42:26.746,506
2023-08-08 19:42:26.755,506
2023-08-08 19:42:26.767,505
2023-08-08 19:42:26.775,506
2023-08-08 19:42:26.787,505
2023-08-08 19:42:26.796,506
2023-08-08 19:42:26.808,506
2023-08-08 19:42:26.816,506
2023-08-08 19:42:26.828,506
2023-08-08 19:42:26.837,507
2023-08-08 19:42:26.849,507
2023-08-08 19:42:26.857,507
2023-08-08 19:42:26.869,507
2023-08-08 19:42:26.878,508
2023-08-08 19:42:26.890,509
2023-08-08 19:42:26.898,509
2023-08-08 19:42:26.910,509
2023-08-08 19:42:26.918,508
2023-08-08 19:42:26.931,509
2023-08-08 19:42:26.939,509
2023-08-08 19:42:26.951,510
2023-08-08 19:42:26.959,509
2023-08-08 19:42:26.972,509
2023-08-08 19:42:26.980,508
2023-08-08 19:42:26.993,508
2023-08-08 19:42:27.017,508
2023-08-08 19:42:27.020,508
2023-08-08 19:42:27.032,507
2023-08-08 19:42:27.034,507
2023-08-08 19:42:27.045,507
2023-08-08 19:42:27.054,507
2023-08-08 19:42:27.062,506
2023-08-08 19:42:27.074,507
2023-08-08 19:42:27.082,506
2023-08-08 19:42:27.095,506
2023-08-08 19:42:27.103,506
2023-08-08 19:42:27.115,507
2023-08-08 19:42:27.123,507
2023-08-08 19:42:27.136,507
2023-08-08 19:42:27.144,507
2023-08-08 19:42:27.156,507
2023-08-08 19:42:27.164,507
2023-08-08 19:42:27.176,508
2023-08-08 19:42:27.185,506
2023-08-08 19:42:27.197,507
2023-08-08 19:42:27.205,508
2023-08-08 19:42:27.217,508
2023-08-08 19:42:27.226,508
2023-08-08 19:42:27.238,507
2023-08-08 19:42:27.246,507
2023-08-08 19:42:27.259,507
2023-08-08 19:42:27.267,508
2023-08-08 19:42:27.279,507
2023-08-08 19:42:27.287,508
2023-08-08 19:42:27.299,507
2023-08-08 19:42:27.308,508
2023-08-08 19:42:27.320,507
2023-08-08 19:42:27.328,507
2023-08-08 19:42:27.340,507
2023-08-08 19:42:27.353,508
2023-08-08 19:42:27.361,507
2023-08-08 19:42:27.373,507
2023-08-08 19:42:27.381,508
2023-08-08 19:42:27.394,508
2023-08-08 19:42:27.420,508
2023-08-08 19:42:27.423,508
2023-08-08 19:42:27.441,507
2023-08-08 19:42:27.443,507
2023-08-08 19:42:27.451,507
2023-08-08 19:42:27.455,508
2023-08-08 19:42:27.464,507
2023-08-08 19:42:27.475,508
2023-08-08 19:42:27.484,507
2023-08-08 19:42:27.496,507
2023-08-08 19:42:27.504,507
2023-08-08 19:42:27.516,507
2023-08-08 19:42:27.525,507
2023-08-08 19:42:27.537,508
2023-08-08 19:42:27.545,507
2023-08-08 19:42:27.557,507
2023-08-08 19:42:27.566,507
2023-08-08 19:42:27.578,508
2023-08-08 19:42:27.586,508
2023-08-08 19:42:27.599,508
2023-08-08 19:42:27.607,507
2023-08-08 19:42:27.619,508
2023-08-08 19:42:27.627,508
2023-08-08 19:42:27.639,508
2023-08-08 19:42:27.648,508
2023-08-08 19:42:27.660,507
2023-08-08 19:42:27.668,508
2023-08-08 19:42:27.680,507
2023-08-08 19:42:27.689,507
2023-08-08 19:42:27.701,507
2023-08-08 19:42:27.709,508
2023-08-08 19:42:27.721,508
2023-08-08 19:42:27.729,510
2023-08-08 19:42:27.742,511
2023-08-08 19:42:27.750,513
2023-08-08 19:42:27.762,515
2023-08-08 19:42:27.770,515
2023-08-08 19:42:27.783,517
2023-08-08 19:42:27.791,518
2023-08-08 19:42:27.820,518
2023-08-08 19:42:27.822,518
2023-08-08 19:42:27.835,517
2023-08-08 19:42:27.837,517
2023-08-08 19:42:27.847,515
2023-08-08 19:42:27.852,514
2023-08-08 19:42:27.865,512
2023-08-08 19:42:27.873,512
2023-08-08 19:42:27.885,510
2023-08-08 19:42:27.893,510
2023-08-08 19:42:27.906,508
2023-08-08 19:42:27.914,507
2023-08-08 19:42:27.926,507
2023-08-08 19:42:27.934,507
2023-08-08 19:42:27.947,506
2023-08-08 19:42:27.955,507
2023-08-08 19:42:27.967,507
2023-08-08 19:42:27.975,507
2023-08-08 19:42:27.988,507
2023-08-08 19:42:27.996,508
2023-08-08 19:42:28.008,508
2023-08-08 19:42:28.016,508
2023-08-08 19:42:28.029,508
2023-08-08 19:42:28.041,508
2023-08-08 19:42:28.049,509
2023-08-08 19:42:28.061,508
2023-08-08 19:42:28.069,509
2023-08-08 19:42:28.082,508
2023-08-08 19:42:28.090,509
2023-08-08 19:42:28.102,509
2023-08-08 19:42:28.110,509
2023-08-08 19:42:28.123,509
2023-08-08 19:42:28.131,509
2023-08-08 19:42:28.143,508
2023-08-08 19:42:28.151,509
2023-08-08 19:42:28.164,508
2023-08-08 19:42:28.172,508
2023-08-08 19:42:28.194,508
2023-08-08 19:42:28.206,507
2023-08-08 19:42:28.210,509
2023-08-08 19:42:28.220,507
2023-08-08 19:42:28.225,507
2023-08-08 19:42:28.233,507
2023-08-08 19:42:28.245,506
2023-08-08 19:42:28.254,507
2023-08-08 19:42:28.266,506
2023-08-08 19:42:28.274,507
2023-08-08 19:42:28.287,506
2023-08-08 19:42:28.295,507
2023-08-08 19:42:28.307,507
2023-08-08 19:42:28.315,507
2023-08-08 19:42:28.327,506
2023-08-08 19:42:28.336,508
2023-08-08 19:42:28.348,506
2023-08-08 19:42:28.356,507
2023-08-08 19:42:28.368,507
2023-08-08 19:42:28.377,507
2023-08-08 19:42:28.389,508
2023-08-08 19:42:28.397,507
2023-08-08 19:42:28.409,508
2023-08-08 19:42:28.418,507
2023-08-08 19:42:28.430,507
2023-08-08 19:42:28.438,507
2023-08-08 19:42:28.450,508
2023-08-08 19:42:28.458,507
2023-08-08 19:42:28.471,507
2023-08-08 19:42:28.479,507
2023-08-08 19:42:28.505,507
2023-08-08 19:42:28.511,508
2023-08-08 19:42:28.517,507
2023-08-08 19:42:28.523,508
2023-08-08 19:42:28.532,507
2023-08-08 19:42:28.540,507
2023-08-08 19:42:28.553,507
2023-08-08 19:42:28.561,507
2023-08-08 19:42:28.573,507
2023-08-08 19:42:28.581,506
2023-08-08 19:42:28.594,507
2023-08-08 19:42:28.602,507
2023-08-08 19:42:28.614,507
2023-08-08 19:42:28.622,507
2023-08-08 19:42:28.635,506
2023-08-08 19:42:28.643,507
2023-08-08 19:42:28.655,507
2023-08-08 19:42:28.663,506
2023-08-08 19:42:28.676,507
2023-08-08 19:42:28.684,507
2023-08-08 19:42:28.696,507
2023-08-08 19:42:28.704,507
2023-08-08 19:42:28.717,508
2023-08-08 19:42:28.725,508
2023-08-08 19:42:28.737,507
2023-08-08 19:42:28.749,507
2023-08-08 19:42:28.758,508
2023-08-08 19:42:28.770,507
2023-08-08 19:42:28.778,507
2023-08-08 19:42:28.790,507
2023-08-08 19:42:28.798,508
2023-08-08 19:42:28.811,507
2023-08-08 19:42:28.819,507
2023-08-08 19:42:28.832,508
2023-08-08 19:42:28.858,507
2023-08-08 19:42:28.861,508
2023-08-08 19:42:28.872,507
2023-08-08 19:42:28.874,507
2023-08-08 19:42:28.884,507
2023-08-08 19:42:28.893,507
2023-08-08 19:42:28.901,507
2023-08-08 19:42:28.913,507
2023-08-08 19:42:28.921,507
2023-08-08 19:42:28.934,507
2023-08-08 19:42:28.942,507
2023-08-08 19:42:28.954,507
2023-08-08 19:42:28.962,507
2023-08-08 19:42:28.975,508
2023-08-08 19:42:28.983,509
2023-08-08 19:42:28.995,511
2023-08-08 19:42:29.003,512
2023-08-08 19:42:29.016,514
2023-08-08 19:42:29.024,514
2023-08-08 19:42:29.036,516
2023-08-08 19:42:29.044,516
2023-08-08 19:42:29.057,517
2023-08-08 19:42:29.065,517
2023-08-08 19:42:29.077,517
2023-08-08 19:42:29.085,516
2023-08-08 19:42:29.097,516
2023-08-08 19:42:29.106,515
2023-08-08 19:42:29.118,513
2023-08-08 19:42:29.126,511
2023-08-08 19:42:29.138,511
2023-08-08 19:42:29.147,510
2023-08-08 19:42:29.159,509
2023-08-08 19:42:29.167,508
2023-08-08 19:42:29.179,507
2023-08-08 19:42:29.188,506
2023-08-08 19:42:29.200,506
2023-08-08 19:42:29.208,506
2023-08-08 19:42:29.221,507
2023-08-08 19:42:29.248,507
2023-08-08 19:42:29.253,507
2023-08-08 19:42:29.263,507
2023-08-08 19:42:29.266,507
2023-08-08 19:42:29.273,508
2023-08-08 19:42:29.283,507
2023-08-08 19:42:29.290,508
2023-08-08 19:42:29.302,508
2023-08-08 19:42:29.310,509
2023-08-08 19:42:29.323,507
2023-08-08 19:42:29.331,509
2023-08-08 19:42:29.343,509
2023-08-08 19:42:29.351,510
2023-08-08 19:42:29.364,509
2023-08-08 19:42:29.372,509
2023-08-08 19:42:29.384,509
2023-08-08 19:42:29.392,509
2023-08-08 19:42:29.405,508
2023-08-08 19:42:29.413,510
2023-08-08 19:42:29.425,508
2023-08-08 19:42:29.433,508
2023-08-08 19:42:29.446,507
2023-08-08 19:42:29.458,508
2023-08-08 19:42:29.466,507
2023-08-08 19:42:29.478,507
2023-08-08 19:42:29.486,507
2023-08-08 19:42:29.499,507
2023-08-08 19:42:29.507,507
2023-08-08 19:42:29.519,507
2023-08-08 19:42:29.528,506
2023-08-08 19:42:29.540,506
2023-08-08 19:42:29.548,506
2023-08-08 19:42:29.561,507
2023-08-08 19:42:29.587,507
2023-08-08 19:42:29.590,507
2023-08-08 19:42:29.603,506
2023-08-08 19:42:29.609,507
2023-08-08 19:42:29.613,507
2023-08-08 19:42:29.622,507
2023-08-08 19:42:29.630,507
2023-08-08 19:42:29.642,506
2023-08-08 19:42:29.650,507
2023-08-08 19:42:29.663,507
2023-08-08 19:42:29.671,507
