Timestamp
2024-01-12 23:15:03.628
2024-01-12 23:15:04.288
2024-01-12 23:15:04.927
2024-01-12 23:15:05.586
2024-01-12 23:15:06.250
2024-01-12 23:15:06.909
2024-01-12 23:15:07.568
2024-01-12 23:15:08.228
2024-01-12 23:15:08.887
2024-01-12 23:15:09.547
2024-01-12 23:15:10.210
2024-01-12 23:15:10.890
2024-01-12 23:15:11.529
2024-01-12 23:15:12.189
2024-01-12 23:15:12.827
2024-01-12 23:15:13.487
2024-01-12 23:15:14.130
2024-01-12 23:15:14.789
2024-01-12 23:15:15.449
2024-01-12 23:15:16.067
2024-01-12 23:15:16.710
2024-01-12 23:15:17.329
2024-01-12 23:15:17.947
2024-01-12 23:15:18.590
2024-01-12 23:15:19.229
2024-01-12 23:15:19.889
2024-01-12 23:15:20.548
2024-01-12 23:15:21.212
2024-01-12 23:15:21.851
2024-01-12 23:15:22.510
2024-01-12 23:15:23.149
2024-01-12 23:15:23.808
2024-01-12 23:15:24.451
2024-01-12 23:15:25.090
2024-01-12 23:15:25.729
2024-01-12 23:15:26.388
2024-01-12 23:15:27.032
2024-01-12 23:15:27.691
2024-01-12 23:15:28.330
2024-01-12 23:15:28.969
2024-01-12 23:15:29.612
2024-01-12 23:15:30.251
2024-01-12 23:15:30.890
2024-01-12 23:15:31.529
2024-01-12 23:15:32.192
2024-01-12 23:15:32.831
2024-01-12 23:15:33.470
2024-01-12 23:15:34.093
2024-01-12 23:15:34.752
2024-01-12 23:15:35.371
2024-01-12 23:15:36.010
2024-01-12 23:15:36.632
2024-01-12 23:15:37.292
2024-01-12 23:15:37.910
2024-01-12 23:15:38.553
2024-01-12 23:15:39.192
2024-01-12 23:15:39.810
2024-01-12 23:15:40.454
2024-01-12 23:15:41.093
2024-01-12 23:15:41.711
2024-01-12 23:15:42.370
2024-01-12 23:15:42.993
2024-01-12 23:15:43.652
2024-01-12 23:15:44.291
2024-01-12 23:15:44.930
2024-01-12 23:15:45.573
2024-01-12 23:15:46.212
2024-01-12 23:15:46.851
2024-01-12 23:15:47.474
2024-01-12 23:15:48.113
2024-01-12 23:15:48.731
2024-01-12 23:15:49.374
2024-01-12 23:15:49.993
2024-01-12 23:15:50.632
2024-01-12 23:15:51.254
2024-01-12 23:15:51.873
2024-01-12 23:15:52.495
2024-01-12 23:15:53.134
2024-01-12 23:15:53.773
2024-01-12 23:15:54.412
2024-01-12 23:15:55.034
2024-01-12 23:15:55.674
2024-01-12 23:15:56.292
2024-01-12 23:15:56.935
2024-01-12 23:15:57.554
2024-01-12 23:15:58.192
2024-01-12 23:15:58.836
2024-01-12 23:15:59.454
2024-01-12 23:16:00.093
2024-01-12 23:16:00.716
2024-01-12 23:16:01.354
2024-01-12 23:16:01.973
2024-01-12 23:16:02.595
2024-01-12 23:16:03.234
2024-01-12 23:16:03.853
2024-01-12 23:16:04.475
2024-01-12 23:16:05.114
2024-01-12 23:16:05.733
2024-01-12 23:16:06.355
2024-01-12 23:16:06.974
2024-01-12 23:16:07.617
2024-01-12 23:16:08.256
2024-01-12 23:16:08.874
2024-01-12 23:16:09.497
2024-01-12 23:16:10.116
2024-01-12 23:16:10.754
2024-01-12 23:16:11.377
2024-01-12 23:16:11.975
2024-01-12 23:16:12.598
2024-01-12 23:16:13.216
2024-01-12 23:16:13.834
2024-01-12 23:16:14.457
2024-01-12 23:16:15.075
2024-01-12 23:16:15.698
2024-01-12 23:16:16.337
2024-01-12 23:16:16.955
2024-01-12 23:16:17.578
2024-01-12 23:16:18.196
2024-01-12 23:16:18.835
2024-01-12 23:16:19.458
2024-01-12 23:16:20.097
2024-01-12 23:16:20.736
2024-01-12 23:16:21.358
2024-01-12 23:16:21.977
2024-01-12 23:16:22.616
2024-01-12 23:16:23.238
2024-01-12 23:16:23.877
2024-01-12 23:16:24.516
2024-01-12 23:16:25.139
2024-01-12 23:16:25.778
2024-01-12 23:16:26.417
2024-01-12 23:16:27.056
2024-01-12 23:16:27.678
2024-01-12 23:16:28.338
2024-01-12 23:16:28.976
2024-01-12 23:16:29.620
2024-01-12 23:16:30.259
2024-01-12 23:16:30.918
2024-01-12 23:16:31.557
2024-01-12 23:16:32.200
2024-01-12 23:16:32.839
2024-01-12 23:16:33.478
2024-01-12 23:16:34.096
2024-01-12 23:16:34.739
2024-01-12 23:16:35.378
2024-01-12 23:16:36.038
2024-01-12 23:16:36.677
2024-01-12 23:16:37.340
2024-01-12 23:16:37.979
2024-01-12 23:16:38.618
2024-01-12 23:16:39.257
2024-01-12 23:16:39.920
2024-01-12 23:16:40.580
2024-01-12 23:16:41.219
2024-01-12 23:16:41.878
2024-01-12 23:16:42.517
2024-01-12 23:16:43.181
2024-01-12 23:16:43.820
2024-01-12 23:16:44.479
2024-01-12 23:16:45.138
2024-01-12 23:16:45.798
2024-01-12 23:16:46.462
2024-01-12 23:16:47.121
2024-01-12 23:16:47.801
2024-01-12 23:16:48.460
2024-01-12 23:16:49.099
2024-01-12 23:16:49.738
2024-01-12 23:16:50.402
2024-01-12 23:16:51.041
2024-01-12 23:16:51.679
2024-01-12 23:16:52.302
2024-01-12 23:16:52.941
2024-01-12 23:16:53.580
2024-01-12 23:16:54.219
2024-01-12 23:16:54.862
2024-01-12 23:16:55.501
2024-01-12 23:16:56.119
2024-01-12 23:16:56.762
2024-01-12 23:16:57.401
2024-01-12 23:16:58.040
2024-01-12 23:16:58.679
2024-01-12 23:16:59.322
2024-01-12 23:16:59.941
2024-01-12 23:17:00.580
2024-01-12 23:17:01.223
2024-01-12 23:17:01.862
2024-01-12 23:17:02.501
2024-01-12 23:17:03.144
2024-01-12 23:17:03.762
2024-01-12 23:17:04.401
2024-01-12 23:17:05.024
2024-01-12 23:17:05.663
2024-01-12 23:17:06.281
2024-01-12 23:17:06.924
2024-01-12 23:17:07.584
2024-01-12 23:17:08.223
2024-01-12 23:17:08.861
2024-01-12 23:17:09.504
2024-01-12 23:17:10.143
2024-01-12 23:17:10.762
2024-01-12 23:17:11.401
2024-01-12 23:17:12.044
2024-01-12 23:17:12.683
2024-01-12 23:17:13.342
2024-01-12 23:17:13.965
2024-01-12 23:17:14.604
2024-01-12 23:17:15.243
2024-01-12 23:17:15.865
2024-01-12 23:17:16.484
2024-01-12 23:17:17.102
2024-01-12 23:17:17.745
2024-01-12 23:17:18.384
2024-01-12 23:17:19.044
2024-01-12 23:17:19.662
2024-01-12 23:17:20.305
2024-01-12 23:17:20.944
2024-01-12 23:17:21.583
2024-01-12 23:17:22.226
2024-01-12 23:17:22.865
2024-01-12 23:17:23.504
2024-01-12 23:17:24.164
2024-01-12 23:17:24.806
2024-01-12 23:17:25.445
2024-01-12 23:17:26.064
2024-01-12 23:17:26.723
2024-01-12 23:17:27.366
2024-01-12 23:17:28.005
2024-01-12 23:17:28.644
2024-01-12 23:17:29.283
2024-01-12 23:17:29.926
2024-01-12 23:17:30.565
2024-01-12 23:17:31.204
2024-01-12 23:17:31.863
2024-01-12 23:17:32.527
2024-01-12 23:17:33.186
2024-01-12 23:17:33.825
2024-01-12 23:17:34.505
2024-01-12 23:17:35.144
2024-01-12 23:17:35.808
2024-01-12 23:17:36.467
2024-01-12 23:17:37.106
2024-01-12 23:17:37.766
2024-01-12 23:17:38.425
2024-01-12 23:17:39.068
2024-01-12 23:17:39.727
2024-01-12 23:17:40.387
2024-01-12 23:17:41.026
2024-01-12 23:17:41.665
2024-01-12 23:17:42.287
2024-01-12 23:17:42.926
2024-01-12 23:17:43.565
2024-01-12 23:17:44.208
2024-01-12 23:17:44.847
2024-01-12 23:17:45.507
2024-01-12 23:17:46.166
2024-01-12 23:17:46.788
2024-01-12 23:17:47.427
2024-01-12 23:17:48.025
2024-01-12 23:17:48.668
2024-01-12 23:17:49.287
2024-01-12 23:17:49.909
2024-01-12 23:17:50.549
2024-01-12 23:17:51.188
2024-01-12 23:17:51.826
2024-01-12 23:17:52.449
2024-01-12 23:17:53.088
2024-01-12 23:17:53.727
2024-01-12 23:17:54.370
2024-01-12 23:17:55.009
2024-01-12 23:17:55.648
2024-01-12 23:17:56.287
2024-01-12 23:17:56.930
2024-01-12 23:17:57.548
2024-01-12 23:17:58.187
2024-01-12 23:17:58.830
2024-01-12 23:17:59.469
2024-01-12 23:18:00.088
2024-01-12 23:18:00.731
2024-01-12 23:18:01.349
2024-01-12 23:18:01.947
2024-01-12 23:18:02.570
2024-01-12 23:18:03.188
2024-01-12 23:18:03.811
2024-01-12 23:18:04.429
2024-01-12 23:18:05.048
2024-01-12 23:18:05.691
2024-01-12 23:18:06.330
2024-01-12 23:18:06.969
2024-01-12 23:18:07.607
2024-01-12 23:18:08.251
2024-01-12 23:18:08.889
2024-01-12 23:18:09.549
2024-01-12 23:18:10.188
2024-01-12 23:18:10.851
2024-01-12 23:18:11.511
2024-01-12 23:18:12.150
2024-01-12 23:18:12.809
2024-01-12 23:18:13.448
2024-01-12 23:18:14.091
2024-01-12 23:18:14.730
2024-01-12 23:18:15.390
2024-01-12 23:18:16.028
2024-01-12 23:18:16.692
2024-01-12 23:18:17.331
2024-01-12 23:18:17.990
2024-01-12 23:18:18.629
2024-01-12 23:18:19.272
2024-01-12 23:18:19.911
2024-01-12 23:18:20.571
2024-01-12 23:18:21.210
2024-01-12 23:18:21.832
2024-01-12 23:18:22.492
2024-01-12 23:18:23.131
2024-01-12 23:18:23.770
2024-01-12 23:18:24.392
2024-01-12 23:18:25.031
2024-01-12 23:18:25.670
2024-01-12 23:18:26.313
2024-01-12 23:18:26.952
2024-01-12 23:18:27.591
2024-01-12 23:18:28.250
2024-01-12 23:18:28.873
2024-01-12 23:18:29.512
2024-01-12 23:18:30.151
2024-01-12 23:18:30.794
2024-01-12 23:18:31.412
2024-01-12 23:18:32.051
2024-01-12 23:18:32.694
2024-01-12 23:18:33.333
2024-01-12 23:18:33.972
2024-01-12 23:18:34.611
2024-01-12 23:18:35.234
2024-01-12 23:18:35.873
2024-01-12 23:18:36.512
2024-01-12 23:18:37.155
2024-01-12 23:18:37.794
2024-01-12 23:18:38.433
2024-01-12 23:18:39.071
2024-01-12 23:18:39.694
2024-01-12 23:18:40.333
2024-01-12 23:18:40.972
2024-01-12 23:18:41.615
2024-01-12 23:18:42.274
2024-01-12 23:18:42.934
2024-01-12 23:18:43.573
2024-01-12 23:18:44.216
