Timestamp,Value
2023-06-02 00:31:59.023,507
2023-06-02 00:31:59.036,507
2023-06-02 00:31:59.044,507
2023-06-02 00:31:59.056,508
2023-06-02 00:31:59.064,508
2023-06-02 00:31:59.077,508
2023-06-02 00:31:59.085,508
2023-06-02 00:31:59.097,509
2023-06-02 00:31:59.105,508
2023-06-02 00:31:59.118,508
2023-06-02 00:31:59.126,508
2023-06-02 00:31:59.138,509
2023-06-02 00:31:59.148,508
2023-06-02 00:31:59.162,508
2023-06-02 00:31:59.167,508
2023-06-02 00:31:59.179,508
2023-06-02 00:31:59.187,507
2023-06-02 00:31:59.200,507
2023-06-02 00:31:59.208,507
2023-06-02 00:31:59.220,506
2023-06-02 00:31:59.228,506
2023-06-02 00:31:59.240,506
2023-06-02 00:31:59.249,506
2023-06-02 00:31:59.261,506
2023-06-02 00:31:59.269,506
2023-06-02 00:31:59.281,506
2023-06-02 00:31:59.290,506
2023-06-02 00:31:59.302,506
2023-06-02 00:31:59.310,506
2023-06-02 00:31:59.327,506
2023-06-02 00:31:59.331,507
2023-06-02 00:31:59.343,506
2023-06-02 00:31:59.351,507
2023-06-02 00:31:59.363,507
2023-06-02 00:31:59.372,507
2023-06-02 00:31:59.384,507
2023-06-02 00:31:59.392,507
2023-06-02 00:31:59.404,507
2023-06-02 00:31:59.413,507
2023-06-02 00:31:59.425,507
2023-06-02 00:31:59.437,507
2023-06-02 00:31:59.445,507
2023-06-02 00:31:59.458,507
2023-06-02 00:31:59.466,507
2023-06-02 00:31:59.478,507
2023-06-02 00:31:59.488,507
2023-06-02 00:31:59.503,507
2023-06-02 00:31:59.507,507
2023-06-02 00:31:59.519,507
2023-06-02 00:31:59.527,507
2023-06-02 00:31:59.539,507
2023-06-02 00:31:59.548,507
2023-06-02 00:31:59.560,507
2023-06-02 00:31:59.568,507
2023-06-02 00:31:59.580,507
2023-06-02 00:31:59.589,507
2023-06-02 00:31:59.601,507
2023-06-02 00:31:59.609,507
2023-06-02 00:31:59.621,506
2023-06-02 00:31:59.630,506
2023-06-02 00:31:59.642,507
2023-06-02 00:31:59.650,507
2023-06-02 00:31:59.663,507
2023-06-02 00:31:59.675,507
2023-06-02 00:31:59.683,507
2023-06-02 00:31:59.691,507
2023-06-02 00:31:59.703,507
2023-06-02 00:31:59.712,507
2023-06-02 00:31:59.724,507
2023-06-02 00:31:59.732,507
2023-06-02 00:31:59.744,507
2023-06-02 00:31:59.752,507
2023-06-02 00:31:59.765,507
2023-06-02 00:31:59.773,507
2023-06-02 00:31:59.785,507
2023-06-02 00:31:59.793,507
2023-06-02 00:31:59.806,507
2023-06-02 00:31:59.815,507
2023-06-02 00:31:59.831,507
2023-06-02 00:31:59.834,507
2023-06-02 00:31:59.847,506
2023-06-02 00:31:59.855,507
2023-06-02 00:31:59.867,507
2023-06-02 00:31:59.875,507
2023-06-02 00:31:59.888,507
2023-06-02 00:31:59.896,507
2023-06-02 00:31:59.908,507
2023-06-02 00:31:59.916,506
2023-06-02 00:31:59.929,507
2023-06-02 00:31:59.937,507
2023-06-02 00:31:59.949,507
2023-06-02 00:31:59.957,507
2023-06-02 00:31:59.970,507
2023-06-02 00:31:59.978,507
2023-06-02 00:31:59.991,506
2023-06-02 00:32:00.002,507
2023-06-02 00:32:00.010,507
2023-06-02 00:32:00.019,507
2023-06-02 00:32:00.031,508
2023-06-02 00:32:00.039,509
2023-06-02 00:32:00.052,511
2023-06-02 00:32:00.060,513
2023-06-02 00:32:00.072,516
2023-06-02 00:32:00.080,518
2023-06-02 00:32:00.092,520
2023-06-02 00:32:00.101,522
2023-06-02 00:32:00.113,523
2023-06-02 00:32:00.121,523
2023-06-02 00:32:00.135,522
2023-06-02 00:32:00.146,522
2023-06-02 00:32:00.154,520
2023-06-02 00:32:00.166,518
2023-06-02 00:32:00.174,515
2023-06-02 00:32:00.187,513
2023-06-02 00:32:00.195,511
2023-06-02 00:32:00.207,509
2023-06-02 00:32:00.215,508
2023-06-02 00:32:00.228,507
2023-06-02 00:32:00.236,506
2023-06-02 00:32:00.248,506
2023-06-02 00:32:00.256,506
2023-06-02 00:32:00.269,505
2023-06-02 00:32:00.277,506
2023-06-02 00:32:00.289,506
2023-06-02 00:32:00.303,507
2023-06-02 00:32:00.309,507
2023-06-02 00:32:00.318,507
2023-06-02 00:32:00.330,507
2023-06-02 00:32:00.338,507
2023-06-02 00:32:00.350,508
2023-06-02 00:32:00.359,508
2023-06-02 00:32:00.371,509
2023-06-02 00:32:00.379,508
2023-06-02 00:32:00.391,509
2023-06-02 00:32:00.400,509
2023-06-02 00:32:00.412,509
2023-06-02 00:32:00.420,509
2023-06-02 00:32:00.432,508
2023-06-02 00:32:00.441,508
2023-06-02 00:32:00.454,508
2023-06-02 00:32:00.465,508
2023-06-02 00:32:00.473,507
2023-06-02 00:32:00.482,507
2023-06-02 00:32:00.494,507
2023-06-02 00:32:00.502,506
2023-06-02 00:32:00.514,506
2023-06-02 00:32:00.523,506
2023-06-02 00:32:00.535,505
2023-06-02 00:32:00.543,506
2023-06-02 00:32:00.555,506
2023-06-02 00:32:00.563,505
2023-06-02 00:32:00.576,506
2023-06-02 00:32:00.584,506
2023-06-02 00:32:00.596,506
2023-06-02 00:32:00.609,506
2023-06-02 00:32:00.621,506
2023-06-02 00:32:00.625,506
2023-06-02 00:32:00.637,506
2023-06-02 00:32:00.645,507
2023-06-02 00:32:00.658,507
2023-06-02 00:32:00.666,507
2023-06-02 00:32:00.678,508
2023-06-02 00:32:00.686,507
2023-06-02 00:32:00.699,507
2023-06-02 00:32:00.707,507
2023-06-02 00:32:00.719,507
2023-06-02 00:32:00.727,507
2023-06-02 00:32:00.740,507
2023-06-02 00:32:00.748,507
2023-06-02 00:32:00.761,506
2023-06-02 00:32:00.772,507
2023-06-02 00:32:00.781,507
2023-06-02 00:32:00.789,506
2023-06-02 00:32:00.801,507
2023-06-02 00:32:00.809,507
2023-06-02 00:32:00.821,506
2023-06-02 00:32:00.830,506
2023-06-02 00:32:00.842,506
2023-06-02 00:32:00.850,506
2023-06-02 00:32:00.862,506
2023-06-02 00:32:00.875,507
2023-06-02 00:32:00.883,507
2023-06-02 00:32:00.895,506
2023-06-02 00:32:00.903,506
2023-06-02 00:32:00.916,507
2023-06-02 00:32:00.925,507
2023-06-02 00:32:00.945,507
2023-06-02 00:32:00.948,507
2023-06-02 00:32:00.957,507
2023-06-02 00:32:00.965,507
2023-06-02 00:32:00.977,507
2023-06-02 00:32:00.985,507
2023-06-02 00:32:00.998,506
2023-06-02 00:32:01.006,506
2023-06-02 00:32:01.018,506
2023-06-02 00:32:01.026,507
2023-06-02 00:32:01.039,507
2023-06-02 00:32:01.047,507
2023-06-02 00:32:01.059,507
2023-06-02 00:32:01.067,507
2023-06-02 00:32:01.079,506
2023-06-02 00:32:01.089,507
2023-06-02 00:32:01.105,507
2023-06-02 00:32:01.108,507
2023-06-02 00:32:01.120,507
2023-06-02 00:32:01.129,507
2023-06-02 00:32:01.141,507
2023-06-02 00:32:01.149,507
2023-06-02 00:32:01.161,507
2023-06-02 00:32:01.170,506
2023-06-02 00:32:01.182,506
2023-06-02 00:32:01.190,507
2023-06-02 00:32:01.202,506
2023-06-02 00:32:01.211,506
2023-06-02 00:32:01.223,507
2023-06-02 00:32:01.232,507
2023-06-02 00:32:01.248,507
2023-06-02 00:32:01.252,507
2023-06-02 00:32:01.264,507
2023-06-02 00:32:01.272,507
2023-06-02 00:32:01.284,507
2023-06-02 00:32:01.293,507
2023-06-02 00:32:01.305,507
2023-06-02 00:32:01.313,507
2023-06-02 00:32:01.325,507
2023-06-02 00:32:01.333,507
2023-06-02 00:32:01.346,507
2023-06-02 00:32:01.354,507
2023-06-02 00:32:01.367,507
2023-06-02 00:32:01.383,507
2023-06-02 00:32:01.387,507
2023-06-02 00:32:01.395,507
2023-06-02 00:32:01.407,508
2023-06-02 00:32:01.415,508
2023-06-02 00:32:01.428,510
2023-06-02 00:32:01.436,512
2023-06-02 00:32:01.448,514
2023-06-02 00:32:01.456,517
2023-06-02 00:32:01.469,520
2023-06-02 00:32:01.477,522
2023-06-02 00:32:01.489,524
2023-06-02 00:32:01.497,524
2023-06-02 00:32:01.515,524
2023-06-02 00:32:01.518,523
2023-06-02 00:32:01.530,522
2023-06-02 00:32:01.538,520
2023-06-02 00:32:01.551,517
2023-06-02 00:32:01.559,515
2023-06-02 00:32:01.571,513
2023-06-02 00:32:01.579,511
2023-06-02 00:32:01.591,509
2023-06-02 00:32:01.604,508
2023-06-02 00:32:01.612,506
2023-06-02 00:32:01.624,506
2023-06-02 00:32:01.632,506
2023-06-02 00:32:01.645,506
2023-06-02 00:32:01.658,506
2023-06-02 00:32:01.665,506
2023-06-02 00:32:01.673,507
2023-06-02 00:32:01.690,507
2023-06-02 00:32:01.694,507
2023-06-02 00:32:01.706,508
2023-06-02 00:32:01.714,508
2023-06-02 00:32:01.727,508
2023-06-02 00:32:01.735,508
2023-06-02 00:32:01.747,508
2023-06-02 00:32:01.755,508
2023-06-02 00:32:01.768,509
2023-06-02 00:32:01.776,508
2023-06-02 00:32:01.788,509
2023-06-02 00:32:01.797,508
2023-06-02 00:32:01.815,509
2023-06-02 00:32:01.817,508
2023-06-02 00:32:01.829,508
2023-06-02 00:32:01.837,508
2023-06-02 00:32:01.849,507
2023-06-02 00:32:01.858,508
2023-06-02 00:32:01.870,507
2023-06-02 00:32:01.878,506
2023-06-02 00:32:01.890,506
2023-06-02 00:32:01.899,506
2023-06-02 00:32:01.911,506
2023-06-02 00:32:01.919,506
2023-06-02 00:32:01.933,506
2023-06-02 00:32:01.940,506
2023-06-02 00:32:01.952,506
2023-06-02 00:32:01.960,506
2023-06-02 00:32:01.972,506
2023-06-02 00:32:01.981,506
2023-06-02 00:32:01.993,506
2023-06-02 00:32:02.001,506
2023-06-02 00:32:02.013,507
2023-06-02 00:32:02.022,507
2023-06-02 00:32:02.034,507
2023-06-02 00:32:02.042,507
2023-06-02 00:32:02.054,507
2023-06-02 00:32:02.062,507
2023-06-02 00:32:02.075,507
2023-06-02 00:32:02.083,507
2023-06-02 00:32:02.100,507
2023-06-02 00:32:02.103,507
2023-06-02 00:32:02.116,507
2023-06-02 00:32:02.124,507
2023-06-02 00:32:02.136,507
2023-06-02 00:32:02.144,507
2023-06-02 00:32:02.157,507
2023-06-02 00:32:02.165,507
2023-06-02 00:32:02.177,507
2023-06-02 00:32:02.185,507
2023-06-02 00:32:02.198,507
2023-06-02 00:32:02.207,507
2023-06-02 00:32:02.248,507
2023-06-02 00:32:02.254,506
2023-06-02 00:32:02.258,506
2023-06-02 00:32:02.269,506
2023-06-02 00:32:02.271,507
2023-06-02 00:32:02.273,506
2023-06-02 00:32:02.285,506
2023-06-02 00:32:02.288,506
2023-06-02 00:32:02.300,507
2023-06-02 00:32:02.312,506
2023-06-02 00:32:02.321,506
2023-06-02 00:32:02.333,507
2023-06-02 00:32:02.348,506
2023-06-02 00:32:02.358,507
2023-06-02 00:32:02.361,506
2023-06-02 00:32:02.375,507
2023-06-02 00:32:02.382,507
2023-06-02 00:32:02.394,507
2023-06-02 00:32:02.402,507
2023-06-02 00:32:02.415,506
2023-06-02 00:32:02.423,507
2023-06-02 00:32:02.435,507
2023-06-02 00:32:02.443,507
2023-06-02 00:32:02.456,507
2023-06-02 00:32:02.464,507
2023-06-02 00:32:02.477,507
2023-06-02 00:32:02.491,507
2023-06-02 00:32:02.497,507
2023-06-02 00:32:02.505,506
2023-06-02 00:32:02.517,506
2023-06-02 00:32:02.525,506
2023-06-02 00:32:02.538,507
2023-06-02 00:32:02.546,507
2023-06-02 00:32:02.558,507
2023-06-02 00:32:02.566,506
2023-06-02 00:32:02.579,507
2023-06-02 00:32:02.587,507
2023-06-02 00:32:02.599,507
2023-06-02 00:32:02.607,506
2023-06-02 00:32:02.621,507
2023-06-02 00:32:02.634,507
2023-06-02 00:32:02.640,507
2023-06-02 00:32:02.648,507
2023-06-02 00:32:02.660,507
2023-06-02 00:32:02.669,507
2023-06-02 00:32:02.681,507
2023-06-02 00:32:02.689,507
2023-06-02 00:32:02.701,507
2023-06-02 00:32:02.710,506
2023-06-02 00:32:02.722,507
2023-06-02 00:32:02.730,507
2023-06-02 00:32:02.743,507
2023-06-02 00:32:02.756,508
2023-06-02 00:32:02.763,509
2023-06-02 00:32:02.771,511
2023-06-02 00:32:02.783,514
2023-06-02 00:32:02.792,516
2023-06-02 00:32:02.804,518
2023-06-02 00:32:02.812,521
2023-06-02 00:32:02.824,522
2023-06-02 00:32:02.832,523
2023-06-02 00:32:02.845,523
2023-06-02 00:32:02.853,523
2023-06-02 00:32:02.866,521
2023-06-02 00:32:02.881,519
2023-06-02 00:32:02.886,517
2023-06-02 00:32:02.894,515
2023-06-02 00:32:02.906,513
2023-06-02 00:32:02.914,511
2023-06-02 00:32:02.927,509
2023-06-02 00:32:02.935,507
2023-06-02 00:32:02.947,505
2023-06-02 00:32:02.955,505
2023-06-02 00:32:02.968,504
2023-06-02 00:32:02.976,504
2023-06-02 00:32:02.988,504
2023-06-02 00:32:02.998,504
2023-06-02 00:32:03.015,504
2023-06-02 00:32:03.018,505
2023-06-02 00:32:03.029,506
2023-06-02 00:32:03.041,506
2023-06-02 00:32:03.050,507
2023-06-02 00:32:03.062,508
2023-06-02 00:32:03.070,509
2023-06-02 00:32:03.082,509
2023-06-02 00:32:03.091,510
2023-06-02 00:32:03.103,510
2023-06-02 00:32:03.111,510
2023-06-02 00:32:03.123,510
2023-06-02 00:32:03.132,511
2023-06-02 00:32:03.152,510
2023-06-02 00:32:03.154,510
2023-06-02 00:32:03.164,509
2023-06-02 00:32:03.173,509
2023-06-02 00:32:03.185,508
2023-06-02 00:32:03.193,507
2023-06-02 00:32:03.205,507
2023-06-02 00:32:03.213,506
2023-06-02 00:32:03.226,506
2023-06-02 00:32:03.234,506
2023-06-02 00:32:03.247,505
2023-06-02 00:32:03.261,505
2023-06-02 00:32:03.267,505
2023-06-02 00:32:03.282,505
2023-06-02 00:32:03.287,505
2023-06-02 00:32:03.295,506
2023-06-02 00:32:03.308,506
2023-06-02 00:32:03.316,506
2023-06-02 00:32:03.328,506
2023-06-02 00:32:03.336,507
2023-06-02 00:32:03.349,507
2023-06-02 00:32:03.357,508
2023-06-02 00:32:03.369,507
2023-06-02 00:32:03.383,507
2023-06-02 00:32:03.390,508
2023-06-02 00:32:03.398,507
2023-06-02 00:32:03.410,507
2023-06-02 00:32:03.418,508
2023-06-02 00:32:03.430,508
2023-06-02 00:32:03.439,507
2023-06-02 00:32:03.451,507
2023-06-02 00:32:03.459,508
2023-06-02 00:32:03.471,507
2023-06-02 00:32:03.480,507
2023-06-02 00:32:03.492,507
2023-06-02 00:32:03.505,507
2023-06-02 00:32:03.512,507
2023-06-02 00:32:03.521,507
2023-06-02 00:32:03.533,507
2023-06-02 00:32:03.541,506
2023-06-02 00:32:03.553,506
2023-06-02 00:32:03.562,507
2023-06-02 00:32:03.574,506
2023-06-02 00:32:03.582,506
2023-06-02 00:32:03.594,507
2023-06-02 00:32:03.603,507
2023-06-02 00:32:03.621,507
2023-06-02 00:32:03.623,506
2023-06-02 00:32:03.635,506
2023-06-02 00:32:03.646,507
2023-06-02 00:32:03.656,506
2023-06-02 00:32:03.664,506
2023-06-02 00:32:03.676,507
2023-06-02 00:32:03.684,507
2023-06-02 00:32:03.697,506
2023-06-02 00:32:03.705,507
2023-06-02 00:32:03.717,507
2023-06-02 00:32:03.728,507
2023-06-02 00:32:03.746,507
2023-06-02 00:32:03.750,507
2023-06-02 00:32:03.768,507
2023-06-02 00:32:03.770,507
2023-06-02 00:32:03.779,507
2023-06-02 00:32:03.791,507
2023-06-02 00:32:03.799,507
2023-06-02 00:32:03.811,507
2023-06-02 00:32:03.820,507
2023-06-02 00:32:03.832,507
2023-06-02 00:32:03.841,507
2023-06-02 00:32:03.859,507
2023-06-02 00:32:03.862,508
2023-06-02 00:32:03.878,509
2023-06-02 00:32:03.881,510
2023-06-02 00:32:03.893,512
2023-06-02 00:32:03.901,514
2023-06-02 00:32:03.914,517
2023-06-02 00:32:03.922,519
2023-06-02 00:32:03.934,520
2023-06-02 00:32:03.942,521
2023-06-02 00:32:03.955,522
2023-06-02 00:32:03.965,522
2023-06-02 00:32:03.984,521
2023-06-02 00:32:03.987,519
2023-06-02 00:32:03.996,518
2023-06-02 00:32:04.006,516
2023-06-02 00:32:04.016,514
2023-06-02 00:32:04.024,512
2023-06-02 00:32:04.037,510
2023-06-02 00:32:04.045,508
2023-06-02 00:32:04.057,507
2023-06-02 00:32:04.065,506
2023-06-02 00:32:04.078,505
2023-06-02 00:32:04.093,504
2023-06-02 00:32:04.098,504
2023-06-02 00:32:04.115,504
2023-06-02 00:32:04.119,504
2023-06-02 00:32:04.127,504
2023-06-02 00:32:04.139,505
2023-06-02 00:32:04.147,505
2023-06-02 00:32:04.160,506
2023-06-02 00:32:04.168,507
2023-06-02 00:32:04.180,508
2023-06-02 00:32:04.188,508
2023-06-02 00:32:04.202,509
2023-06-02 00:32:04.221,510
2023-06-02 00:32:04.224,510
2023-06-02 00:32:04.240,510
2023-06-02 00:32:04.243,510
2023-06-02 00:32:04.252,510
2023-06-02 00:32:04.262,510
2023-06-02 00:32:04.270,510
2023-06-02 00:32:04.282,509
2023-06-02 00:32:04.291,508
2023-06-02 00:32:04.303,508
2023-06-02 00:32:04.311,507
2023-06-02 00:32:04.334,507
2023-06-02 00:32:04.337,507
2023-06-02 00:32:04.353,506
2023-06-02 00:32:04.356,506
2023-06-02 00:32:04.364,506
2023-06-02 00:32:04.373,505
2023-06-02 00:32:04.385,505
2023-06-02 00:32:04.393,506
2023-06-02 00:32:04.405,505
2023-06-02 00:32:04.414,506
2023-06-02 00:32:04.427,505
2023-06-02 00:32:04.441,506
2023-06-02 00:32:04.446,506
2023-06-02 00:32:04.461,506
2023-06-02 00:32:04.467,506
2023-06-02 00:32:04.479,507
2023-06-02 00:32:04.487,507
2023-06-02 00:32:04.499,507
2023-06-02 00:32:04.508,508
2023-06-02 00:32:04.520,507
2023-06-02 00:32:04.528,508
2023-06-02 00:32:04.540,508
2023-06-02 00:32:04.549,508
2023-06-02 00:32:04.561,508
2023-06-02 00:32:04.569,508
2023-06-02 00:32:04.581,508
2023-06-02 00:32:04.590,508
2023-06-02 00:32:04.603,508
2023-06-02 00:32:04.610,508
2023-06-02 00:32:04.622,507
2023-06-02 00:32:04.631,507
2023-06-02 00:32:04.643,507
2023-06-02 00:32:04.651,507
2023-06-02 00:32:04.663,506
2023-06-02 00:32:04.672,506
2023-06-02 00:32:04.684,507
2023-06-02 00:32:04.692,507
2023-06-02 00:32:04.717,507
2023-06-02 00:32:04.719,507
2023-06-02 00:32:04.725,507
2023-06-02 00:32:04.733,506
2023-06-02 00:32:04.745,506
2023-06-02 00:32:04.753,506
2023-06-02 00:32:04.766,507
2023-06-02 00:32:04.774,507
2023-06-02 00:32:04.786,507
2023-06-02 00:32:04.794,507
2023-06-02 00:32:04.807,507
2023-06-02 00:32:04.826,507
2023-06-02 00:32:04.829,507
2023-06-02 00:32:04.837,507
2023-06-02 00:32:04.848,507
2023-06-02 00:32:04.856,507
2023-06-02 00:32:04.868,507
2023-06-02 00:32:04.876,507
2023-06-02 00:32:04.889,507
2023-06-02 00:32:04.897,507
2023-06-02 00:32:04.909,507
2023-06-02 00:32:04.924,508
2023-06-02 00:32:04.930,508
2023-06-02 00:32:04.945,507
2023-06-02 00:32:04.950,508
2023-06-02 00:32:04.958,509
2023-06-02 00:32:04.971,510
2023-06-02 00:32:04.979,512
2023-06-02 00:32:04.991,515
2023-06-02 00:32:04.999,518
2023-06-02 00:32:05.012,520
2023-06-02 00:32:05.020,522
2023-06-02 00:32:05.034,523
2023-06-02 00:32:05.046,523
2023-06-02 00:32:05.052,523
2023-06-02 00:32:05.069,523
2023-06-02 00:32:05.073,521
2023-06-02 00:32:05.081,519
2023-06-02 00:32:05.093,517
2023-06-02 00:32:05.102,515
2023-06-02 00:32:05.114,513
2023-06-02 00:32:05.122,511
2023-06-02 00:32:05.134,509
2023-06-02 00:32:05.143,507
2023-06-02 00:32:05.155,507
2023-06-02 00:32:05.170,506
2023-06-02 00:32:05.175,505
2023-06-02 00:32:05.192,506
2023-06-02 00:32:05.196,506
2023-06-02 00:32:05.208,506
2023-06-02 00:32:05.216,506
2023-06-02 00:32:05.229,507
2023-06-02 00:32:05.237,507
2023-06-02 00:32:05.252,507
2023-06-02 00:32:05.270,507
2023-06-02 00:32:05.273,508
2023-06-02 00:32:05.291,508
2023-06-02 00:32:05.294,509
2023-06-02 00:32:05.303,508
2023-06-02 00:32:05.310,508
2023-06-02 00:32:05.319,508
2023-06-02 00:32:05.331,508
2023-06-02 00:32:05.339,508
2023-06-02 00:32:05.361,508
2023-06-02 00:32:05.364,509
2023-06-02 00:32:05.380,508
2023-06-02 00:32:05.383,508
2023-06-02 00:32:05.396,508
2023-06-02 00:32:05.401,508
2023-06-02 00:32:05.413,507
2023-06-02 00:32:05.421,506
2023-06-02 00:32:05.433,507
2023-06-02 00:32:05.442,506
2023-06-02 00:32:05.454,506
2023-06-02 00:32:05.462,506
2023-06-02 00:32:05.477,506
2023-06-02 00:32:05.483,506
2023-06-02 00:32:05.495,506
2023-06-02 00:32:05.503,506
2023-06-02 00:32:05.515,506
2023-06-02 00:32:05.523,506
2023-06-02 00:32:05.536,507
2023-06-02 00:32:05.544,506
2023-06-02 00:32:05.556,507
2023-06-02 00:32:05.564,507
2023-06-02 00:32:05.577,507
2023-06-02 00:32:05.591,507
2023-06-02 00:32:05.597,507
2023-06-02 00:32:05.605,507
2023-06-02 00:32:05.618,507
2023-06-02 00:32:05.626,507
2023-06-02 00:32:05.638,507
2023-06-02 00:32:05.646,507
2023-06-02 00:32:05.659,507
2023-06-02 00:32:05.668,507
2023-06-02 00:32:05.687,507
2023-06-02 00:32:05.691,507
2023-06-02 00:32:05.708,507
2023-06-02 00:32:05.711,507
2023-06-02 00:32:05.720,507
2023-06-02 00:32:05.728,506
2023-06-02 00:32:05.741,507
2023-06-02 00:32:05.749,506
2023-06-02 00:32:05.761,507
2023-06-02 00:32:05.769,506
2023-06-02 00:32:05.781,506
2023-06-02 00:32:05.796,506
2023-06-02 00:32:05.802,507
2023-06-02 00:32:05.811,507
2023-06-02 00:32:05.822,506
2023-06-02 00:32:05.831,506
2023-06-02 00:32:05.843,506
2023-06-02 00:32:05.851,506
2023-06-02 00:32:05.863,507
2023-06-02 00:32:05.873,506
2023-06-02 00:32:05.892,507
2023-06-02 00:32:05.895,507
2023-06-02 00:32:05.918,507
2023-06-02 00:32:05.921,507
2023-06-02 00:32:05.925,506
2023-06-02 00:32:05.937,507
2023-06-02 00:32:05.945,507
2023-06-02 00:32:05.958,508
2023-06-02 00:32:05.966,510
2023-06-02 00:32:05.978,512
2023-06-02 00:32:05.986,515
2023-06-02 00:32:05.999,518
2023-06-02 00:32:06.013,520
2023-06-02 00:32:06.019,522
2023-06-02 00:32:06.032,523
2023-06-02 00:32:06.039,523
2023-06-02 00:32:06.048,523
2023-06-02 00:32:06.060,521
2023-06-02 00:32:06.068,520
2023-06-02 00:32:06.080,517
2023-06-02 00:32:06.089,516
2023-06-02 00:32:06.101,513
2023-06-02 00:32:06.109,511
2023-06-02 00:32:06.132,510
2023-06-02 00:32:06.135,508
2023-06-02 00:32:06.149,507
2023-06-02 00:32:06.152,507
2023-06-02 00:32:06.165,507
2023-06-02 00:32:06.171,507
2023-06-02 00:32:06.183,506
2023-06-02 00:32:06.191,506
2023-06-02 00:32:06.203,506
2023-06-02 00:32:06.212,507
2023-06-02 00:32:06.224,506
2023-06-02 00:32:06.239,506
2023-06-02 00:32:06.244,507
2023-06-02 00:32:06.259,507
2023-06-02 00:32:06.265,507
2023-06-02 00:32:06.273,507
2023-06-02 00:32:06.285,507
2023-06-02 00:32:06.293,508
2023-06-02 00:32:06.306,508
2023-06-02 00:32:06.314,508
2023-06-02 00:32:06.327,508
2023-06-02 00:32:06.341,508
2023-06-02 00:32:06.347,508
2023-06-02 00:32:06.365,508
2023-06-02 00:32:06.368,508
2023-06-02 00:32:06.375,507
2023-06-02 00:32:06.388,508
2023-06-02 00:32:06.396,507
2023-06-02 00:32:06.408,507
2023-06-02 00:32:06.416,507
2023-06-02 00:32:06.439,506
2023-06-02 00:32:06.443,506
2023-06-02 00:32:06.460,506
2023-06-02 00:32:06.462,506
2023-06-02 00:32:06.472,506
2023-06-02 00:32:06.478,506
2023-06-02 00:32:06.490,505
2023-06-02 00:32:06.498,506
2023-06-02 00:32:06.511,506
2023-06-02 00:32:06.519,506
2023-06-02 00:32:06.544,506
2023-06-02 00:32:06.547,506
2023-06-02 00:32:06.559,507
2023-06-02 00:32:06.562,506
2023-06-02 00:32:06.572,506
2023-06-02 00:32:06.580,507
2023-06-02 00:32:06.592,507
2023-06-02 00:32:06.601,507
2023-06-02 00:32:06.613,507
2023-06-02 00:32:06.629,507
2023-06-02 00:32:06.633,507
2023-06-02 00:32:06.648,507
2023-06-02 00:32:06.657,507
2023-06-02 00:32:06.666,507
2023-06-02 00:32:06.674,507
2023-06-02 00:32:06.687,507
2023-06-02 00:32:06.695,507
2023-06-02 00:32:06.707,506
2023-06-02 00:32:06.715,506
2023-06-02 00:32:06.739,506
2023-06-02 00:32:06.742,506
2023-06-02 00:32:06.760,507
2023-06-02 00:32:06.763,506
2023-06-02 00:32:06.772,506
2023-06-02 00:32:06.778,507
2023-06-02 00:32:06.789,506
2023-06-02 00:32:06.797,506
2023-06-02 00:32:06.811,506
2023-06-02 00:32:06.826,506
2023-06-02 00:32:06.830,506
2023-06-02 00:32:06.846,506
2023-06-02 00:32:06.850,506
2023-06-02 00:32:06.859,507
2023-06-02 00:32:06.871,507
2023-06-02 00:32:06.879,506
2023-06-02 00:32:06.891,507
2023-06-02 00:32:06.900,506
2023-06-02 00:32:06.912,507
2023-06-02 00:32:06.921,506
2023-06-02 00:32:06.939,507
2023-06-02 00:32:06.943,507
2023-06-02 00:32:06.965,507
2023-06-02 00:32:06.967,506
2023-06-02 00:32:06.973,507
2023-06-02 00:32:06.982,506
2023-06-02 00:32:06.994,506
2023-06-02 00:32:07.002,506
2023-06-02 00:32:07.014,507
2023-06-02 00:32:07.023,506
2023-06-02 00:32:07.035,506
2023-06-02 00:32:07.054,507
2023-06-02 00:32:07.057,507
2023-06-02 00:32:07.063,507
2023-06-02 00:32:07.076,506
2023-06-02 00:32:07.084,507
2023-06-02 00:32:07.098,507
2023-06-02 00:32:07.117,507
2023-06-02 00:32:07.120,507
2023-06-02 00:32:07.134,507
2023-06-02 00:32:07.137,507
2023-06-02 00:32:07.146,507
2023-06-02 00:32:07.158,507
2023-06-02 00:32:07.166,506
2023-06-02 00:32:07.178,507
2023-06-02 00:32:07.186,507
2023-06-02 00:32:07.199,507
2023-06-02 00:32:07.208,508
2023-06-02 00:32:07.227,510
2023-06-02 00:32:07.230,511
2023-06-02 00:32:07.249,514
2023-06-02 00:32:07.251,517
2023-06-02 00:32:07.261,520
2023-06-02 00:32:07.271,523
2023-06-02 00:32:07.281,525
2023-06-02 00:32:07.289,526
2023-06-02 00:32:07.301,526
2023-06-02 00:32:07.310,525
2023-06-02 00:32:07.321,524
2023-06-02 00:32:07.351,521
2023-06-02 00:32:07.354,519
2023-06-02 00:32:07.360,516
2023-06-02 00:32:07.364,514
2023-06-02 00:32:07.375,511
2023-06-02 00:32:07.383,509
2023-06-02 00:32:07.395,508
2023-06-02 00:32:07.403,507
2023-06-02 00:32:07.416,506
2023-06-02 00:32:07.424,506
2023-06-02 00:32:07.456,506
2023-06-02 00:32:07.459,506
2023-06-02 00:32:07.464,506
2023-06-02 00:32:07.474,507
