Timestamp,Value
2024-01-13 16:59:24.439,445
2024-01-13 16:59:24.447,439
2024-01-13 16:59:24.460,435
2024-01-13 16:59:24.468,431
2024-01-13 16:59:24.480,427
2024-01-13 16:59:24.488,426
2024-01-13 16:59:24.501,426
2024-01-13 16:59:24.509,425
2024-01-13 16:59:24.521,426
2024-01-13 16:59:24.529,427
2024-01-13 16:59:24.542,427
2024-01-13 16:59:24.550,429
2024-01-13 16:59:24.562,431
2024-01-13 16:59:24.570,433
2024-01-13 16:59:24.582,436
2024-01-13 16:59:24.591,437
2024-01-13 16:59:24.603,439
2024-01-13 16:59:24.611,441
2024-01-13 16:59:24.623,442
2024-01-13 16:59:24.632,445
2024-01-13 16:59:24.644,445
2024-01-13 16:59:24.652,447
2024-01-13 16:59:24.664,450
2024-01-13 16:59:24.673,460
2024-01-13 16:59:24.685,481
2024-01-13 16:59:24.693,514
2024-01-13 16:59:24.705,561
2024-01-13 16:59:24.714,618
2024-01-13 16:59:24.726,676
2024-01-13 16:59:24.734,739
2024-01-13 16:59:24.747,799
2024-01-13 16:59:24.760,846
2024-01-13 16:59:24.769,878
2024-01-13 16:59:24.775,890
2024-01-13 16:59:24.787,883
2024-01-13 16:59:24.796,857
2024-01-13 16:59:24.808,816
2024-01-13 16:59:24.816,763
2024-01-13 16:59:24.828,702
2024-01-13 16:59:24.836,639
2024-01-13 16:59:24.849,574
2024-01-13 16:59:24.857,520
2024-01-13 16:59:24.869,467
2024-01-13 16:59:24.877,421
2024-01-13 16:59:24.890,382
2024-01-13 16:59:24.898,352
2024-01-13 16:59:24.910,331
2024-01-13 16:59:24.918,318
2024-01-13 16:59:24.931,313
2024-01-13 16:59:24.943,314
2024-01-13 16:59:24.951,324
2024-01-13 16:59:24.963,337
2024-01-13 16:59:24.972,355
2024-01-13 16:59:24.984,377
2024-01-13 16:59:24.992,400
2024-01-13 16:59:25.004,425
2024-01-13 16:59:25.013,448
2024-01-13 16:59:25.025,469
2024-01-13 16:59:25.033,489
2024-01-13 16:59:25.045,506
2024-01-13 16:59:25.054,518
2024-01-13 16:59:25.066,526
2024-01-13 16:59:25.074,531
2024-01-13 16:59:25.086,532
2024-01-13 16:59:25.094,529
2024-01-13 16:59:25.107,524
2024-01-13 16:59:25.115,518
2024-01-13 16:59:25.127,509
2024-01-13 16:59:25.135,498
2024-01-13 16:59:25.148,487
2024-01-13 16:59:25.156,476
2024-01-13 16:59:25.168,467
2024-01-13 16:59:25.176,457
2024-01-13 16:59:25.189,449
2024-01-13 16:59:25.203,442
2024-01-13 16:59:25.209,436
2024-01-13 16:59:25.217,432
2024-01-13 16:59:25.230,428
2024-01-13 16:59:25.238,425
2024-01-13 16:59:25.250,425
2024-01-13 16:59:25.258,425
2024-01-13 16:59:25.271,426
2024-01-13 16:59:25.279,428
2024-01-13 16:59:25.291,429
2024-01-13 16:59:25.299,431
2024-01-13 16:59:25.312,432
2024-01-13 16:59:25.320,435
2024-01-13 16:59:25.332,435
2024-01-13 16:59:25.340,437
2024-01-13 16:59:25.353,439
2024-01-13 16:59:25.361,442
2024-01-13 16:59:25.373,450
2024-01-13 16:59:25.381,467
2024-01-13 16:59:25.393,493
2024-01-13 16:59:25.402,531
2024-01-13 16:59:25.414,581
2024-01-13 16:59:25.422,631
2024-01-13 16:59:25.434,692
2024-01-13 16:59:25.443,752
2024-01-13 16:59:25.455,802
2024-01-13 16:59:25.463,839
2024-01-13 16:59:25.475,861
2024-01-13 16:59:25.484,863
2024-01-13 16:59:25.496,847
2024-01-13 16:59:25.504,817
2024-01-13 16:59:25.516,773
2024-01-13 16:59:25.525,719
2024-01-13 16:59:25.537,661
2024-01-13 16:59:25.545,600
2024-01-13 16:59:25.557,542
2024-01-13 16:59:25.566,495
2024-01-13 16:59:25.578,448
2024-01-13 16:59:25.586,409
2024-01-13 16:59:25.598,375
2024-01-13 16:59:25.606,350
2024-01-13 16:59:25.619,334
2024-01-13 16:59:25.634,325
2024-01-13 16:59:25.640,322
2024-01-13 16:59:25.647,326
2024-01-13 16:59:25.660,336
2024-01-13 16:59:25.668,351
2024-01-13 16:59:25.680,369
2024-01-13 16:59:25.692,389
2024-01-13 16:59:25.701,411
2024-01-13 16:59:25.713,433
2024-01-13 16:59:25.721,455
2024-01-13 16:59:25.733,474
2024-01-13 16:59:25.742,492
2024-01-13 16:59:25.754,507
2024-01-13 16:59:25.762,517
2024-01-13 16:59:25.774,524
2024-01-13 16:59:25.783,526
2024-01-13 16:59:25.795,526
2024-01-13 16:59:25.803,522
2024-01-13 16:59:25.815,517
2024-01-13 16:59:25.824,507
2024-01-13 16:59:25.836,497
2024-01-13 16:59:25.844,486
2024-01-13 16:59:25.856,475
2024-01-13 16:59:25.864,466
2024-01-13 16:59:25.877,455
2024-01-13 16:59:25.885,447
2024-01-13 16:59:25.897,440
2024-01-13 16:59:25.905,434
2024-01-13 16:59:25.918,430
2024-01-13 16:59:25.926,426
2024-01-13 16:59:25.938,424
2024-01-13 16:59:25.946,423
2024-01-13 16:59:25.959,423
2024-01-13 16:59:25.967,425
2024-01-13 16:59:25.979,426
2024-01-13 16:59:25.987,428
2024-01-13 16:59:26.000,429
2024-01-13 16:59:26.008,432
2024-01-13 16:59:26.020,435
2024-01-13 16:59:26.028,438
2024-01-13 16:59:26.041,442
2024-01-13 16:59:26.049,448
2024-01-13 16:59:26.061,461
2024-01-13 16:59:26.069,483
2024-01-13 16:59:26.081,517
2024-01-13 16:59:26.090,564
2024-01-13 16:59:26.102,622
2024-01-13 16:59:26.119,679
2024-01-13 16:59:26.126,743
2024-01-13 16:59:26.131,802
2024-01-13 16:59:26.143,851
2024-01-13 16:59:26.151,885
2024-01-13 16:59:26.163,900
2024-01-13 16:59:26.172,896
2024-01-13 16:59:26.184,874
2024-01-13 16:59:26.192,835
2024-01-13 16:59:26.204,786
2024-01-13 16:59:26.213,727
2024-01-13 16:59:26.225,667
2024-01-13 16:59:26.233,603
2024-01-13 16:59:26.245,543
2024-01-13 16:59:26.254,496
2024-01-13 16:59:26.266,451
2024-01-13 16:59:26.274,412
2024-01-13 16:59:26.286,381
2024-01-13 16:59:26.294,358
2024-01-13 16:59:26.307,342
2024-01-13 16:59:26.315,335
2024-01-13 16:59:26.327,334
2024-01-13 16:59:26.335,337
2024-01-13 16:59:26.348,347
2024-01-13 16:59:26.356,360
2024-01-13 16:59:26.368,378
2024-01-13 16:59:26.376,398
2024-01-13 16:59:26.389,419
2024-01-13 16:59:26.397,439
2024-01-13 16:59:26.409,459
2024-01-13 16:59:26.421,477
2024-01-13 16:59:26.430,493
2024-01-13 16:59:26.442,506
2024-01-13 16:59:26.450,516
2024-01-13 16:59:26.462,523
2024-01-13 16:59:26.471,524
2024-01-13 16:59:26.483,524
2024-01-13 16:59:26.491,520
2024-01-13 16:59:26.503,513
2024-01-13 16:59:26.512,504
2024-01-13 16:59:26.524,494
2024-01-13 16:59:26.532,484
2024-01-13 16:59:26.544,473
2024-01-13 16:59:26.553,464
2024-01-13 16:59:26.565,455
2024-01-13 16:59:26.578,446
2024-01-13 16:59:26.594,440
2024-01-13 16:59:26.598,434
2024-01-13 16:59:26.606,431
2024-01-13 16:59:26.614,427
2024-01-13 16:59:26.626,426
2024-01-13 16:59:26.634,424
2024-01-13 16:59:26.647,424
2024-01-13 16:59:26.655,423
2024-01-13 16:59:26.667,425
2024-01-13 16:59:26.675,426
2024-01-13 16:59:26.688,427
2024-01-13 16:59:26.696,429
2024-01-13 16:59:26.708,433
2024-01-13 16:59:26.716,440
2024-01-13 16:59:26.729,453
2024-01-13 16:59:26.737,474
2024-01-13 16:59:26.749,508
2024-01-13 16:59:26.757,556
2024-01-13 16:59:26.770,615
2024-01-13 16:59:26.778,675
2024-01-13 16:59:26.790,741
2024-01-13 16:59:26.798,804
2024-01-13 16:59:26.811,857
2024-01-13 16:59:26.819,893
2024-01-13 16:59:26.831,908
2024-01-13 16:59:26.839,906
2024-01-13 16:59:26.852,883
2024-01-13 16:59:26.860,844
2024-01-13 16:59:26.872,793
2024-01-13 16:59:26.880,734
2024-01-13 16:59:26.892,670
2024-01-13 16:59:26.901,607
2024-01-13 16:59:26.913,548
2024-01-13 16:59:26.921,501
2024-01-13 16:59:26.933,457
2024-01-13 16:59:26.942,419
2024-01-13 16:59:26.954,389
2024-01-13 16:59:26.962,367
2024-01-13 16:59:26.974,351
2024-01-13 16:59:26.983,343
2024-01-13 16:59:26.995,340
2024-01-13 16:59:27.013,341
2024-01-13 16:59:27.018,349
2024-01-13 16:59:27.024,360
2024-01-13 16:59:27.036,375
2024-01-13 16:59:27.044,392
2024-01-13 16:59:27.056,412
2024-01-13 16:59:27.065,430
2024-01-13 16:59:27.077,449
2024-01-13 16:59:27.085,467
2024-01-13 16:59:27.097,483
2024-01-13 16:59:27.106,496
2024-01-13 16:59:27.118,506
2024-01-13 16:59:27.126,512
2024-01-13 16:59:27.138,515
2024-01-13 16:59:27.146,515
2024-01-13 16:59:27.159,511
2024-01-13 16:59:27.171,506
2024-01-13 16:59:27.179,498
2024-01-13 16:59:27.191,490
2024-01-13 16:59:27.200,481
2024-01-13 16:59:27.212,472
2024-01-13 16:59:27.220,463
2024-01-13 16:59:27.232,454
2024-01-13 16:59:27.241,446
2024-01-13 16:59:27.253,439
2024-01-13 16:59:27.261,435
2024-01-13 16:59:27.273,431
2024-01-13 16:59:27.282,428
2024-01-13 16:59:27.294,427
2024-01-13 16:59:27.302,425
2024-01-13 16:59:27.314,424
2024-01-13 16:59:27.323,424
2024-01-13 16:59:27.335,423
2024-01-13 16:59:27.343,425
2024-01-13 16:59:27.355,425
2024-01-13 16:59:27.363,427
2024-01-13 16:59:27.376,429
2024-01-13 16:59:27.384,431
2024-01-13 16:59:27.396,433
2024-01-13 16:59:27.412,440
2024-01-13 16:59:27.418,452
2024-01-13 16:59:27.425,474
2024-01-13 16:59:27.437,510
2024-01-13 16:59:27.445,558
2024-01-13 16:59:27.458,618
2024-01-13 16:59:27.466,678
2024-01-13 16:59:27.478,745
2024-01-13 16:59:27.486,808
2024-01-13 16:59:27.499,858
2024-01-13 16:59:27.507,891
2024-01-13 16:59:27.519,905
2024-01-13 16:59:27.527,897
2024-01-13 16:59:27.540,874
2024-01-13 16:59:27.548,833
2024-01-13 16:59:27.560,779
2024-01-13 16:59:27.568,720
2024-01-13 16:59:27.581,657
2024-01-13 16:59:27.589,594
2024-01-13 16:59:27.601,535
2024-01-13 16:59:27.609,489
2024-01-13 16:59:27.621,447
2024-01-13 16:59:27.630,412
2024-01-13 16:59:27.642,382
2024-01-13 16:59:27.650,363
2024-01-13 16:59:27.663,349
2024-01-13 16:59:27.671,342
2024-01-13 16:59:27.683,342
2024-01-13 16:59:27.691,347
2024-01-13 16:59:27.704,357
2024-01-13 16:59:27.712,370
2024-01-13 16:59:27.724,387
2024-01-13 16:59:27.732,405
2024-01-13 16:59:27.744,423
2024-01-13 16:59:27.753,443
2024-01-13 16:59:27.765,462
2024-01-13 16:59:27.773,479
2024-01-13 16:59:27.785,492
2024-01-13 16:59:27.794,504
2024-01-13 16:59:27.806,512
2024-01-13 16:59:27.814,516
2024-01-13 16:59:27.828,516
2024-01-13 16:59:27.847,515
2024-01-13 16:59:27.850,510
2024-01-13 16:59:27.855,502
2024-01-13 16:59:27.867,495
2024-01-13 16:59:27.875,487
2024-01-13 16:59:27.888,477
2024-01-13 16:59:27.900,469
2024-01-13 16:59:27.908,461
2024-01-13 16:59:27.921,454
2024-01-13 16:59:27.929,447
2024-01-13 16:59:27.941,441
2024-01-13 16:59:27.949,436
2024-01-13 16:59:27.962,432
2024-01-13 16:59:27.970,430
2024-01-13 16:59:27.982,427
2024-01-13 16:59:27.990,426
2024-01-13 16:59:28.002,425
2024-01-13 16:59:28.011,425
2024-01-13 16:59:28.023,425
2024-01-13 16:59:28.031,425
2024-01-13 16:59:28.043,426
2024-01-13 16:59:28.052,429
2024-01-13 16:59:28.064,430
2024-01-13 16:59:28.072,434
2024-01-13 16:59:28.084,439
2024-01-13 16:59:28.093,452
2024-01-13 16:59:28.105,473
2024-01-13 16:59:28.113,507
2024-01-13 16:59:28.125,553
2024-01-13 16:59:28.133,610
2024-01-13 16:59:28.146,665
2024-01-13 16:59:28.154,727
2024-01-13 16:59:28.166,785
2024-01-13 16:59:28.174,830
2024-01-13 16:59:28.187,862
2024-01-13 16:59:28.195,876
2024-01-13 16:59:28.207,869
2024-01-13 16:59:28.215,846
2024-01-13 16:59:28.228,808
2024-01-13 16:59:28.236,758
2024-01-13 16:59:28.249,702
2024-01-13 16:59:28.270,642
2024-01-13 16:59:28.273,583
2024-01-13 16:59:28.277,528
2024-01-13 16:59:28.289,483
2024-01-13 16:59:28.297,441
2024-01-13 16:59:28.310,407
2024-01-13 16:59:28.318,379
2024-01-13 16:59:28.330,356
2024-01-13 16:59:28.338,342
2024-01-13 16:59:28.351,335
2024-01-13 16:59:28.359,335
2024-01-13 16:59:28.371,341
2024-01-13 16:59:28.379,352
2024-01-13 16:59:28.392,367
2024-01-13 16:59:28.400,385
2024-01-13 16:59:28.412,406
2024-01-13 16:59:28.420,428
2024-01-13 16:59:28.432,450
2024-01-13 16:59:28.441,471
2024-01-13 16:59:28.453,487
2024-01-13 16:59:28.461,502
2024-01-13 16:59:28.473,515
2024-01-13 16:59:28.482,522
2024-01-13 16:59:28.494,527
2024-01-13 16:59:28.502,527
2024-01-13 16:59:28.514,524
2024-01-13 16:59:28.523,518
2024-01-13 16:59:28.535,512
2024-01-13 16:59:28.543,503
2024-01-13 16:59:28.555,493
2024-01-13 16:59:28.564,482
2024-01-13 16:59:28.576,472
2024-01-13 16:59:28.584,462
2024-01-13 16:59:28.596,452
2024-01-13 16:59:28.605,444
2024-01-13 16:59:28.617,437
2024-01-13 16:59:28.625,432
2024-01-13 16:59:28.637,427
2024-01-13 16:59:28.649,424
2024-01-13 16:59:28.658,423
2024-01-13 16:59:28.670,423
2024-01-13 16:59:28.691,422
2024-01-13 16:59:28.694,422
2024-01-13 16:59:28.699,423
2024-01-13 16:59:28.711,425
2024-01-13 16:59:28.719,427
2024-01-13 16:59:28.731,429
2024-01-13 16:59:28.740,435
2024-01-13 16:59:28.752,447
2024-01-13 16:59:28.760,466
2024-01-13 16:59:28.772,496
2024-01-13 16:59:28.781,537
2024-01-13 16:59:28.793,592
2024-01-13 16:59:28.801,645
2024-01-13 16:59:28.813,705
2024-01-13 16:59:28.822,762
2024-01-13 16:59:28.834,811
2024-01-13 16:59:28.842,844
2024-01-13 16:59:28.854,858
2024-01-13 16:59:28.863,855
2024-01-13 16:59:28.875,834
2024-01-13 16:59:28.883,799
2024-01-13 16:59:28.895,752
2024-01-13 16:59:28.903,696
2024-01-13 16:59:28.916,639
2024-01-13 16:59:28.924,581
2024-01-13 16:59:28.936,526
2024-01-13 16:59:28.944,483
2024-01-13 16:59:28.957,442
2024-01-13 16:59:28.965,407
2024-01-13 16:59:28.977,378
2024-01-13 16:59:28.985,356
2024-01-13 16:59:28.998,343
2024-01-13 16:59:29.006,337
2024-01-13 16:59:29.018,337
2024-01-13 16:59:29.026,343
2024-01-13 16:59:29.039,354
2024-01-13 16:59:29.047,369
2024-01-13 16:59:29.059,389
2024-01-13 16:59:29.067,408
2024-01-13 16:59:29.080,431
2024-01-13 16:59:29.095,451
2024-01-13 16:59:29.100,472
2024-01-13 16:59:29.108,490
2024-01-13 16:59:29.121,505
2024-01-13 16:59:29.129,517
2024-01-13 16:59:29.141,523
2024-01-13 16:59:29.149,526
2024-01-13 16:59:29.162,526
2024-01-13 16:59:29.170,523
2024-01-13 16:59:29.182,517
2024-01-13 16:59:29.190,508
2024-01-13 16:59:29.202,498
2024-01-13 16:59:29.211,487
2024-01-13 16:59:29.223,475
2024-01-13 16:59:29.231,462
2024-01-13 16:59:29.243,453
2024-01-13 16:59:29.252,445
2024-01-13 16:59:29.264,436
2024-01-13 16:59:29.272,431
2024-01-13 16:59:29.284,426
2024-01-13 16:59:29.293,422
2024-01-13 16:59:29.305,421
2024-01-13 16:59:29.313,420
2024-01-13 16:59:29.325,421
2024-01-13 16:59:29.334,423
2024-01-13 16:59:29.346,425
2024-01-13 16:59:29.354,427
2024-01-13 16:59:29.366,431
2024-01-13 16:59:29.374,432
2024-01-13 16:59:29.387,435
2024-01-13 16:59:29.400,436
2024-01-13 16:59:29.421,438
2024-01-13 16:59:29.424,440
2024-01-13 16:59:29.435,441
2024-01-13 16:59:29.440,446
2024-01-13 16:59:29.448,455
2024-01-13 16:59:29.460,474
2024-01-13 16:59:29.469,503
2024-01-13 16:59:29.481,547
2024-01-13 16:59:29.489,603
2024-01-13 16:59:29.502,661
2024-01-13 16:59:29.510,725
2024-01-13 16:59:29.522,789
2024-01-13 16:59:29.530,842
2024-01-13 16:59:29.542,880
2024-01-13 16:59:29.551,900
2024-01-13 16:59:29.563,898
2024-01-13 16:59:29.571,879
2024-01-13 16:59:29.583,844
2024-01-13 16:59:29.592,796
2024-01-13 16:59:29.604,740
2024-01-13 16:59:29.612,679
2024-01-13 16:59:29.624,617
2024-01-13 16:59:29.633,559
2024-01-13 16:59:29.645,512
2024-01-13 16:59:29.653,468
2024-01-13 16:59:29.665,431
2024-01-13 16:59:29.673,401
2024-01-13 16:59:29.686,379
2024-01-13 16:59:29.694,364
2024-01-13 16:59:29.706,355
2024-01-13 16:59:29.714,352
2024-01-13 16:59:29.728,355
2024-01-13 16:59:29.745,362
2024-01-13 16:59:29.752,375
2024-01-13 16:59:29.755,391
2024-01-13 16:59:29.768,408
2024-01-13 16:59:29.776,428
2024-01-13 16:59:29.788,446
2024-01-13 16:59:29.796,466
2024-01-13 16:59:29.809,482
2024-01-13 16:59:29.817,496
2024-01-13 16:59:29.829,507
2024-01-13 16:59:29.837,514
2024-01-13 16:59:29.850,521
2024-01-13 16:59:29.858,520
2024-01-13 16:59:29.870,519
2024-01-13 16:59:29.878,514
2024-01-13 16:59:29.891,508
2024-01-13 16:59:29.899,499
2024-01-13 16:59:29.911,489
2024-01-13 16:59:29.919,478
2024-01-13 16:59:29.931,468
2024-01-13 16:59:29.940,458
2024-01-13 16:59:29.952,449
2024-01-13 16:59:29.960,442
2024-01-13 16:59:29.972,435
2024-01-13 16:59:29.981,429
2024-01-13 16:59:29.993,426
2024-01-13 16:59:30.001,423
2024-01-13 16:59:30.013,421
2024-01-13 16:59:30.022,420
2024-01-13 16:59:30.034,420
2024-01-13 16:59:30.042,422
2024-01-13 16:59:30.054,424
2024-01-13 16:59:30.063,427
2024-01-13 16:59:30.077,430
2024-01-13 16:59:30.099,434
2024-01-13 16:59:30.101,436
2024-01-13 16:59:30.114,438
2024-01-13 16:59:30.116,441
2024-01-13 16:59:30.128,444
2024-01-13 16:59:30.136,445
2024-01-13 16:59:30.149,446
2024-01-13 16:59:30.157,448
2024-01-13 16:59:30.169,447
2024-01-13 16:59:30.177,447
2024-01-13 16:59:30.189,446
2024-01-13 16:59:30.198,451
2024-01-13 16:59:30.210,461
2024-01-13 16:59:30.218,478
2024-01-13 16:59:30.230,509
2024-01-13 16:59:30.239,553
2024-01-13 16:59:30.251,611
2024-01-13 16:59:30.259,670
2024-01-13 16:59:30.271,738
2024-01-13 16:59:30.280,804
2024-01-13 16:59:30.292,859
2024-01-13 16:59:30.300,901
2024-01-13 16:59:30.312,910
2024-01-13 16:59:30.321,910
2024-01-13 16:59:30.333,904
2024-01-13 16:59:30.341,870
2024-01-13 16:59:30.354,824
2024-01-13 16:59:30.376,767
2024-01-13 16:59:30.379,707
2024-01-13 16:59:30.388,644
2024-01-13 16:59:30.394,583
2024-01-13 16:59:30.403,528
2024-01-13 16:59:30.415,488
2024-01-13 16:59:30.423,450
2024-01-13 16:59:30.435,420
2024-01-13 16:59:30.443,396
2024-01-13 16:59:30.456,379
2024-01-13 16:59:30.464,368
2024-01-13 16:59:30.476,362
2024-01-13 16:59:30.484,362
2024-01-13 16:59:30.497,368
2024-01-13 16:59:30.505,377
2024-01-13 16:59:30.517,388
2024-01-13 16:59:30.525,403
2024-01-13 16:59:30.538,419
2024-01-13 16:59:30.546,437
2024-01-13 16:59:30.558,456
2024-01-13 16:59:30.566,473
2024-01-13 16:59:30.579,487
2024-01-13 16:59:30.587,499
2024-01-13 16:59:30.599,508
2024-01-13 16:59:30.607,513
2024-01-13 16:59:30.620,516
2024-01-13 16:59:30.628,516
2024-01-13 16:59:30.645,513
2024-01-13 16:59:30.658,507
2024-01-13 16:59:30.664,500
2024-01-13 16:59:30.675,492
2024-01-13 16:59:30.681,483
2024-01-13 16:59:30.698,474
2024-01-13 16:59:30.701,463
2024-01-13 16:59:30.711,454
2024-01-13 16:59:30.722,446
2024-01-13 16:59:30.731,439
2024-01-13 16:59:30.742,433
2024-01-13 16:59:30.751,427
2024-01-13 16:59:30.763,424
2024-01-13 16:59:30.771,422
2024-01-13 16:59:30.783,419
2024-01-13 16:59:30.792,418
2024-01-13 16:59:30.804,418
2024-01-13 16:59:30.812,419
2024-01-13 16:59:30.824,421
2024-01-13 16:59:30.833,423
2024-01-13 16:59:30.845,426
2024-01-13 16:59:30.853,428
2024-01-13 16:59:30.865,431
2024-01-13 16:59:30.917,434
2024-01-13 16:59:30.920,438
2024-01-13 16:59:30.977,441
2024-01-13 16:59:31.004,442
2024-01-13 16:59:31.006,445
2024-01-13 16:59:31.016,448
2024-01-13 16:59:31.019,449
2024-01-13 16:59:31.033,451
2024-01-13 16:59:31.035,453
2024-01-13 16:59:31.045,454
2024-01-13 16:59:31.047,455
2024-01-13 16:59:31.059,454
2024-01-13 16:59:31.061,454
2024-01-13 16:59:31.076,452
2024-01-13 16:59:31.079,451
2024-01-13 16:59:31.087,451
2024-01-13 16:59:31.089,448
2024-01-13 16:59:31.098,447
2024-01-13 16:59:31.105,445
2024-01-13 16:59:31.108,448
2024-01-13 16:59:31.119,456
2024-01-13 16:59:31.121,476
2024-01-13 16:59:31.130,508
2024-01-13 16:59:31.132,555
2024-01-13 16:59:31.155,615
2024-01-13 16:59:31.170,677
2024-01-13 16:59:31.179,747
2024-01-13 16:59:31.186,817
2024-01-13 16:59:31.192,875
2024-01-13 16:59:31.201,909
2024-01-13 16:59:31.204,910
2024-01-13 16:59:31.213,910
2024-01-13 16:59:31.215,910
2024-01-13 16:59:31.229,887
2024-01-13 16:59:31.231,837
2024-01-13 16:59:31.241,777
2024-01-13 16:59:31.246,711
2024-01-13 16:59:31.257,645
2024-01-13 16:59:31.267,581
2024-01-13 16:59:31.275,520
2024-01-13 16:59:31.287,477
2024-01-13 16:59:31.295,438
2024-01-13 16:59:31.308,404
2024-01-13 16:59:31.316,380
2024-01-13 16:59:31.328,363
2024-01-13 16:59:31.336,354
2024-01-13 16:59:31.349,350
2024-01-13 16:59:31.357,354
2024-01-13 16:59:31.369,361
2024-01-13 16:59:31.377,374
2024-01-13 16:59:31.390,390
2024-01-13 16:59:31.398,407
2024-01-13 16:59:31.410,427
2024-01-13 16:59:31.418,447
2024-01-13 16:59:31.430,468
2024-01-13 16:59:31.439,485
2024-01-13 16:59:31.451,500
2024-01-13 16:59:31.459,512
2024-01-13 16:59:31.472,520
2024-01-13 16:59:31.480,526
2024-01-13 16:59:31.492,527
2024-01-13 16:59:31.516,525
2024-01-13 16:59:31.520,519
2024-01-13 16:59:31.534,512
2024-01-13 16:59:31.537,502
2024-01-13 16:59:31.545,492
2024-01-13 16:59:31.553,481
2024-01-13 16:59:31.562,472
2024-01-13 16:59:31.574,461
2024-01-13 16:59:31.582,451
2024-01-13 16:59:31.594,442
2024-01-13 16:59:31.603,435
2024-01-13 16:59:31.615,429
2024-01-13 16:59:31.627,425
2024-01-13 16:59:31.635,422
2024-01-13 16:59:31.648,420
2024-01-13 16:59:31.656,420
2024-01-13 16:59:31.668,421
2024-01-13 16:59:31.676,423
2024-01-13 16:59:31.689,424
2024-01-13 16:59:31.697,426
2024-01-13 16:59:31.709,429
2024-01-13 16:59:31.717,433
2024-01-13 16:59:31.730,436
2024-01-13 16:59:31.738,440
2024-01-13 16:59:31.750,442
2024-01-13 16:59:31.758,444
2024-01-13 16:59:31.770,445
2024-01-13 16:59:31.779,448
2024-01-13 16:59:31.791,448
2024-01-13 16:59:31.799,448
2024-01-13 16:59:31.811,448
2024-01-13 16:59:31.820,448
2024-01-13 16:59:31.832,448
2024-01-13 16:59:31.840,449
2024-01-13 16:59:31.852,449
2024-01-13 16:59:31.861,451
2024-01-13 16:59:31.873,458
2024-01-13 16:59:31.881,472
2024-01-13 16:59:31.893,497
2024-01-13 16:59:31.902,535
2024-01-13 16:59:31.914,585
2024-01-13 16:59:31.922,637
2024-01-13 16:59:31.934,697
2024-01-13 16:59:31.942,758
2024-01-13 16:59:31.955,810
2024-01-13 16:59:31.963,849
2024-01-13 16:59:31.975,871
2024-01-13 16:59:31.983,875
2024-01-13 16:59:31.997,860
2024-01-13 16:59:32.023,829
2024-01-13 16:59:32.028,784
2024-01-13 16:59:32.060,731
2024-01-13 16:59:32.070,671
2024-01-13 16:59:32.072,610
2024-01-13 16:59:32.081,551
2024-01-13 16:59:32.083,505
2024-01-13 16:59:32.096,459
2024-01-13 16:59:32.098,420
2024-01-13 16:59:32.106,388
2024-01-13 16:59:32.116,363
2024-01-13 16:59:32.119,346
2024-01-13 16:59:32.128,336
2024-01-13 16:59:32.139,334
2024-01-13 16:59:32.147,337
2024-01-13 16:59:32.160,347
2024-01-13 16:59:32.168,362
2024-01-13 16:59:32.180,381
2024-01-13 16:59:32.188,402
2024-01-13 16:59:32.201,424
2024-01-13 16:59:32.209,448
2024-01-13 16:59:32.221,469
2024-01-13 16:59:32.229,488
2024-01-13 16:59:32.241,505
2024-01-13 16:59:32.250,518
2024-01-13 16:59:32.262,529
2024-01-13 16:59:32.270,534
2024-01-13 16:59:32.282,536
2024-01-13 16:59:32.291,533
2024-01-13 16:59:32.320,529
2024-01-13 16:59:32.322,520
2024-01-13 16:59:32.341,511
2024-01-13 16:59:32.343,499
2024-01-13 16:59:32.352,487
2024-01-13 16:59:32.356,475
2024-01-13 16:59:32.364,462
2024-01-13 16:59:32.377,453
2024-01-13 16:59:32.385,444
2024-01-13 16:59:32.397,437
2024-01-13 16:59:32.405,431
2024-01-13 16:59:32.418,427
2024-01-13 16:59:32.426,423
2024-01-13 16:59:32.438,423
2024-01-13 16:59:32.446,422
2024-01-13 16:59:32.459,423
2024-01-13 16:59:32.467,424
2024-01-13 16:59:32.479,426
2024-01-13 16:59:32.487,427
2024-01-13 16:59:32.500,429
2024-01-13 16:59:32.508,431
2024-01-13 16:59:32.520,434
2024-01-13 16:59:32.528,436
2024-01-13 16:59:32.540,437
2024-01-13 16:59:32.549,438
2024-01-13 16:59:32.562,439
2024-01-13 16:59:32.583,441
2024-01-13 16:59:32.587,444
2024-01-13 16:59:32.599,451
2024-01-13 16:59:32.602,466
2024-01-13 16:59:32.613,491
2024-01-13 16:59:32.622,525
2024-01-13 16:59:32.631,573
2024-01-13 16:59:32.643,631
2024-01-13 16:59:32.651,684
2024-01-13 16:59:32.663,742
2024-01-13 16:59:32.671,793
2024-01-13 16:59:32.684,832
2024-01-13 16:59:32.692,856
2024-01-13 16:59:32.704,861
2024-01-13 16:59:32.712,849
2024-01-13 16:59:32.725,821
2024-01-13 16:59:32.733,778
2024-01-13 16:59:32.745,727
2024-01-13 16:59:32.753,670
2024-01-13 16:59:32.766,611
2024-01-13 16:59:32.774,552
2024-01-13 16:59:32.786,505
2024-01-13 16:59:32.794,460
2024-01-13 16:59:32.807,419
2024-01-13 16:59:32.815,386
2024-01-13 16:59:32.827,362
2024-01-13 16:59:32.835,343
2024-01-13 16:59:32.856,335
2024-01-13 16:59:32.866,331
2024-01-13 16:59:32.879,334
2024-01-13 16:59:32.881,343
