Timestamp,Value
2024-01-20 17:56:16.576,456
2024-01-20 17:56:16.589,457
2024-01-20 17:56:16.601,456
2024-01-20 17:56:16.609,457
2024-01-20 17:56:16.621,457
2024-01-20 17:56:16.630,457
2024-01-20 17:56:16.642,460
2024-01-20 17:56:16.650,460
2024-01-20 17:56:16.662,460
2024-01-20 17:56:16.671,461
2024-01-20 17:56:16.683,460
2024-01-20 17:56:16.691,463
2024-01-20 17:56:16.703,462
2024-01-20 17:56:16.712,462
2024-01-20 17:56:16.724,464
2024-01-20 17:56:16.732,464
2024-01-20 17:56:16.744,463
2024-01-20 17:56:16.753,463
2024-01-20 17:56:16.765,464
2024-01-20 17:56:16.773,463
2024-01-20 17:56:16.785,461
2024-01-20 17:56:16.793,461
2024-01-20 17:56:16.806,460
2024-01-20 17:56:16.814,460
2024-01-20 17:56:16.826,457
2024-01-20 17:56:16.834,457
2024-01-20 17:56:16.847,457
2024-01-20 17:56:16.855,458
2024-01-20 17:56:16.867,462
2024-01-20 17:56:16.875,468
2024-01-20 17:56:16.888,477
2024-01-20 17:56:16.910,490
2024-01-20 17:56:16.919,511
2024-01-20 17:56:16.921,536
2024-01-20 17:56:16.929,564
2024-01-20 17:56:16.937,595
2024-01-20 17:56:16.949,615
2024-01-20 17:56:16.957,637
2024-01-20 17:56:16.970,659
2024-01-20 17:56:16.978,675
2024-01-20 17:56:16.990,687
2024-01-20 17:56:16.998,693
2024-01-20 17:56:17.011,694
2024-01-20 17:56:17.019,685
2024-01-20 17:56:17.031,677
2024-01-20 17:56:17.039,667
2024-01-20 17:56:17.052,649
2024-01-20 17:56:17.060,630
2024-01-20 17:56:17.072,614
2024-01-20 17:56:17.080,595
2024-01-20 17:56:17.093,577
2024-01-20 17:56:17.101,571
2024-01-20 17:56:17.113,560
2024-01-20 17:56:17.121,546
2024-01-20 17:56:17.133,532
2024-01-20 17:56:17.142,520
2024-01-20 17:56:17.154,508
2024-01-20 17:56:17.162,494
2024-01-20 17:56:17.174,483
2024-01-20 17:56:17.183,477
2024-01-20 17:56:17.195,471
2024-01-20 17:56:17.203,464
2024-01-20 17:56:17.215,463
2024-01-20 17:56:17.224,464
2024-01-20 17:56:17.236,466
2024-01-20 17:56:17.244,469
2024-01-20 17:56:17.256,475
2024-01-20 17:56:17.265,481
2024-01-20 17:56:17.277,487
2024-01-20 17:56:17.285,491
2024-01-20 17:56:17.297,495
2024-01-20 17:56:17.309,499
2024-01-20 17:56:17.318,501
2024-01-20 17:56:17.338,502
2024-01-20 17:56:17.341,501
2024-01-20 17:56:17.354,499
2024-01-20 17:56:17.380,497
2024-01-20 17:56:17.387,492
2024-01-20 17:56:17.391,490
2024-01-20 17:56:17.396,486
2024-01-20 17:56:17.410,480
2024-01-20 17:56:17.412,473
2024-01-20 17:56:17.420,470
2024-01-20 17:56:17.432,464
2024-01-20 17:56:17.441,459
2024-01-20 17:56:17.453,458
2024-01-20 17:56:17.461,455
2024-01-20 17:56:17.473,451
2024-01-20 17:56:17.482,451
2024-01-20 17:56:17.494,451
2024-01-20 17:56:17.502,451
2024-01-20 17:56:17.514,450
2024-01-20 17:56:17.523,451
2024-01-20 17:56:17.535,454
2024-01-20 17:56:17.543,453
2024-01-20 17:56:17.555,454
2024-01-20 17:56:17.564,455
2024-01-20 17:56:17.576,457
2024-01-20 17:56:17.584,456
2024-01-20 17:56:17.596,457
2024-01-20 17:56:17.604,459
2024-01-20 17:56:17.617,461
2024-01-20 17:56:17.625,462
2024-01-20 17:56:17.637,465
2024-01-20 17:56:17.645,465
2024-01-20 17:56:17.658,465
2024-01-20 17:56:17.666,468
2024-01-20 17:56:17.678,470
2024-01-20 17:56:17.686,468
2024-01-20 17:56:17.699,468
2024-01-20 17:56:17.707,467
2024-01-20 17:56:17.719,468
2024-01-20 17:56:17.727,467
2024-01-20 17:56:17.740,467
2024-01-20 17:56:17.748,465
2024-01-20 17:56:17.760,465
2024-01-20 17:56:17.768,467
2024-01-20 17:56:17.781,463
2024-01-20 17:56:17.805,462
2024-01-20 17:56:17.820,462
2024-01-20 17:56:17.823,462
2024-01-20 17:56:17.832,459
2024-01-20 17:56:17.843,460
2024-01-20 17:56:17.845,463
2024-01-20 17:56:17.852,467
2024-01-20 17:56:17.862,472
2024-01-20 17:56:17.871,486
2024-01-20 17:56:17.883,505
2024-01-20 17:56:17.891,528
2024-01-20 17:56:17.903,554
2024-01-20 17:56:17.912,582
2024-01-20 17:56:17.924,605
2024-01-20 17:56:17.932,632
2024-01-20 17:56:17.944,658
2024-01-20 17:56:17.953,679
2024-01-20 17:56:17.965,692
2024-01-20 17:56:17.973,704
2024-01-20 17:56:17.985,707
2024-01-20 17:56:17.994,704
2024-01-20 17:56:18.006,694
2024-01-20 17:56:18.014,683
2024-01-20 17:56:18.026,664
2024-01-20 17:56:18.039,647
2024-01-20 17:56:18.047,629
2024-01-20 17:56:18.059,610
2024-01-20 17:56:18.067,591
2024-01-20 17:56:18.079,573
2024-01-20 17:56:18.088,567
2024-01-20 17:56:18.100,554
2024-01-20 17:56:18.108,541
2024-01-20 17:56:18.120,527
2024-01-20 17:56:18.129,513
2024-01-20 17:56:18.141,499
2024-01-20 17:56:18.149,488
2024-01-20 17:56:18.161,479
2024-01-20 17:56:18.170,472
2024-01-20 17:56:18.182,469
2024-01-20 17:56:18.190,469
2024-01-20 17:56:18.204,471
2024-01-20 17:56:18.227,477
2024-01-20 17:56:18.235,483
2024-01-20 17:56:18.240,491
2024-01-20 17:56:18.247,497
2024-01-20 17:56:18.256,505
2024-01-20 17:56:18.264,511
2024-01-20 17:56:18.272,516
2024-01-20 17:56:18.284,521
2024-01-20 17:56:18.293,525
2024-01-20 17:56:18.305,524
2024-01-20 17:56:18.313,523
2024-01-20 17:56:18.325,521
2024-01-20 17:56:18.333,518
2024-01-20 17:56:18.346,513
2024-01-20 17:56:18.354,509
2024-01-20 17:56:18.366,503
2024-01-20 17:56:18.374,497
2024-01-20 17:56:18.387,490
2024-01-20 17:56:18.395,486
2024-01-20 17:56:18.407,480
2024-01-20 17:56:18.415,474
2024-01-20 17:56:18.428,470
2024-01-20 17:56:18.436,469
2024-01-20 17:56:18.448,465
2024-01-20 17:56:18.456,464
2024-01-20 17:56:18.469,463
2024-01-20 17:56:18.477,463
2024-01-20 17:56:18.489,462
2024-01-20 17:56:18.497,462
2024-01-20 17:56:18.510,462
2024-01-20 17:56:18.518,463
2024-01-20 17:56:18.530,463
2024-01-20 17:56:18.538,462
2024-01-20 17:56:18.551,466
2024-01-20 17:56:18.559,465
2024-01-20 17:56:18.571,466
2024-01-20 17:56:18.579,466
2024-01-20 17:56:18.592,468
2024-01-20 17:56:18.600,469
2024-01-20 17:56:18.612,469
2024-01-20 17:56:18.620,467
2024-01-20 17:56:18.632,469
2024-01-20 17:56:18.641,466
2024-01-20 17:56:18.653,466
2024-01-20 17:56:18.661,467
2024-01-20 17:56:18.674,467
2024-01-20 17:56:18.700,464
2024-01-20 17:56:18.706,464
2024-01-20 17:56:18.711,466
2024-01-20 17:56:18.718,467
2024-01-20 17:56:18.733,466
2024-01-20 17:56:18.736,467
2024-01-20 17:56:18.747,467
2024-01-20 17:56:18.755,465
2024-01-20 17:56:18.768,467
2024-01-20 17:56:18.776,467
2024-01-20 17:56:18.788,466
2024-01-20 17:56:18.796,463
2024-01-20 17:56:18.809,463
2024-01-20 17:56:18.817,463
2024-01-20 17:56:18.829,461
2024-01-20 17:56:18.837,461
2024-01-20 17:56:18.849,461
2024-01-20 17:56:18.858,464
2024-01-20 17:56:18.870,467
2024-01-20 17:56:18.878,474
2024-01-20 17:56:18.890,487
2024-01-20 17:56:18.899,506
2024-01-20 17:56:18.911,531
2024-01-20 17:56:18.919,560
2024-01-20 17:56:18.931,596
2024-01-20 17:56:18.940,626
2024-01-20 17:56:18.952,659
2024-01-20 17:56:18.960,691
2024-01-20 17:56:18.972,723
2024-01-20 17:56:18.981,748
2024-01-20 17:56:18.993,765
2024-01-20 17:56:19.001,774
2024-01-20 17:56:19.013,778
2024-01-20 17:56:19.022,774
2024-01-20 17:56:19.034,764
2024-01-20 17:56:19.042,751
2024-01-20 17:56:19.054,732
2024-01-20 17:56:19.063,712
2024-01-20 17:56:19.075,690
2024-01-20 17:56:19.083,670
2024-01-20 17:56:19.112,649
2024-01-20 17:56:19.117,630
2024-01-20 17:56:19.120,613
2024-01-20 17:56:19.139,596
2024-01-20 17:56:19.141,578
2024-01-20 17:56:19.148,572
2024-01-20 17:56:19.157,563
2024-01-20 17:56:19.165,547
2024-01-20 17:56:19.177,533
2024-01-20 17:56:19.185,518
2024-01-20 17:56:19.198,508
2024-01-20 17:56:19.206,499
2024-01-20 17:56:19.218,493
2024-01-20 17:56:19.226,489
2024-01-20 17:56:19.239,489
2024-01-20 17:56:19.247,490
2024-01-20 17:56:19.259,493
2024-01-20 17:56:19.267,499
2024-01-20 17:56:19.280,506
2024-01-20 17:56:19.288,513
2024-01-20 17:56:19.300,517
2024-01-20 17:56:19.308,524
2024-01-20 17:56:19.321,530
2024-01-20 17:56:19.329,531
2024-01-20 17:56:19.341,531
2024-01-20 17:56:19.349,531
2024-01-20 17:56:19.362,525
2024-01-20 17:56:19.370,520
2024-01-20 17:56:19.382,516
2024-01-20 17:56:19.390,510
2024-01-20 17:56:19.402,502
2024-01-20 17:56:19.411,497
2024-01-20 17:56:19.423,491
2024-01-20 17:56:19.431,483
2024-01-20 17:56:19.443,476
2024-01-20 17:56:19.452,474
2024-01-20 17:56:19.465,469
2024-01-20 17:56:19.494,466
2024-01-20 17:56:19.498,464
2024-01-20 17:56:19.505,463
2024-01-20 17:56:19.518,461
2024-01-20 17:56:19.520,460
2024-01-20 17:56:19.527,460
2024-01-20 17:56:19.538,459
2024-01-20 17:56:19.546,459
2024-01-20 17:56:19.558,461
2024-01-20 17:56:19.566,461
2024-01-20 17:56:19.579,462
2024-01-20 17:56:19.587,464
2024-01-20 17:56:19.599,464
2024-01-20 17:56:19.607,466
2024-01-20 17:56:19.619,466
2024-01-20 17:56:19.628,466
2024-01-20 17:56:19.640,468
2024-01-20 17:56:19.648,468
2024-01-20 17:56:19.660,468
2024-01-20 17:56:19.669,467
2024-01-20 17:56:19.681,467
2024-01-20 17:56:19.689,470
2024-01-20 17:56:19.701,468
2024-01-20 17:56:19.710,468
2024-01-20 17:56:19.722,469
2024-01-20 17:56:19.730,467
2024-01-20 17:56:19.742,466
2024-01-20 17:56:19.751,466
2024-01-20 17:56:19.763,464
2024-01-20 17:56:19.771,464
2024-01-20 17:56:19.783,463
2024-01-20 17:56:19.792,463
2024-01-20 17:56:19.804,462
2024-01-20 17:56:19.812,461
2024-01-20 17:56:19.824,461
2024-01-20 17:56:19.832,463
2024-01-20 17:56:19.845,464
2024-01-20 17:56:19.853,465
2024-01-20 17:56:19.865,465
2024-01-20 17:56:19.873,466
2024-01-20 17:56:19.886,466
2024-01-20 17:56:19.894,467
2024-01-20 17:56:19.929,465
2024-01-20 17:56:19.933,465
2024-01-20 17:56:19.943,466
2024-01-20 17:56:19.949,467
2024-01-20 17:56:19.956,463
2024-01-20 17:56:19.959,465
2024-01-20 17:56:19.968,464
2024-01-20 17:56:19.976,462
2024-01-20 17:56:19.988,461
2024-01-20 17:56:19.996,461
2024-01-20 17:56:20.009,462
2024-01-20 17:56:20.017,465
2024-01-20 17:56:20.029,471
2024-01-20 17:56:20.037,482
2024-01-20 17:56:20.050,499
2024-01-20 17:56:20.058,524
2024-01-20 17:56:20.070,553
2024-01-20 17:56:20.078,591
2024-01-20 17:56:20.091,624
2024-01-20 17:56:20.099,661
2024-01-20 17:56:20.111,702
2024-01-20 17:56:20.119,741
2024-01-20 17:56:20.132,773
2024-01-20 17:56:20.140,796
2024-01-20 17:56:20.152,812
2024-01-20 17:56:20.160,820
2024-01-20 17:56:20.172,819
2024-01-20 17:56:20.185,813
2024-01-20 17:56:20.193,798
2024-01-20 17:56:20.205,779
2024-01-20 17:56:20.213,757
2024-01-20 17:56:20.226,733
2024-01-20 17:56:20.234,708
2024-01-20 17:56:20.246,685
2024-01-20 17:56:20.254,661
2024-01-20 17:56:20.267,641
2024-01-20 17:56:20.275,620
2024-01-20 17:56:20.287,603
2024-01-20 17:56:20.295,586
2024-01-20 17:56:20.330,568
2024-01-20 17:56:20.336,562
2024-01-20 17:56:20.342,552
2024-01-20 17:56:20.357,539
2024-01-20 17:56:20.364,524
2024-01-20 17:56:20.370,513
2024-01-20 17:56:20.372,500
2024-01-20 17:56:20.385,492
2024-01-20 17:56:20.389,486
2024-01-20 17:56:20.398,483
2024-01-20 17:56:20.410,482
2024-01-20 17:56:20.418,484
2024-01-20 17:56:20.430,488
2024-01-20 17:56:20.439,492
2024-01-20 17:56:20.451,499
2024-01-20 17:56:20.459,503
2024-01-20 17:56:20.471,510
2024-01-20 17:56:20.480,511
2024-01-20 17:56:20.492,515
2024-01-20 17:56:20.500,518
2024-01-20 17:56:20.512,518
2024-01-20 17:56:20.521,514
2024-01-20 17:56:20.533,511
2024-01-20 17:56:20.541,508
2024-01-20 17:56:20.553,503
2024-01-20 17:56:20.562,496
2024-01-20 17:56:20.574,489
2024-01-20 17:56:20.582,484
2024-01-20 17:56:20.594,478
2024-01-20 17:56:20.603,473
2024-01-20 17:56:20.615,468
2024-01-20 17:56:20.623,461
2024-01-20 17:56:20.635,456
2024-01-20 17:56:20.643,455
2024-01-20 17:56:20.656,454
2024-01-20 17:56:20.664,452
2024-01-20 17:56:20.676,452
2024-01-20 17:56:20.684,452
2024-01-20 17:56:20.718,451
2024-01-20 17:56:20.726,452
2024-01-20 17:56:20.737,453
2024-01-20 17:56:20.752,453
2024-01-20 17:56:20.755,453
2024-01-20 17:56:20.768,455
2024-01-20 17:56:20.771,456
2024-01-20 17:56:20.778,455
2024-01-20 17:56:20.787,457
2024-01-20 17:56:20.789,458
2024-01-20 17:56:20.804,458
2024-01-20 17:56:20.807,457
2024-01-20 17:56:20.820,456
2024-01-20 17:56:20.828,461
2024-01-20 17:56:20.840,458
2024-01-20 17:56:20.848,457
2024-01-20 17:56:20.861,459
2024-01-20 17:56:20.869,460
2024-01-20 17:56:20.881,457
2024-01-20 17:56:20.893,458
2024-01-20 17:56:20.901,457
2024-01-20 17:56:20.914,455
2024-01-20 17:56:20.922,454
2024-01-20 17:56:20.934,454
2024-01-20 17:56:20.943,453
2024-01-20 17:56:20.955,454
2024-01-20 17:56:20.963,455
2024-01-20 17:56:20.975,454
2024-01-20 17:56:20.983,452
2024-01-20 17:56:20.996,454
2024-01-20 17:56:21.004,453
2024-01-20 17:56:21.016,453
2024-01-20 17:56:21.024,453
2024-01-20 17:56:21.037,454
2024-01-20 17:56:21.045,453
2024-01-20 17:56:21.057,453
2024-01-20 17:56:21.065,453
2024-01-20 17:56:21.078,453
2024-01-20 17:56:21.086,452
2024-01-20 17:56:21.119,453
2024-01-20 17:56:21.124,452
2024-01-20 17:56:21.134,452
2024-01-20 17:56:21.149,455
2024-01-20 17:56:21.152,454
2024-01-20 17:56:21.168,454
2024-01-20 17:56:21.174,455
2024-01-20 17:56:21.179,456
2024-01-20 17:56:21.188,456
2024-01-20 17:56:21.191,457
2024-01-20 17:56:21.200,457
2024-01-20 17:56:21.209,458
2024-01-20 17:56:21.221,457
2024-01-20 17:56:21.229,458
2024-01-20 17:56:21.241,459
2024-01-20 17:56:21.250,459
2024-01-20 17:56:21.262,456
2024-01-20 17:56:21.270,456
2024-01-20 17:56:21.282,456
2024-01-20 17:56:21.291,457
2024-01-20 17:56:21.303,457
2024-01-20 17:56:21.311,465
2024-01-20 17:56:21.323,473
2024-01-20 17:56:21.332,488
2024-01-20 17:56:21.344,512
2024-01-20 17:56:21.352,541
2024-01-20 17:56:21.364,576
2024-01-20 17:56:21.373,617
2024-01-20 17:56:21.385,650
2024-01-20 17:56:21.393,688
2024-01-20 17:56:21.405,726
2024-01-20 17:56:21.490,760
2024-01-20 17:56:21.495,785
2024-01-20 17:56:21.567,802
2024-01-20 17:56:21.575,809
2024-01-20 17:56:21.579,808
2024-01-20 17:56:21.589,800
2024-01-20 17:56:21.592,786
2024-01-20 17:56:21.604,764
2024-01-20 17:56:21.607,741
2024-01-20 17:56:21.614,718
2024-01-20 17:56:21.621,689
2024-01-20 17:56:21.628,663
2024-01-20 17:56:21.643,640
2024-01-20 17:56:21.651,619
2024-01-20 17:56:21.660,600
2024-01-20 17:56:21.666,582
2024-01-20 17:56:21.673,567
2024-01-20 17:56:21.679,562
2024-01-20 17:56:21.690,548
2024-01-20 17:56:21.695,535
2024-01-20 17:56:21.701,523
2024-01-20 17:56:21.710,512
2024-01-20 17:56:21.717,495
2024-01-20 17:56:21.741,485
2024-01-20 17:56:21.745,478
2024-01-20 17:56:21.774,471
2024-01-20 17:56:21.799,467
2024-01-20 17:56:21.805,468
2024-01-20 17:56:21.826,469
2024-01-20 17:56:21.829,474
2024-01-20 17:56:21.850,481
2024-01-20 17:56:21.853,486
2024-01-20 17:56:21.868,491
2024-01-20 17:56:21.871,497
2024-01-20 17:56:21.886,499
2024-01-20 17:56:21.889,502
2024-01-20 17:56:21.904,503
2024-01-20 17:56:21.907,503
2024-01-20 17:56:21.919,501
2024-01-20 17:56:21.922,499
2024-01-20 17:56:21.932,494
2024-01-20 17:56:21.938,489
2024-01-20 17:56:21.950,485
2024-01-20 17:56:21.957,481
2024-01-20 17:56:21.962,472
2024-01-20 17:56:21.972,467
2024-01-20 17:56:21.978,464
2024-01-20 17:56:21.984,457
2024-01-20 17:56:21.996,453
2024-01-20 17:56:22.004,451
2024-01-20 17:56:22.009,447
2024-01-20 17:56:22.012,446
2024-01-20 17:56:22.022,446
2024-01-20 17:56:22.027,444
2024-01-20 17:56:22.071,445
2024-01-20 17:56:22.079,445
2024-01-20 17:56:22.088,444
2024-01-20 17:56:22.107,447
2024-01-20 17:56:22.112,447
2024-01-20 17:56:22.123,447
2024-01-20 17:56:22.130,450
2024-01-20 17:56:22.141,451
2024-01-20 17:56:22.148,452
2024-01-20 17:56:22.158,452
2024-01-20 17:56:22.163,453
2024-01-20 17:56:22.173,453
2024-01-20 17:56:22.176,455
2024-01-20 17:56:22.188,453
2024-01-20 17:56:22.195,455
2024-01-20 17:56:22.199,455
2024-01-20 17:56:22.206,455
2024-01-20 17:56:22.218,453
2024-01-20 17:56:22.226,455
2024-01-20 17:56:22.230,454
2024-01-20 17:56:22.239,455
2024-01-20 17:56:22.245,454
2024-01-20 17:56:22.255,453
2024-01-20 17:56:22.261,451
2024-01-20 17:56:22.268,451
2024-01-20 17:56:22.276,451
2024-01-20 17:56:22.282,449
2024-01-20 17:56:22.291,449
2024-01-20 17:56:22.298,450
2024-01-20 17:56:22.314,449
2024-01-20 17:56:22.340,446
2024-01-20 17:56:22.345,447
2024-01-20 17:56:22.365,448
2024-01-20 17:56:22.370,448
2024-01-20 17:56:22.385,448
2024-01-20 17:56:22.396,448
2024-01-20 17:56:22.402,447
2024-01-20 17:56:22.409,447
2024-01-20 17:56:22.416,447
2024-01-20 17:56:22.421,446
2024-01-20 17:56:22.429,447
2024-01-20 17:56:22.437,449
2024-01-20 17:56:22.444,449
2024-01-20 17:56:22.455,449
2024-01-20 17:56:22.463,448
2024-01-20 17:56:22.470,451
2024-01-20 17:56:22.478,451
2024-01-20 17:56:22.487,452
2024-01-20 17:56:22.496,454
2024-01-20 17:56:22.504,455
2024-01-20 17:56:22.510,453
2024-01-20 17:56:22.520,454
2024-01-20 17:56:22.524,454
2024-01-20 17:56:22.531,453
2024-01-20 17:56:22.539,452
2024-01-20 17:56:22.546,452
2024-01-20 17:56:22.555,451
2024-01-20 17:56:22.563,451
2024-01-20 17:56:22.607,450
2024-01-20 17:56:22.616,449
2024-01-20 17:56:22.634,448
2024-01-20 17:56:22.637,451
2024-01-20 17:56:22.655,454
2024-01-20 17:56:22.659,460
2024-01-20 17:56:22.671,474
2024-01-20 17:56:22.675,494
2024-01-20 17:56:22.687,518
2024-01-20 17:56:22.694,551
2024-01-20 17:56:22.705,588
2024-01-20 17:56:22.708,621
2024-01-20 17:56:22.720,659
2024-01-20 17:56:22.723,695
2024-01-20 17:56:22.736,728
2024-01-20 17:56:22.739,754
2024-01-20 17:56:22.754,772
2024-01-20 17:56:22.757,784
2024-01-20 17:56:22.771,786
2024-01-20 17:56:22.774,779
2024-01-20 17:56:22.787,767
2024-01-20 17:56:22.794,750
2024-01-20 17:56:22.804,725
2024-01-20 17:56:22.807,703
2024-01-20 17:56:22.824,680
2024-01-20 17:56:22.832,654
2024-01-20 17:56:22.838,632
2024-01-20 17:56:22.847,609
2024-01-20 17:56:22.871,588
2024-01-20 17:56:22.890,571
2024-01-20 17:56:22.895,566
2024-01-20 17:56:22.915,553
2024-01-20 17:56:22.923,539
2024-01-20 17:56:22.928,528
2024-01-20 17:56:22.935,513
2024-01-20 17:56:22.942,499
2024-01-20 17:56:22.950,490
2024-01-20 17:56:22.957,479
2024-01-20 17:56:22.970,472
2024-01-20 17:56:22.974,467
2024-01-20 17:56:22.988,465
2024-01-20 17:56:22.991,463
2024-01-20 17:56:23.006,468
2024-01-20 17:56:23.013,473
2024-01-20 17:56:23.020,479
2024-01-20 17:56:23.027,484
2024-01-20 17:56:23.037,490
2024-01-20 17:56:23.048,497
2024-01-20 17:56:23.060,503
2024-01-20 17:56:23.070,505
2024-01-20 17:56:23.080,509
2024-01-20 17:56:23.089,510
2024-01-20 17:56:23.101,509
2024-01-20 17:56:23.109,506
2024-01-20 17:56:23.121,503
2024-01-20 17:56:23.130,496
2024-01-20 17:56:23.142,491
2024-01-20 17:56:23.173,487
2024-01-20 17:56:23.182,478
2024-01-20 17:56:23.201,472
2024-01-20 17:56:23.204,467
2024-01-20 17:56:23.215,460
2024-01-20 17:56:23.223,456
2024-01-20 17:56:23.228,453
2024-01-20 17:56:23.238,447
2024-01-20 17:56:23.244,445
2024-01-20 17:56:23.255,445
2024-01-20 17:56:23.258,443
2024-01-20 17:56:23.272,442
2024-01-20 17:56:23.275,445
2024-01-20 17:56:23.287,442
2024-01-20 17:56:23.293,444
2024-01-20 17:56:23.306,445
2024-01-20 17:56:23.314,446
2024-01-20 17:56:23.326,447
2024-01-20 17:56:23.334,449
2024-01-20 17:56:23.347,451
2024-01-20 17:56:23.355,453
2024-01-20 17:56:23.367,455
2024-01-20 17:56:23.375,456
2024-01-20 17:56:23.388,457
2024-01-20 17:56:23.396,459
2024-01-20 17:56:23.408,456
2024-01-20 17:56:23.416,457
2024-01-20 17:56:23.429,457
2024-01-20 17:56:23.437,458
2024-01-20 17:56:23.449,456
2024-01-20 17:56:23.487,458
2024-01-20 17:56:23.496,458
2024-01-20 17:56:23.516,458
2024-01-20 17:56:23.524,457
2024-01-20 17:56:23.529,457
2024-01-20 17:56:23.537,459
2024-01-20 17:56:23.542,454
2024-01-20 17:56:23.550,455
2024-01-20 17:56:23.556,457
2024-01-20 17:56:23.572,457
2024-01-20 17:56:23.579,455
2024-01-20 17:56:23.589,455
2024-01-20 17:56:23.595,455
2024-01-20 17:56:23.606,456
2024-01-20 17:56:23.612,456
2024-01-20 17:56:23.621,456
2024-01-20 17:56:23.626,454
2024-01-20 17:56:23.635,455
2024-01-20 17:56:23.642,455
2024-01-20 17:56:23.654,456
2024-01-20 17:56:23.662,456
2024-01-20 17:56:23.676,457
2024-01-20 17:56:23.688,457
2024-01-20 17:56:23.695,459
2024-01-20 17:56:23.705,457
2024-01-20 17:56:23.715,459
2024-01-20 17:56:23.724,458
2024-01-20 17:56:23.736,459
2024-01-20 17:56:23.781,458
2024-01-20 17:56:23.792,459
2024-01-20 17:56:23.828,458
2024-01-20 17:56:23.838,455
2024-01-20 17:56:23.847,455
2024-01-20 17:56:23.861,455
2024-01-20 17:56:23.869,453
2024-01-20 17:56:23.876,454
2024-01-20 17:56:23.891,456
2024-01-20 17:56:23.897,461
2024-01-20 17:56:23.912,471
2024-01-20 17:56:23.924,485
2024-01-20 17:56:23.931,506
2024-01-20 17:56:23.945,536
2024-01-20 17:56:23.954,569
2024-01-20 17:56:23.965,608
2024-01-20 17:56:23.978,642
2024-01-20 17:56:23.990,674
2024-01-20 17:56:23.995,711
2024-01-20 17:56:24.011,742
2024-01-20 17:56:24.019,763
2024-01-20 17:56:24.030,776
2024-01-20 17:56:24.042,785
2024-01-20 17:56:24.051,783
2024-01-20 17:56:24.071,774
2024-01-20 17:56:24.081,755
2024-01-20 17:56:24.090,734
2024-01-20 17:56:24.102,709
2024-01-20 17:56:24.117,683
2024-01-20 17:56:24.132,654
2024-01-20 17:56:24.140,630
2024-01-20 17:56:24.146,605
2024-01-20 17:56:24.191,582
2024-01-20 17:56:24.205,563
2024-01-20 17:56:24.221,556
2024-01-20 17:56:24.225,541
2024-01-20 17:56:24.241,527
2024-01-20 17:56:24.251,514
2024-01-20 17:56:24.270,500
2024-01-20 17:56:24.280,488
2024-01-20 17:56:24.290,479
2024-01-20 17:56:24.306,470
2024-01-20 17:56:24.310,464
2024-01-20 17:56:24.322,466
2024-01-20 17:56:24.328,467
2024-01-20 17:56:24.340,469
2024-01-20 17:56:24.351,475
2024-01-20 17:56:24.358,481
2024-01-20 17:56:24.374,490
2024-01-20 17:56:24.378,497
2024-01-20 17:56:24.400,506
2024-01-20 17:56:24.411,513
2024-01-20 17:56:24.422,519
2024-01-20 17:56:24.428,524
2024-01-20 17:56:24.440,523
2024-01-20 17:56:24.446,524
2024-01-20 17:56:24.459,523
2024-01-20 17:56:24.471,520
2024-01-20 17:56:24.476,514
2024-01-20 17:56:24.488,508
2024-01-20 17:56:24.495,504
2024-01-20 17:56:24.507,494
2024-01-20 17:56:24.520,488
2024-01-20 17:56:24.525,481
2024-01-20 17:56:24.536,474
2024-01-20 17:56:24.568,467
2024-01-20 17:56:24.589,462
2024-01-20 17:56:24.597,458
2024-01-20 17:56:24.619,454
2024-01-20 17:56:24.633,454
2024-01-20 17:56:24.641,452
2024-01-20 17:56:24.646,452
2024-01-20 17:56:24.659,452
2024-01-20 17:56:24.672,453
2024-01-20 17:56:24.677,452
2024-01-20 17:56:24.692,455
2024-01-20 17:56:24.704,454
2024-01-20 17:56:24.709,454
2024-01-20 17:56:24.721,457
2024-01-20 17:56:24.726,458
2024-01-20 17:56:24.737,456
2024-01-20 17:56:24.744,457
2024-01-20 17:56:24.753,459
2024-01-20 17:56:24.762,459
2024-01-20 17:56:24.773,458
2024-01-20 17:56:24.783,460
2024-01-20 17:56:24.794,460
2024-01-20 17:56:24.800,461
2024-01-20 17:56:24.811,461
2024-01-20 17:56:24.819,461
2024-01-20 17:56:24.829,460
2024-01-20 17:56:24.835,460
2024-01-20 17:56:24.869,463
2024-01-20 17:56:24.879,460
2024-01-20 17:56:24.896,460
2024-01-20 17:56:24.901,463
2024-01-20 17:56:24.912,462
2024-01-20 17:56:24.918,461
2024-01-20 17:56:24.929,463
2024-01-20 17:56:24.936,462
2024-01-20 17:56:24.943,460
2024-01-20 17:56:24.953,460
2024-01-20 17:56:24.963,459
2024-01-20 17:56:24.973,459
2024-01-20 17:56:24.978,460
2024-01-20 17:56:24.991,458
2024-01-20 17:56:24.997,458
2024-01-20 17:56:25.003,460
2024-01-20 17:56:25.013,461
2024-01-20 17:56:25.025,459
2024-01-20 17:56:25.033,463
2024-01-20 17:56:25.039,462
2024-01-20 17:56:25.050,462
2024-01-20 17:56:25.061,463
2024-01-20 17:56:25.069,464
2024-01-20 17:56:25.075,465
2024-01-20 17:56:25.089,464
2024-01-20 17:56:25.098,463
2024-01-20 17:56:25.153,462
2024-01-20 17:56:25.165,462
2024-01-20 17:56:25.186,460
2024-01-20 17:56:25.197,458
2024-01-20 17:56:25.207,458
2024-01-20 17:56:25.220,457
2024-01-20 17:56:25.224,459
