Timestamp,Value
2024-01-11 21:40:43.688,408
2024-01-11 21:40:43.700,405
2024-01-11 21:40:43.708,404
2024-01-11 21:40:43.721,404
2024-01-11 21:40:43.729,405
2024-01-11 21:40:43.741,405
2024-01-11 21:40:43.749,407
2024-01-11 21:40:43.762,407
2024-01-11 21:40:43.770,410
2024-01-11 21:40:43.782,414
2024-01-11 21:40:43.790,423
2024-01-11 21:40:43.803,442
2024-01-11 21:40:43.811,475
2024-01-11 21:40:43.823,524
2024-01-11 21:40:43.834,590
2024-01-11 21:40:43.844,658
2024-01-11 21:40:43.852,736
2024-01-11 21:40:43.864,812
2024-01-11 21:40:43.872,878
2024-01-11 21:40:43.885,912
2024-01-11 21:40:43.893,912
2024-01-11 21:40:43.905,912
2024-01-11 21:40:43.913,912
2024-01-11 21:40:43.926,912
2024-01-11 21:40:43.934,877
2024-01-11 21:40:43.946,815
2024-01-11 21:40:43.954,743
2024-01-11 21:40:43.967,668
2024-01-11 21:40:43.975,595
2024-01-11 21:40:43.987,529
2024-01-11 21:40:43.995,479
2024-01-11 21:40:44.007,435
2024-01-11 21:40:44.016,401
2024-01-11 21:40:44.028,378
2024-01-11 21:40:44.036,365
2024-01-11 21:40:44.048,356
2024-01-11 21:40:44.057,353
2024-01-11 21:40:44.069,352
2024-01-11 21:40:44.077,354
2024-01-11 21:40:44.089,358
2024-01-11 21:40:44.098,364
2024-01-11 21:40:44.110,373
2024-01-11 21:40:44.118,383
2024-01-11 21:40:44.130,396
2024-01-11 21:40:44.139,407
2024-01-11 21:40:44.151,420
2024-01-11 21:40:44.159,433
2024-01-11 21:40:44.171,443
2024-01-11 21:40:44.179,453
2024-01-11 21:40:44.192,459
2024-01-11 21:40:44.204,463
2024-01-11 21:40:44.212,466
2024-01-11 21:40:44.225,467
2024-01-11 21:40:44.233,468
2024-01-11 21:40:44.245,468
2024-01-11 21:40:44.253,466
2024-01-11 21:40:44.265,464
2024-01-11 21:40:44.274,460
2024-01-11 21:40:44.292,457
2024-01-11 21:40:44.295,454
2024-01-11 21:40:44.306,451
2024-01-11 21:40:44.315,448
2024-01-11 21:40:44.327,448
2024-01-11 21:40:44.335,447
2024-01-11 21:40:44.347,448
2024-01-11 21:40:44.356,448
2024-01-11 21:40:44.368,448
2024-01-11 21:40:44.376,450
2024-01-11 21:40:44.388,450
2024-01-11 21:40:44.397,452
2024-01-11 21:40:44.409,454
2024-01-11 21:40:44.417,456
2024-01-11 21:40:44.429,461
2024-01-11 21:40:44.438,465
2024-01-11 21:40:44.450,469
2024-01-11 21:40:44.458,474
2024-01-11 21:40:44.470,479
2024-01-11 21:40:44.478,483
2024-01-11 21:40:44.491,486
2024-01-11 21:40:44.499,485
2024-01-11 21:40:44.511,482
2024-01-11 21:40:44.519,473
2024-01-11 21:40:44.532,458
2024-01-11 21:40:44.540,430
2024-01-11 21:40:44.552,393
2024-01-11 21:40:44.560,349
2024-01-11 21:40:44.573,301
2024-01-11 21:40:44.581,250
2024-01-11 21:40:44.593,203
2024-01-11 21:40:44.601,159
2024-01-11 21:40:44.614,121
2024-01-11 21:40:44.622,89
2024-01-11 21:40:44.634,65
2024-01-11 21:40:44.642,47
2024-01-11 21:40:44.655,40
2024-01-11 21:40:44.663,36
2024-01-11 21:40:44.675,42
2024-01-11 21:40:44.683,52
2024-01-11 21:40:44.696,68
2024-01-11 21:40:44.704,88
2024-01-11 21:40:44.716,109
2024-01-11 21:40:44.724,133
2024-01-11 21:40:44.737,155
2024-01-11 21:40:44.751,178
2024-01-11 21:40:44.757,199
2024-01-11 21:40:44.765,218
2024-01-11 21:40:44.777,235
2024-01-11 21:40:44.786,251
2024-01-11 21:40:44.798,264
2024-01-11 21:40:44.806,277
2024-01-11 21:40:44.818,286
2024-01-11 21:40:44.827,294
2024-01-11 21:40:44.839,301
2024-01-11 21:40:44.847,313
2024-01-11 21:40:44.859,333
2024-01-11 21:40:44.868,367
2024-01-11 21:40:44.880,417
2024-01-11 21:40:44.888,485
2024-01-11 21:40:44.900,566
2024-01-11 21:40:44.909,656
2024-01-11 21:40:44.921,741
2024-01-11 21:40:44.929,825
2024-01-11 21:40:44.941,895
2024-01-11 21:40:44.949,912
2024-01-11 21:40:44.962,912
2024-01-11 21:40:44.970,912
2024-01-11 21:40:44.982,912
2024-01-11 21:40:44.990,911
2024-01-11 21:40:45.003,891
2024-01-11 21:40:45.011,828
2024-01-11 21:40:45.023,755
2024-01-11 21:40:45.031,681
2024-01-11 21:40:45.044,609
2024-01-11 21:40:45.052,545
2024-01-11 21:40:45.064,496
2024-01-11 21:40:45.076,453
2024-01-11 21:40:45.085,418
2024-01-11 21:40:45.097,393
2024-01-11 21:40:45.105,375
2024-01-11 21:40:45.117,364
2024-01-11 21:40:45.126,360
2024-01-11 21:40:45.138,360
2024-01-11 21:40:45.146,366
2024-01-11 21:40:45.158,375
2024-01-11 21:40:45.167,389
2024-01-11 21:40:45.186,405
2024-01-11 21:40:45.190,422
2024-01-11 21:40:45.199,440
2024-01-11 21:40:45.207,456
2024-01-11 21:40:45.220,469
2024-01-11 21:40:45.228,480
2024-01-11 21:40:45.240,489
2024-01-11 21:40:45.248,495
2024-01-11 21:40:45.261,497
2024-01-11 21:40:45.269,496
2024-01-11 21:40:45.281,491
2024-01-11 21:40:45.289,485
2024-01-11 21:40:45.302,475
2024-01-11 21:40:45.310,465
2024-01-11 21:40:45.322,452
2024-01-11 21:40:45.330,440
2024-01-11 21:40:45.343,427
2024-01-11 21:40:45.351,415
2024-01-11 21:40:45.363,405
2024-01-11 21:40:45.371,397
2024-01-11 21:40:45.384,392
2024-01-11 21:40:45.392,387
2024-01-11 21:40:45.404,384
2024-01-11 21:40:45.412,383
2024-01-11 21:40:45.425,383
2024-01-11 21:40:45.433,384
2024-01-11 21:40:45.445,386
2024-01-11 21:40:45.453,390
2024-01-11 21:40:45.466,392
2024-01-11 21:40:45.474,396
2024-01-11 21:40:45.486,400
2024-01-11 21:40:45.494,405
2024-01-11 21:40:45.507,411
2024-01-11 21:40:45.515,416
2024-01-11 21:40:45.527,421
2024-01-11 21:40:45.535,425
2024-01-11 21:40:45.547,427
2024-01-11 21:40:45.556,432
2024-01-11 21:40:45.568,433
2024-01-11 21:40:45.576,436
2024-01-11 21:40:45.588,437
2024-01-11 21:40:45.597,437
2024-01-11 21:40:45.610,436
2024-01-11 21:40:45.627,436
2024-01-11 21:40:45.630,436
2024-01-11 21:40:45.638,436
2024-01-11 21:40:45.650,436
2024-01-11 21:40:45.658,434
2024-01-11 21:40:45.670,434
2024-01-11 21:40:45.678,432
2024-01-11 21:40:45.691,430
2024-01-11 21:40:45.699,428
2024-01-11 21:40:45.711,426
2024-01-11 21:40:45.719,423
2024-01-11 21:40:45.732,422
2024-01-11 21:40:45.740,419
2024-01-11 21:40:45.752,419
2024-01-11 21:40:45.760,418
2024-01-11 21:40:45.773,420
2024-01-11 21:40:45.785,430
2024-01-11 21:40:45.793,451
2024-01-11 21:40:45.806,491
2024-01-11 21:40:45.814,546
2024-01-11 21:40:45.826,621
2024-01-11 21:40:45.834,697
2024-01-11 21:40:45.846,783
2024-01-11 21:40:45.855,865
2024-01-11 21:40:45.867,912
2024-01-11 21:40:45.875,912
2024-01-11 21:40:45.887,912
2024-01-11 21:40:45.896,912
2024-01-11 21:40:45.908,912
2024-01-11 21:40:45.916,912
2024-01-11 21:40:45.928,912
2024-01-11 21:40:45.937,912
2024-01-11 21:40:45.949,898
2024-01-11 21:40:45.957,827
2024-01-11 21:40:45.969,754
2024-01-11 21:40:45.977,683
2024-01-11 21:40:45.990,619
2024-01-11 21:40:45.998,563
2024-01-11 21:40:46.010,526
2024-01-11 21:40:46.019,492
2024-01-11 21:40:46.034,466
2024-01-11 21:40:46.043,444
2024-01-11 21:40:46.051,430
2024-01-11 21:40:46.059,417
2024-01-11 21:40:46.072,411
2024-01-11 21:40:46.080,407
2024-01-11 21:40:46.092,407
2024-01-11 21:40:46.100,409
2024-01-11 21:40:46.113,415
2024-01-11 21:40:46.121,421
2024-01-11 21:40:46.133,431
2024-01-11 21:40:46.141,442
2024-01-11 21:40:46.154,453
2024-01-11 21:40:46.162,462
2024-01-11 21:40:46.174,469
2024-01-11 21:40:46.182,473
2024-01-11 21:40:46.195,474
2024-01-11 21:40:46.203,474
2024-01-11 21:40:46.215,471
2024-01-11 21:40:46.223,465
2024-01-11 21:40:46.236,457
2024-01-11 21:40:46.244,447
2024-01-11 21:40:46.256,435
2024-01-11 21:40:46.264,424
2024-01-11 21:40:46.276,412
2024-01-11 21:40:46.285,402
2024-01-11 21:40:46.297,391
2024-01-11 21:40:46.305,382
2024-01-11 21:40:46.317,375
2024-01-11 21:40:46.326,371
2024-01-11 21:40:46.338,367
2024-01-11 21:40:46.346,364
2024-01-11 21:40:46.358,361
2024-01-11 21:40:46.367,359
2024-01-11 21:40:46.379,359
2024-01-11 21:40:46.387,360
2024-01-11 21:40:46.399,362
2024-01-11 21:40:46.408,364
2024-01-11 21:40:46.420,366
2024-01-11 21:40:46.428,369
2024-01-11 21:40:46.442,373
2024-01-11 21:40:46.459,377
2024-01-11 21:40:46.463,382
2024-01-11 21:40:46.469,388
2024-01-11 21:40:46.481,393
2024-01-11 21:40:46.489,397
2024-01-11 21:40:46.502,399
2024-01-11 21:40:46.514,403
2024-01-11 21:40:46.522,405
2024-01-11 21:40:46.535,407
2024-01-11 21:40:46.543,407
2024-01-11 21:40:46.555,407
2024-01-11 21:40:46.563,407
2024-01-11 21:40:46.575,406
2024-01-11 21:40:46.584,407
2024-01-11 21:40:46.596,408
2024-01-11 21:40:46.604,408
2024-01-11 21:40:46.616,407
2024-01-11 21:40:46.625,408
2024-01-11 21:40:46.637,408
2024-01-11 21:40:46.645,408
2024-01-11 21:40:46.657,409
2024-01-11 21:40:46.666,409
2024-01-11 21:40:46.678,408
2024-01-11 21:40:46.686,409
2024-01-11 21:40:46.698,409
2024-01-11 21:40:46.707,408
2024-01-11 21:40:46.719,406
2024-01-11 21:40:46.727,403
2024-01-11 21:40:46.739,401
2024-01-11 21:40:46.747,401
2024-01-11 21:40:46.760,410
2024-01-11 21:40:46.768,428
2024-01-11 21:40:46.780,462
2024-01-11 21:40:46.788,514
2024-01-11 21:40:46.801,583
2024-01-11 21:40:46.809,658
2024-01-11 21:40:46.821,743
2024-01-11 21:40:46.829,826
2024-01-11 21:40:46.842,898
2024-01-11 21:40:46.859,912
2024-01-11 21:40:46.862,912
2024-01-11 21:40:46.870,911
2024-01-11 21:40:46.883,912
2024-01-11 21:40:46.891,912
2024-01-11 21:40:46.903,912
2024-01-11 21:40:46.911,890
2024-01-11 21:40:46.924,823
2024-01-11 21:40:46.932,748
2024-01-11 21:40:46.944,674
2024-01-11 21:40:46.952,605
2024-01-11 21:40:46.965,545
2024-01-11 21:40:46.973,504
2024-01-11 21:40:46.985,469
2024-01-11 21:40:46.993,444
2024-01-11 21:40:47.006,428
2024-01-11 21:40:47.014,416
2024-01-11 21:40:47.026,410
2024-01-11 21:40:47.034,406
2024-01-11 21:40:47.047,404
2024-01-11 21:40:47.055,403
2024-01-11 21:40:47.067,405
2024-01-11 21:40:47.075,408
2024-01-11 21:40:47.087,415
2024-01-11 21:40:47.096,424
2024-01-11 21:40:47.108,434
2024-01-11 21:40:47.116,445
2024-01-11 21:40:47.128,456
2024-01-11 21:40:47.137,466
2024-01-11 21:40:47.149,476
2024-01-11 21:40:47.157,483
2024-01-11 21:40:47.169,487
2024-01-11 21:40:47.178,489
2024-01-11 21:40:47.190,488
2024-01-11 21:40:47.198,483
2024-01-11 21:40:47.210,477
2024-01-11 21:40:47.218,467
2024-01-11 21:40:47.231,455
2024-01-11 21:40:47.250,442
2024-01-11 21:40:47.253,431
2024-01-11 21:40:47.264,419
2024-01-11 21:40:47.272,408
2024-01-11 21:40:47.284,399
2024-01-11 21:40:47.292,392
2024-01-11 21:40:47.305,385
2024-01-11 21:40:47.313,381
2024-01-11 21:40:47.325,378
2024-01-11 21:40:47.333,375
2024-01-11 21:40:47.345,373
2024-01-11 21:40:47.354,373
2024-01-11 21:40:47.366,374
2024-01-11 21:40:47.374,375
2024-01-11 21:40:47.387,376
2024-01-11 21:40:47.395,378
2024-01-11 21:40:47.407,380
2024-01-11 21:40:47.415,384
2024-01-11 21:40:47.427,387
2024-01-11 21:40:47.436,391
2024-01-11 21:40:47.448,395
2024-01-11 21:40:47.456,400
2024-01-11 21:40:47.468,404
2024-01-11 21:40:47.477,407
2024-01-11 21:40:47.489,407
2024-01-11 21:40:47.497,409
2024-01-11 21:40:47.509,410
2024-01-11 21:40:47.517,410
2024-01-11 21:40:47.530,409
2024-01-11 21:40:47.538,408
2024-01-11 21:40:47.550,406
2024-01-11 21:40:47.558,405
2024-01-11 21:40:47.571,404
2024-01-11 21:40:47.590,403
2024-01-11 21:40:47.592,402
2024-01-11 21:40:47.599,401
2024-01-11 21:40:47.612,402
2024-01-11 21:40:47.620,400
2024-01-11 21:40:47.632,400
2024-01-11 21:40:47.640,399
2024-01-11 21:40:47.653,399
2024-01-11 21:40:47.661,399
2024-01-11 21:40:47.673,400
2024-01-11 21:40:47.681,403
2024-01-11 21:40:47.694,403
2024-01-11 21:40:47.702,405
2024-01-11 21:40:47.714,406
2024-01-11 21:40:47.722,405
2024-01-11 21:40:47.735,403
2024-01-11 21:40:47.743,402
2024-01-11 21:40:47.755,400
2024-01-11 21:40:47.763,399
2024-01-11 21:40:47.776,397
2024-01-11 21:40:47.784,394
2024-01-11 21:40:47.796,389
2024-01-11 21:40:47.804,386
2024-01-11 21:40:47.816,384
2024-01-11 21:40:47.825,389
2024-01-11 21:40:47.837,401
2024-01-11 21:40:47.845,428
2024-01-11 21:40:47.857,470
2024-01-11 21:40:47.866,528
2024-01-11 21:40:47.878,600
2024-01-11 21:40:47.886,673
2024-01-11 21:40:47.898,749
2024-01-11 21:40:47.907,819
2024-01-11 21:40:47.919,874
2024-01-11 21:40:47.927,909
2024-01-11 21:40:47.940,911
2024-01-11 21:40:47.958,908
2024-01-11 21:40:47.960,873
2024-01-11 21:40:47.972,822
2024-01-11 21:40:47.980,758
2024-01-11 21:40:47.993,685
2024-01-11 21:40:48.001,609
2024-01-11 21:40:48.013,537
2024-01-11 21:40:48.021,477
2024-01-11 21:40:48.034,425
2024-01-11 21:40:48.042,382
2024-01-11 21:40:48.054,352
2024-01-11 21:40:48.062,332
2024-01-11 21:40:48.075,320
2024-01-11 21:40:48.083,315
2024-01-11 21:40:48.095,316
2024-01-11 21:40:48.103,319
2024-01-11 21:40:48.115,323
2024-01-11 21:40:48.124,331
2024-01-11 21:40:48.136,340
2024-01-11 21:40:48.144,351
2024-01-11 21:40:48.156,362
2024-01-11 21:40:48.165,376
2024-01-11 21:40:48.177,389
2024-01-11 21:40:48.185,404
2024-01-11 21:40:48.197,417
2024-01-11 21:40:48.206,428
2024-01-11 21:40:48.218,437
2024-01-11 21:40:48.226,444
2024-01-11 21:40:48.238,446
2024-01-11 21:40:48.247,447
2024-01-11 21:40:48.259,444
2024-01-11 21:40:48.267,437
2024-01-11 21:40:48.279,430
2024-01-11 21:40:48.288,419
2024-01-11 21:40:48.300,408
2024-01-11 21:40:48.308,397
2024-01-11 21:40:48.320,387
2024-01-11 21:40:48.335,380
2024-01-11 21:40:48.341,372
2024-01-11 21:40:48.349,368
2024-01-11 21:40:48.361,365
2024-01-11 21:40:48.369,363
2024-01-11 21:40:48.382,364
2024-01-11 21:40:48.390,364
2024-01-11 21:40:48.402,366
2024-01-11 21:40:48.410,367
2024-01-11 21:40:48.423,369
2024-01-11 21:40:48.431,373
2024-01-11 21:40:48.443,377
2024-01-11 21:40:48.451,381
2024-01-11 21:40:48.464,385
2024-01-11 21:40:48.472,387
2024-01-11 21:40:48.484,389
2024-01-11 21:40:48.492,392
2024-01-11 21:40:48.505,393
2024-01-11 21:40:48.513,396
2024-01-11 21:40:48.525,398
2024-01-11 21:40:48.533,398
2024-01-11 21:40:48.546,398
2024-01-11 21:40:48.554,398
2024-01-11 21:40:48.566,399
2024-01-11 21:40:48.574,399
2024-01-11 21:40:48.586,398
2024-01-11 21:40:48.595,398
2024-01-11 21:40:48.607,398
2024-01-11 21:40:48.615,397
2024-01-11 21:40:48.627,397
2024-01-11 21:40:48.636,397
2024-01-11 21:40:48.648,398
2024-01-11 21:40:48.656,398
2024-01-11 21:40:48.669,400
2024-01-11 21:40:48.691,399
2024-01-11 21:40:48.693,400
2024-01-11 21:40:48.701,398
2024-01-11 21:40:48.709,398
2024-01-11 21:40:48.722,398
2024-01-11 21:40:48.730,398
2024-01-11 21:40:48.742,397
2024-01-11 21:40:48.750,396
2024-01-11 21:40:48.763,395
2024-01-11 21:40:48.771,393
2024-01-11 21:40:48.783,390
2024-01-11 21:40:48.791,389
2024-01-11 21:40:48.804,391
2024-01-11 21:40:48.812,395
2024-01-11 21:40:48.824,410
2024-01-11 21:40:48.832,441
2024-01-11 21:40:48.844,488
2024-01-11 21:40:48.853,551
2024-01-11 21:40:48.865,631
2024-01-11 21:40:48.873,710
2024-01-11 21:40:48.885,794
2024-01-11 21:40:48.894,871
2024-01-11 21:40:48.906,911
2024-01-11 21:40:48.914,911
2024-01-11 21:40:48.926,911
2024-01-11 21:40:48.935,911
2024-01-11 21:40:48.947,911
2024-01-11 21:40:48.955,911
2024-01-11 21:40:48.967,894
2024-01-11 21:40:48.976,831
2024-01-11 21:40:48.988,761
2024-01-11 21:40:48.996,692
2024-01-11 21:40:49.019,628
2024-01-11 21:40:49.021,571
2024-01-11 21:40:49.029,534
2024-01-11 21:40:49.037,500
2024-01-11 21:40:49.049,476
2024-01-11 21:40:49.057,456
2024-01-11 21:40:49.070,442
2024-01-11 21:40:49.078,432
2024-01-11 21:40:49.090,425
2024-01-11 21:40:49.098,419
2024-01-11 21:40:49.111,415
2024-01-11 21:40:49.119,413
2024-01-11 21:40:49.131,412
2024-01-11 21:40:49.139,414
2024-01-11 21:40:49.152,420
2024-01-11 21:40:49.160,427
2024-01-11 21:40:49.172,435
2024-01-11 21:40:49.180,443
2024-01-11 21:40:49.193,451
2024-01-11 21:40:49.201,459
2024-01-11 21:40:49.213,464
2024-01-11 21:40:49.221,465
2024-01-11 21:40:49.234,464
2024-01-11 21:40:49.242,461
2024-01-11 21:40:49.254,455
2024-01-11 21:40:49.262,448
2024-01-11 21:40:49.275,439
2024-01-11 21:40:49.283,428
2024-01-11 21:40:49.296,419
2024-01-11 21:40:49.314,408
2024-01-11 21:40:49.316,398
2024-01-11 21:40:49.328,390
2024-01-11 21:40:49.336,382
2024-01-11 21:40:49.344,374
2024-01-11 21:40:49.356,369
2024-01-11 21:40:49.365,365
2024-01-11 21:40:49.377,363
2024-01-11 21:40:49.385,363
2024-01-11 21:40:49.398,362
2024-01-11 21:40:49.410,362
2024-01-11 21:40:49.418,364
2024-01-11 21:40:49.430,367
2024-01-11 21:40:49.438,368
2024-01-11 21:40:49.451,371
2024-01-11 21:40:49.459,374
2024-01-11 21:40:49.471,378
2024-01-11 21:40:49.479,381
2024-01-11 21:40:49.492,385
2024-01-11 21:40:49.500,386
2024-01-11 21:40:49.512,388
2024-01-11 21:40:49.520,391
2024-01-11 21:40:49.533,392
2024-01-11 21:40:49.541,393
2024-01-11 21:40:49.553,393
2024-01-11 21:40:49.561,393
2024-01-11 21:40:49.574,393
2024-01-11 21:40:49.582,392
2024-01-11 21:40:49.594,391
2024-01-11 21:40:49.602,389
2024-01-11 21:40:49.615,387
2024-01-11 21:40:49.623,386
2024-01-11 21:40:49.635,384
2024-01-11 21:40:49.657,383
2024-01-11 21:40:49.661,381
2024-01-11 21:40:49.672,381
2024-01-11 21:40:49.676,379
2024-01-11 21:40:49.686,379
2024-01-11 21:40:49.696,378
2024-01-11 21:40:49.705,378
2024-01-11 21:40:49.717,378
2024-01-11 21:40:49.725,379
2024-01-11 21:40:49.737,380
2024-01-11 21:40:49.746,382
2024-01-11 21:40:49.758,383
2024-01-11 21:40:49.766,384
2024-01-11 21:40:49.778,386
2024-01-11 21:40:49.787,385
2024-01-11 21:40:49.799,385
2024-01-11 21:40:49.807,385
2024-01-11 21:40:49.819,385
2024-01-11 21:40:49.827,384
2024-01-11 21:40:49.840,383
2024-01-11 21:40:49.848,382
2024-01-11 21:40:49.860,385
2024-01-11 21:40:49.868,393
2024-01-11 21:40:49.881,414
2024-01-11 21:40:49.889,450
2024-01-11 21:40:49.901,502
2024-01-11 21:40:49.909,574
2024-01-11 21:40:49.922,657
2024-01-11 21:40:49.930,740
2024-01-11 21:40:49.942,824
2024-01-11 21:40:49.950,900
2024-01-11 21:40:49.963,911
2024-01-11 21:40:49.971,911
2024-01-11 21:40:49.993,911
2024-01-11 21:40:49.996,911
2024-01-11 21:40:50.004,911
2024-01-11 21:40:50.012,911
2024-01-11 21:40:50.024,911
2024-01-11 21:40:50.032,877
2024-01-11 21:40:50.045,810
2024-01-11 21:40:50.053,743
2024-01-11 21:40:50.065,679
2024-01-11 21:40:50.073,623
2024-01-11 21:40:50.086,578
2024-01-11 21:40:50.094,552
2024-01-11 21:40:50.106,529
2024-01-11 21:40:50.114,512
2024-01-11 21:40:50.126,497
2024-01-11 21:40:50.139,485
2024-01-11 21:40:50.147,474
2024-01-11 21:40:50.159,463
2024-01-11 21:40:50.167,453
2024-01-11 21:40:50.180,444
2024-01-11 21:40:50.188,440
2024-01-11 21:40:50.200,436
2024-01-11 21:40:50.208,437
2024-01-11 21:40:50.221,441
2024-01-11 21:40:50.229,446
2024-01-11 21:40:50.241,453
2024-01-11 21:40:50.249,461
2024-01-11 21:40:50.262,468
2024-01-11 21:40:50.280,473
2024-01-11 21:40:50.283,477
2024-01-11 21:40:50.294,478
2024-01-11 21:40:50.303,475
2024-01-11 21:40:50.311,472
2024-01-11 21:40:50.323,465
2024-01-11 21:40:50.331,456
2024-01-11 21:40:50.344,448
2024-01-11 21:40:50.352,439
2024-01-11 21:40:50.364,428
2024-01-11 21:40:50.372,417
2024-01-11 21:40:50.384,409
2024-01-11 21:40:50.393,398
2024-01-11 21:40:50.405,390
2024-01-11 21:40:50.413,384
2024-01-11 21:40:50.425,380
2024-01-11 21:40:50.434,375
2024-01-11 21:40:50.446,374
2024-01-11 21:40:50.454,374
2024-01-11 21:40:50.466,375
2024-01-11 21:40:50.475,375
2024-01-11 21:40:50.487,376
2024-01-11 21:40:50.495,378
2024-01-11 21:40:50.507,381
2024-01-11 21:40:50.516,384
2024-01-11 21:40:50.528,387
2024-01-11 21:40:50.536,389
2024-01-11 21:40:50.548,392
2024-01-11 21:40:50.557,395
2024-01-11 21:40:50.569,399
2024-01-11 21:40:50.577,402
2024-01-11 21:40:50.589,403
2024-01-11 21:40:50.598,405
2024-01-11 21:40:50.617,406
2024-01-11 21:40:50.621,406
2024-01-11 21:40:50.630,406
2024-01-11 21:40:50.638,406
2024-01-11 21:40:50.651,403
2024-01-11 21:40:50.659,401
2024-01-11 21:40:50.671,398
2024-01-11 21:40:50.679,397
2024-01-11 21:40:50.692,395
2024-01-11 21:40:50.700,394
2024-01-11 21:40:50.712,393
2024-01-11 21:40:50.720,392
2024-01-11 21:40:50.733,390
2024-01-11 21:40:50.741,388
2024-01-11 21:40:50.753,387
2024-01-11 21:40:50.761,388
2024-01-11 21:40:50.774,388
2024-01-11 21:40:50.782,390
2024-01-11 21:40:50.794,389
2024-01-11 21:40:50.802,390
2024-01-11 21:40:50.815,391
2024-01-11 21:40:50.823,392
2024-01-11 21:40:50.835,393
2024-01-11 21:40:50.843,397
2024-01-11 21:40:50.856,397
2024-01-11 21:40:50.868,400
2024-01-11 21:40:50.876,402
2024-01-11 21:40:50.889,405
2024-01-11 21:40:50.908,406
2024-01-11 21:40:50.912,408
2024-01-11 21:40:50.924,407
2024-01-11 21:40:50.929,407
2024-01-11 21:40:50.939,405
2024-01-11 21:40:50.950,405
2024-01-11 21:40:50.958,402
2024-01-11 21:40:50.970,400
2024-01-11 21:40:50.978,399
2024-01-11 21:40:50.991,399
2024-01-11 21:40:50.999,402
2024-01-11 21:40:51.011,417
2024-01-11 21:40:51.019,446
2024-01-11 21:40:51.032,491
2024-01-11 21:40:51.040,554
2024-01-11 21:40:51.052,634
2024-01-11 21:40:51.060,714
2024-01-11 21:40:51.073,802
2024-01-11 21:40:51.081,885
2024-01-11 21:40:51.093,911
2024-01-11 21:40:51.101,911
2024-01-11 21:40:51.114,911
2024-01-11 21:40:51.122,911
2024-01-11 21:40:51.134,911
2024-01-11 21:40:51.142,911
2024-01-11 21:40:51.154,911
2024-01-11 21:40:51.163,911
2024-01-11 21:40:51.175,875
2024-01-11 21:40:51.183,805
2024-01-11 21:40:51.195,737
2024-01-11 21:40:51.204,671
2024-01-11 21:40:51.222,617
2024-01-11 21:40:51.229,572
2024-01-11 21:40:51.236,545
2024-01-11 21:40:51.245,522
2024-01-11 21:40:51.257,504
2024-01-11 21:40:51.265,489
2024-01-11 21:40:51.277,477
2024-01-11 21:40:51.286,466
2024-01-11 21:40:51.298,457
2024-01-11 21:40:51.306,451
2024-01-11 21:40:51.318,448
2024-01-11 21:40:51.327,451
2024-01-11 21:40:51.339,455
2024-01-11 21:40:51.347,462
2024-01-11 21:40:51.359,470
2024-01-11 21:40:51.367,478
2024-01-11 21:40:51.380,487
2024-01-11 21:40:51.388,494
2024-01-11 21:40:51.400,500
2024-01-11 21:40:51.408,504
2024-01-11 21:40:51.421,504
2024-01-11 21:40:51.429,500
2024-01-11 21:40:51.441,493
2024-01-11 21:40:51.449,484
2024-01-11 21:40:51.462,474
2024-01-11 21:40:51.470,463
2024-01-11 21:40:51.482,450
2024-01-11 21:40:51.490,439
2024-01-11 21:40:51.504,429
2024-01-11 21:40:51.523,419
2024-01-11 21:40:51.529,410
2024-01-11 21:40:51.539,404
2024-01-11 21:40:51.544,399
2024-01-11 21:40:51.554,395
2024-01-11 21:40:51.564,393
2024-01-11 21:40:51.576,391
2024-01-11 21:40:51.585,391
2024-01-11 21:40:51.597,391
2024-01-11 21:40:51.605,392
2024-01-11 21:40:51.617,393
2024-01-11 21:40:51.626,395
2024-01-11 21:40:51.638,399
2024-01-11 21:40:51.646,401
2024-01-11 21:40:51.658,404
2024-01-11 21:40:51.666,407
2024-01-11 21:40:51.679,410
2024-01-11 21:40:51.687,413
2024-01-11 21:40:51.699,416
2024-01-11 21:40:51.707,418
2024-01-11 21:40:51.720,420
2024-01-11 21:40:51.728,421
2024-01-11 21:40:51.740,422
2024-01-11 21:40:51.748,422
2024-01-11 21:40:51.761,421
2024-01-11 21:40:51.769,420
2024-01-11 21:40:51.781,418
2024-01-11 21:40:51.789,416
2024-01-11 21:40:51.802,414
2024-01-11 21:40:51.821,411
2024-01-11 21:40:51.824,409
2024-01-11 21:40:51.832,407
2024-01-11 21:40:51.843,406
2024-01-11 21:40:51.851,406
2024-01-11 21:40:51.863,405
2024-01-11 21:40:51.871,403
2024-01-11 21:40:51.883,401
2024-01-11 21:40:51.892,401
2024-01-11 21:40:51.904,401
2024-01-11 21:40:51.912,401
2024-01-11 21:40:51.925,402
2024-01-11 21:40:51.933,401
2024-01-11 21:40:51.945,401
2024-01-11 21:40:51.953,401
2024-01-11 21:40:51.965,403
2024-01-11 21:40:51.974,404
2024-01-11 21:40:51.986,405
2024-01-11 21:40:51.994,407
2024-01-11 21:40:52.006,409
2024-01-11 21:40:52.015,410
2024-01-11 21:40:52.027,411
2024-01-11 21:40:52.035,412
2024-01-11 21:40:52.047,412
2024-01-11 21:40:52.056,413
2024-01-11 21:40:52.069,409
2024-01-11 21:40:52.087,409
2024-01-11 21:40:52.093,407
2024-01-11 21:40:52.098,405
2024-01-11 21:40:52.109,405
2024-01-11 21:40:52.117,407
2024-01-11 21:40:52.129,415
