Timestamp
2024-01-11 21:32:15.281
2024-01-11 21:32:16.280
2024-01-11 21:32:17.320
2024-01-11 21:32:18.438
2024-01-11 21:32:19.540
2024-01-11 21:32:20.597
2024-01-11 21:32:21.580
2024-01-11 21:32:22.559
2024-01-11 21:32:23.517
2024-01-11 21:32:24.439
2024-01-11 21:32:25.340
2024-01-11 21:32:26.220
2024-01-11 21:32:27.097
2024-01-11 21:32:27.936
2024-01-11 21:32:28.759
2024-01-11 21:32:29.558
2024-01-11 21:32:30.377
2024-01-11 21:32:31.319
2024-01-11 21:32:32.339
2024-01-11 21:32:33.437
2024-01-11 21:32:34.539
2024-01-11 21:32:35.620
2024-01-11 21:32:36.656
2024-01-11 21:32:37.660
2024-01-11 21:32:38.679
2024-01-11 21:32:39.638
2024-01-11 21:32:40.596
2024-01-11 21:32:41.600
2024-01-11 21:32:42.656
2024-01-11 21:32:43.717
2024-01-11 21:32:44.717
2024-01-11 21:32:45.659
2024-01-11 21:32:46.539
2024-01-11 21:32:47.436
2024-01-11 21:32:48.517
2024-01-11 21:32:49.656
2024-01-11 21:32:50.799
2024-01-11 21:32:51.855
2024-01-11 21:32:52.875
2024-01-11 21:32:53.858
2024-01-11 21:32:54.776
2024-01-11 21:32:55.636
2024-01-11 21:32:56.537
2024-01-11 21:32:57.495
2024-01-11 21:32:58.597
2024-01-11 21:32:59.797
2024-01-11 21:33:00.935
2024-01-11 21:33:02.037
2024-01-11 21:33:02.996
2024-01-11 21:33:03.917
2024-01-11 21:33:04.798
2024-01-11 21:33:05.678
2024-01-11 21:33:06.596
2024-01-11 21:33:07.657
2024-01-11 21:33:08.758
2024-01-11 21:33:09.856
2024-01-11 21:33:10.917
2024-01-11 21:33:11.937
2024-01-11 21:33:12.936
2024-01-11 21:33:13.878
2024-01-11 21:33:14.754
2024-01-11 21:33:15.635
2024-01-11 21:33:16.598
2024-01-11 21:33:17.618
2024-01-11 21:33:18.695
2024-01-11 21:33:19.796
2024-01-11 21:33:20.816
2024-01-11 21:33:21.775
2024-01-11 21:33:22.696
2024-01-11 21:33:23.556
2024-01-11 21:33:24.335
2024-01-11 21:33:25.117
2024-01-11 21:33:25.895
2024-01-11 21:33:26.796
2024-01-11 21:33:27.836
2024-01-11 21:33:28.877
2024-01-11 21:33:29.917
2024-01-11 21:33:30.917
2024-01-11 21:33:31.916
2024-01-11 21:33:32.937
2024-01-11 21:33:33.916
2024-01-11 21:33:34.818
2024-01-11 21:33:35.657
2024-01-11 21:33:36.477
2024-01-11 21:33:37.337
2024-01-11 21:33:38.259
2024-01-11 21:33:39.341
2024-01-11 21:33:40.439
2024-01-11 21:33:41.520
2024-01-11 21:33:42.561
2024-01-11 21:33:43.560
2024-01-11 21:33:44.519
2024-01-11 21:33:45.400
2024-01-11 21:33:46.260
2024-01-11 21:33:47.120
2024-01-11 21:33:48.021
2024-01-11 21:33:49.062
2024-01-11 21:33:50.139
2024-01-11 21:33:51.241
2024-01-11 21:33:52.359
2024-01-11 21:33:53.441
2024-01-11 21:33:54.502
2024-01-11 21:33:55.501
2024-01-11 21:33:56.521
2024-01-11 21:33:57.479
2024-01-11 21:33:58.401
2024-01-11 21:33:59.282
2024-01-11 21:34:00.163
2024-01-11 21:34:01.223
2024-01-11 21:34:02.382
2024-01-11 21:34:03.619
2024-01-11 21:34:04.803
2024-01-11 21:34:05.839
2024-01-11 21:34:06.823
2024-01-11 21:34:07.822
2024-01-11 21:34:08.842
2024-01-11 21:34:09.841
2024-01-11 21:34:10.783
2024-01-11 21:34:11.701
2024-01-11 21:34:12.643
2024-01-11 21:34:13.642
2024-01-11 21:34:14.719
2024-01-11 21:34:15.862
2024-01-11 21:34:17.001
2024-01-11 21:34:18.062
2024-01-11 21:34:19.123
2024-01-11 21:34:20.183
2024-01-11 21:34:21.203
2024-01-11 21:34:22.162
2024-01-11 21:34:23.099
2024-01-11 21:34:24.083
2024-01-11 21:34:25.082
2024-01-11 21:34:26.102
2024-01-11 21:34:27.220
2024-01-11 21:34:28.399
2024-01-11 21:34:29.501
2024-01-11 21:34:30.542
2024-01-11 21:34:31.562
2024-01-11 21:34:32.499
2024-01-11 21:34:33.380
2024-01-11 21:34:34.199
2024-01-11 21:34:35.043
2024-01-11 21:34:35.919
2024-01-11 21:34:36.882
2024-01-11 21:34:38.021
2024-01-11 21:34:39.221
2024-01-11 21:34:40.400
2024-01-11 21:34:41.539
2024-01-11 21:34:42.600
2024-01-11 21:34:43.640
2024-01-11 21:34:44.660
2024-01-11 21:34:45.622
2024-01-11 21:34:46.560
2024-01-11 21:34:47.482
2024-01-11 21:34:48.440
2024-01-11 21:34:49.481
2024-01-11 21:34:50.639
2024-01-11 21:34:51.881
2024-01-11 21:34:53.080
2024-01-11 21:34:54.219
2024-01-11 21:34:55.301
2024-01-11 21:34:56.361
2024-01-11 21:34:57.381
2024-01-11 21:34:58.381
2024-01-11 21:34:59.380
2024-01-11 21:35:00.338
2024-01-11 21:35:01.260
2024-01-11 21:35:02.202
2024-01-11 21:35:03.258
2024-01-11 21:35:04.438
2024-01-11 21:35:05.659
2024-01-11 21:35:06.838
2024-01-11 21:35:07.981
2024-01-11 21:35:09.037
2024-01-11 21:35:10.041
2024-01-11 21:35:10.938
2024-01-11 21:35:11.819
2024-01-11 21:35:12.740
2024-01-11 21:35:13.657
2024-01-11 21:35:14.661
2024-01-11 21:35:15.759
2024-01-11 21:35:16.881
2024-01-11 21:35:17.979
2024-01-11 21:35:19.101
2024-01-11 21:35:20.199
2024-01-11 21:35:21.259
2024-01-11 21:35:22.259
2024-01-11 21:35:23.180
2024-01-11 21:35:23.999
2024-01-11 21:35:24.798
2024-01-11 21:35:25.601
2024-01-11 21:35:26.477
2024-01-11 21:35:27.419
2024-01-11 21:35:28.480
2024-01-11 21:35:29.619
2024-01-11 21:35:30.700
2024-01-11 21:35:31.740
2024-01-11 21:35:32.678
2024-01-11 21:35:33.559
2024-01-11 21:35:34.439
2024-01-11 21:35:35.418
2024-01-11 21:35:36.520
2024-01-11 21:35:37.618
2024-01-11 21:35:38.617
2024-01-11 21:35:39.657
2024-01-11 21:35:40.739
2024-01-11 21:35:41.718
2024-01-11 21:35:42.619
2024-01-11 21:35:43.540
2024-01-11 21:35:44.597
2024-01-11 21:35:45.699
2024-01-11 21:35:46.739
2024-01-11 21:35:47.697
2024-01-11 21:35:48.660
2024-01-11 21:35:49.618
2024-01-11 21:35:50.700
2024-01-11 21:35:51.838
2024-01-11 21:35:53.018
2024-01-11 21:35:54.136
2024-01-11 21:35:55.238
2024-01-11 21:35:56.299
2024-01-11 21:35:57.318
2024-01-11 21:35:58.338
2024-01-11 21:35:59.276
2024-01-11 21:36:00.197
2024-01-11 21:36:01.135
2024-01-11 21:36:02.098
2024-01-11 21:36:03.216
2024-01-11 21:36:04.416
2024-01-11 21:36:05.616
2024-01-11 21:36:06.718
2024-01-11 21:36:07.717
2024-01-11 21:36:08.737
2024-01-11 21:36:09.736
2024-01-11 21:36:10.756
2024-01-11 21:36:11.756
2024-01-11 21:36:12.775
2024-01-11 21:36:13.836
2024-01-11 21:36:14.918
2024-01-11 21:36:16.015
2024-01-11 21:36:17.138
2024-01-11 21:36:18.198
2024-01-11 21:36:19.255
2024-01-11 21:36:20.295
2024-01-11 21:36:21.237
2024-01-11 21:36:22.097
2024-01-11 21:36:22.958
2024-01-11 21:36:23.854
2024-01-11 21:36:24.956
2024-01-11 21:36:26.197
2024-01-11 21:36:27.315
2024-01-11 21:36:28.315
2024-01-11 21:36:29.236
2024-01-11 21:36:30.158
2024-01-11 21:36:31.116
2024-01-11 21:36:32.177
2024-01-11 21:36:33.217
2024-01-11 21:36:34.217
2024-01-11 21:36:35.155
2024-01-11 21:36:36.015
2024-01-11 21:36:36.854
2024-01-11 21:36:37.694
2024-01-11 21:36:38.517
2024-01-11 21:36:39.377
2024-01-11 21:36:40.258
2024-01-11 21:36:41.175
2024-01-11 21:36:42.138
2024-01-11 21:36:43.117
2024-01-11 21:36:44.178
2024-01-11 21:36:45.316
2024-01-11 21:36:46.516
2024-01-11 21:36:47.696
2024-01-11 21:36:48.814
2024-01-11 21:36:49.895
2024-01-11 21:36:50.874
2024-01-11 21:36:51.837
2024-01-11 21:36:52.656
2024-01-11 21:36:53.475
2024-01-11 21:36:54.315
2024-01-11 21:36:55.236
2024-01-11 21:36:56.256
2024-01-11 21:36:57.394
2024-01-11 21:36:58.615
2024-01-11 21:36:59.815
2024-01-11 21:37:00.917
2024-01-11 21:37:01.973
2024-01-11 21:37:03.014
2024-01-11 21:37:04.013
2024-01-11 21:37:04.996
2024-01-11 21:37:06.016
2024-01-11 21:37:06.974
2024-01-11 21:37:07.916
2024-01-11 21:37:08.953
2024-01-11 21:37:10.136
2024-01-11 21:37:11.295
2024-01-11 21:37:12.356
2024-01-11 21:37:13.454
2024-01-11 21:37:14.515
2024-01-11 21:37:15.436
2024-01-11 21:37:16.296
2024-01-11 21:37:17.095
2024-01-11 21:37:17.934
2024-01-11 21:37:18.975
2024-01-11 21:37:20.093
2024-01-11 21:37:21.293
2024-01-11 21:37:22.452
2024-01-11 21:37:23.435
2024-01-11 21:37:24.316
2024-01-11 21:37:25.176
2024-01-11 21:37:26.073
2024-01-11 21:37:27.215
2024-01-11 21:37:28.354
2024-01-11 21:37:29.472
2024-01-11 21:37:30.512
2024-01-11 21:37:31.532
2024-01-11 21:37:32.532
2024-01-11 21:37:33.474
2024-01-11 21:37:34.375
2024-01-11 21:37:35.452
2024-01-11 21:37:36.615
2024-01-11 21:37:37.795
2024-01-11 21:37:38.933
2024-01-11 21:37:40.072
2024-01-11 21:37:41.215
2024-01-11 21:37:42.313
2024-01-11 21:37:43.414
2024-01-11 21:37:44.414
2024-01-11 21:37:45.315
2024-01-11 21:37:46.175
2024-01-11 21:37:47.112
2024-01-11 21:37:48.333
2024-01-11 21:37:49.533
2024-01-11 21:37:50.594
2024-01-11 21:37:51.511
2024-01-11 21:37:52.351
2024-01-11 21:37:53.211
2024-01-11 21:37:54.194
2024-01-11 21:37:55.292
2024-01-11 21:37:56.394
2024-01-11 21:37:57.414
2024-01-11 21:37:58.433
2024-01-11 21:37:59.392
2024-01-11 21:38:00.293
2024-01-11 21:38:01.214
2024-01-11 21:38:02.234
2024-01-11 21:38:03.291
2024-01-11 21:38:04.351
2024-01-11 21:38:05.453
2024-01-11 21:38:06.514
2024-01-11 21:38:07.432
2024-01-11 21:38:08.292
2024-01-11 21:38:09.152
2024-01-11 21:38:10.110
2024-01-11 21:38:11.310
2024-01-11 21:38:12.572
2024-01-11 21:38:13.772
2024-01-11 21:38:14.910
2024-01-11 21:38:16.053
2024-01-11 21:38:17.171
2024-01-11 21:38:18.212
2024-01-11 21:38:19.252
2024-01-11 21:38:20.370
2024-01-11 21:38:21.492
2024-01-11 21:38:22.610
2024-01-11 21:38:23.712
2024-01-11 21:38:24.752
2024-01-11 21:38:25.772
2024-01-11 21:38:26.853
2024-01-11 21:38:27.833
2024-01-11 21:38:28.729
2024-01-11 21:38:29.589
2024-01-11 21:38:30.450
2024-01-11 21:38:31.453
2024-01-11 21:38:32.653
2024-01-11 21:38:33.870
2024-01-11 21:38:34.992
2024-01-11 21:38:35.991
2024-01-11 21:38:36.851
2024-01-11 21:38:37.650
2024-01-11 21:38:38.412
2024-01-11 21:38:39.190
2024-01-11 21:38:40.071
2024-01-11 21:38:41.091
